,Adjectives
16472,좋다
16477,재밌어요
16478,재밌어요
16479,재밌어요
16480,재밌어요
16481,재밌어요
16482,재밌어요
16483,재밌어요
16484,재밌어요
16485,재밌어요
16486,재밌어요
16487,재밌어요
16488,재밌어요
16489,재밌어요
16490,재밌어요
16491,재밌어요
16492,재밌어요
16493,재밌어요
16494,재밌어요
16495,재밌어요
16496,재밌어요
16497,재밌어요
16498,재밌어요
16499,재밌어요
16500,재밌어요
16502,있니
16504,짱짱하게
16509,재밌었어요
16510,없어야
16511,사랑스러운
16512,다정하고
16513,아름다우셔
16516,재미있었고
16519,재밌어요
16520,있겠는가
16522,그래요
16523,완벽한
16524,없을
16526,재밌는데도
16529,길게
16530,재밌어요
16531,재밌어요
16532,재밌어요
16533,재밌어요
16534,재밌어요
16535,재밌어요
16536,재밌어요
16537,재밌어요
16538,재밌어요
16539,재밌어요
16540,재밌어요
16541,재밌어요
16542,재밌어요
16543,재밌어요
16544,재밌어요
16545,재밌어요
16546,재밌어요
16547,재밌어요
16548,재밌어요
16549,재밌어요
16550,재밌어요
16551,재밌어요
16552,재밌어요
16553,재밌어요
16555,슬펐네요
16556,재밌어요
16557,재밌어요
16558,재밌어요
16559,재밌어요
16560,재밌어요
16561,재밌어요
16562,재밌어요
16563,재밌어요
16564,재밌어요
16565,재밌어요
16566,재밌어요
16567,재밌어요
16568,재밌어요
16569,재밌어요
16570,재밌어요
16571,재밌어요
16574,미친
16575,같은데
16577,아프고
16579,재미있습니다
16580,미묘하게
16582,같진
16584,같은데
16585,빠른
16587,쾌적하고
16590,미친
16591,같은데
16593,아프고
16595,아슬아슬하고
16596,위험한
16597,좋아하는
16598,아쉬웠지만
16600,멍했는데
16602,좋았는데
16605,재밌고
16606,멋있습니다
16610,좋았
16614,이쁘게
16615,재미있게
16616,재미있게
16617,재미있게
16618,재미있게
16619,재미있게
16620,재미있게
16621,재미있게
16622,재미있게
16623,재미있게
16624,재미있게
16625,재미있게
16626,재미있게
16627,재미있게
16628,재미있게
16629,재미있게
16630,재미있게
16631,재미있게
16632,재미있게
16633,재미있게
16634,재미있게
16635,재미있게
16636,재미있게
16637,재미있게
16638,재미있게
16639,재미있게
16640,재미있게
16641,재미있게
16642,재미있게
16643,재미있게
16644,재미있게
16645,재미있게
16646,재미있게
16647,재미있게
16648,재미있게
16649,재미있게
16650,재미있게
16651,재미있게
16652,재미있게
16653,재미있게
16654,재미있게
16655,재미있게
16656,재미있게
16657,재미있게
16658,재미있게
16659,재미있게
16660,재미있게
16661,재미있게
16662,재미있게
16663,재미있게
16664,재미있게
16665,재미있게
16666,재미있게
16667,재미있게
16668,재미있게
16669,재미있게
16670,재미있게
16671,재미있게
16672,재미있게
16673,재미있게
16674,재미있게
16675,재미있게
16676,재미있게
16677,재미있게
16678,재미있게
16679,재미있게
16680,재미있게
16681,재미있게
16682,재미있게
16683,재미있게
16684,재미있게
16685,재미있게
16686,재미있게
16687,재미있게
16688,재미있게
16689,재미있게
16690,재미있게
16691,재미있게
16692,재미있게
16693,재미있게
16694,재미있게
16695,재미있게
16696,재미있게
16697,재미있게
16698,재미있게
16699,재미있게
16700,재미있게
16701,재미있게
16702,재미있게
16703,재미있게
16704,재미있게
16705,재미있게
16706,재미있게
16707,재미있게
16708,재미있게
16709,재미있게
16710,재미있게
16711,추합니다
16712,추합니다
16713,추합니다
16714,추합니다
16715,추합니다
16716,추합니다
16717,추합니다
16718,추합니다
16719,추합니다
16720,추합니다
16721,추합니다
16722,추합니다
16723,추합니다
16724,추합니다
16725,추합니다
16726,추합니다
16727,추합니다
16728,추합니다
16729,추합니다
16730,추합니다
16731,추합니다
16732,추합니다
16733,추합니다
16734,추합니다
16736,좋은데
16740,아니라서
16741,새로운
16742,재미있게
16743,어수선했어요
16744,빠른
16745,좋았어서
16746,깊은
16748,재미있었어요
16750,특별하네요
16752,재밌어요
16758,어수선했지만
16760,만족스러운
16761,섬세한
16762,재밌다
16763,기대했던
16764,재밌습니다
16766,재밌어요
16767,재밌어요
16768,재밌어요
16769,재밌어요
16770,재밌어요
16771,재밌어요
16772,재밌어요
16773,재밌어요
16774,재밌어요
16775,재밌어요
16776,재밌어요
16777,재밌어요
16778,아쉽지만
16780,좋아오
16784,있다고
16785,귀여웠어요
16786,있기를
16789,재밌었어요
16790,척박하고
16791,완벽한
16792,기대할게요
16798,좋았던
16801,재밌어요
16802,재밌어요
16804,재미있습니다
16805,상관없다면서
16809,재밌어요
16810,부울까봐
16811,좋는
16813,편안하고
16814,행복한
16815,아닙니까
16816,계셔서
16817,아쉬운
16818,충분히
16819,충분히
16820,만족스런
16821,스러웠네요
16825,기대해
16827,행복했습니다
16829,미친
16830,그러
16832,엄청납니다
16833,재미있었어요
16835,재밌어
16838,없데
16846,완벽해요
16847,좋을
16849,가벼운
16850,좋아하는
16851,좋았는데
16854,가볍고
16855,즐거운
16856,당연히
16857,만족스러웠다
16860,깔끔하게
16864,다르기
16865,덜하지도
16866,적당하게
16867,깔끔하게
16871,좋지만
16872,아쉽
16873,재밌다
16874,재밌는
16877,착하고
16880,짜증나요
16883,재밌어요
16884,재미있어요
16885,소중해요
16886,재밌어요
16890,재밌아요
16891,재밌습니다
16892,좋아하는데
16893,아쉽습니다
16895,아쉽고
16896,다르게는
16897,아쉽습니다
16899,만족스러운
16900,아니더라도
16902,없습니다
16903,건강하시길
16908,힘든
16910,재미있어요
16911,잘생겼다
16912,진부하지만
16914,달랐기에
16916,아프고
16917,슬픈
16919,없어나조차도
16920,싫어해
16921,달콤한
16922,당당하고
16923,아름답고
16924,없어도
16925,섭섭해
16926,달콤한
16927,당당하고
16928,아름답고
16929,없어
16930,없어나조차도
16931,싫어해
16932,달콤한
16933,당당하고
16934,아름답고
16935,없어도
16936,섭섭해
16937,달콤한
16938,당당하고
16939,아름답고
16940,없어
16941,좋았
16942,즐겁게
16943,있었어요
16946,좋겠다
16951,재밌어요
16953,슬펐어요
16955,같았는데
16956,어두워서
16957,멋져요
16960,행복한
16962,즐겁고
16963,행복한
16965,재밌어요
16966,좋아용
16967,멋진
16968,만족스러운
16969,산만한
16970,아깝다
16972,좋아해요
16973,있나
16974,행복합니다
16976,조마조마하고
16977,있어야
16979,비싸요
16980,희미해진
16981,같다는
16983,찬찬히
16985,달콤한
16986,멋있어요
16987,행복하네
16991,가깝게
16992,재미있었어요
16993,말랐나
16994,힘들
16995,재밌었어요
16997,잘생겨
17005,다정한
17006,눈부셔서
17007,완벽했습니다
17010,재밌습니다
17012,입니
17014,척박하고
17016,따뜻하고
17017,다정한
17020,있는데
17021,재밌어요
17022,벅차서
17023,있었어요
17025,빠른
17027,아니었던
17028,급한
17030,빠르게
17031,멋있어
17032,좋아여
17038,특별한
17039,아쉬워요
17040,좋았죠
17043,섬세한
17045,재밌습니다
17046,무섭다
17047,아니야
17048,짧게
17049,더해준
17051,비싸요
17053,아닙니까
17057,재밌었어요
17058,재밌어요
17062,잘생겼다
17064,재밌음
17065,따뜻한
17066,재밌어요
17067,멋있어요
17068,재밌어요
17069,재밌어요
17071,좋다
17072,계시나이까
17073,삭막한
17074,가득하네요
17075,아쉽습니다
17076,딱히
17077,희게
17078,또렷하고
17079,날카로운
17080,까맣고
17081,조용하고
17084,아름다워요
17085,넘치는
17088,아름다운
17089,아쉽지만
17093,재밌어요
17094,아니라서
17095,아쉽지만
17096,괜찮은
17099,다행히
17100,괜찮아졌네요
17102,재미있는
17107,좋아하는
17108,변한
17114,달랐다
17116,섬세한
17117,다르게
17119,좋겠다
17122,싫은
17123,없고
17126,아쉬웠네요
17127,높은
17128,재밌습니다
17129,쏠쏠합니
17131,같은데
17133,있으면
17134,없지만
17136,솔직히
17137,있으면
17138,힘듦
17139,역은
17140,추합니다
17141,강렬함
17142,멋짐
17144,완벽해서
17145,행복하게
17146,아쉬운
17148,안타깝습니다
17157,유일하게
17158,아쉽네요
17161,아팠다
17162,없으셨으면
17163,재밌어요
17164,척박하고
17166,행복하게
17170,스러운
17171,재밌었습니다
17172,재밌어요
17176,따뜻한
17177,기대하며
17179,좋아하는
17180,슬픈데
17181,아름답고
17182,멋있어요
17183,무섭
17184,좋아용
17185,좋아하는
17187,애절하고
17188,무섭고도
17189,아름다워서
17191,어느새
17194,좋아하는데
17195,있겠습니다
17197,비슷해서
17198,완벽한
17205,달콤하고
17206,잔인해
17207,좋으니
17208,행복한
17210,재미있어서
17213,없다는
17214,있었습니다
17215,좋았네요
17216,게으르고
17218,진지해
17219,당할
17220,없잖아
17221,삭막한
17222,특별한
17224,게으르고
17226,진지해
17227,당할
17228,없잖아
17229,새로워
17231,좋은데
17232,아쉬운
17236,중요함을
17243,행복했습니다
17249,행복했습니다
17250,좋았으나
17251,없지
17252,만족하고
17253,아쉬웠지만
17255,재미있는
17257,탄탄한
17259,좋구나
17260,따뜻하게
17261,고마워요
17262,지루한
17264,확실히
17266,재미있게
17268,사랑스러운
17270,비싸다는
17272,있냐구요
17273,멋있네요
17274,재밌었어요
17275,완벽하고
17276,차가
17277,아쉽게
17278,이렇게나
17279,좋은데
17280,대단한
17281,멋졌고
17282,슬프고
17283,아팠다
17284,없었던
17288,좋아여
17291,만족합니다
17292,좋았어
17296,비슷하지
17297,없는데
17298,행복했어요
17299,빠른
17300,완벽했어요
17301,완벽했다라는
17302,슬퍼요
17304,행복하고
17305,슬프고
17306,아쉬운
17308,그런지
17309,어수선함이
17310,없지
17312,아쉬웠고
17313,자잘한
17317,좋았다라고
17318,있는데
17320,아녔어요
17321,재밌었구
17323,좋구요
17326,반했습니다
17327,놀라웠습니다
17329,재밌지만
17330,애절함이
17331,더해지면서
17333,재밌
17335,재밌네요
17336,멀어서
17337,그랬는지
17339,궁금했는데
17340,아니지만
17342,즐거웠습니다
17343,아니라서
17345,멀게
17347,수많은
17349,좋은데
17351,아픈데
17355,미쳤네
17357,없었던
17358,안쓰러웠고
17359,없지만
17360,미친
17364,솔직히
17365,다르더군
17366,훌륭하셨고
17367,대단하셔서
17370,옳은
17372,없었던
17373,좋았던
17374,특별한
17385,재밌었어요
17386,다르고
17387,다르다
17388,힘든
17391,멋진
17392,아름다운
17393,있었으나
17394,미쳤다
17395,멋진
17398,찬란하게
17399,아름다웠다
17407,신선했구요
17408,좋으셔서
17409,굉장히
17411,기대하고
17412,힘들게
17413,오죽하면
17414,답답해서
17417,아쉬웠습니다
17419,멀어서
17421,좋았지만
17422,굉장히
17424,좋음
17425,그랬어요
17427,좋았구요
17430,높고
17432,있다는
17433,자랑스럽니다
17436,어려운
17437,있구나
17440,좋지만
17445,행복했습니다
17446,고마워요
17448,탄탄한
17449,멋진
17450,아무렇지도
17451,많지만
17452,없어
17453,다정한
17457,따스한
17458,즐거운
17462,즐거운
17466,더해야
17468,유명한
17473,완벽한
17475,성공하신
17476,이랬을
17480,좋은지
17483,소중한
17486,좋아하는
17488,있다면
17493,비슷하긴
17494,좋게
17496,예쁘고
17497,멋있어
17499,사랑스럽습니다
17500,행복한
17501,같으세요
17502,순수한
17504,멋있습니다
17505,좋은데
17506,기대했던
17507,아쉬운
17508,스러웠지만
17510,순수함에
17511,쉬운
17513,좋았어
17514,아니였지만
17520,미쳤습니까
17524,완벽한
17528,힘든가
17531,반가웠어요
17533,재미있게
17534,성공한다면
17536,많은데
17537,없을까
17538,아쉬워
17542,재미있습니다
17543,좋다구요
17545,재미있었어오다
17546,재미있게
17548,짱짱하고
17549,좋은데
17551,재미있어요
17552,재미있어요
17555,좋게
17556,재밌었습니다
17557,기대하고
17561,재미있을
17562,있다니
17564,있답니다어서
17567,멋진
17569,조마조마하면서
17570,재밌고
17571,깊게
17572,역은
17573,역은
17574,짜릿함과
17577,훌륭하네
17579,쏠쏠해
17582,아쉬워
17583,아쉽긴
17585,아프고
17586,날카롭게
17618,재밌
17619,짜릿하다
17620,재밌
17621,짜릿하다
17622,재밌
17623,짜릿하다
17624,재밌
17625,짜릿하다
17627,없어야
17630,좋음
17631,완벽했던
17634,높아만
17636,재밌었어요
17637,있겠습니까
17638,낮게
17639,새로운
17640,없어
17641,없을까
17642,멋진
17645,아쉬운
17647,괜찮았어요
17648,행복하고
17649,아름다웠습니다
17653,훌륭한
17655,부럽지
17656,자세히
17657,있으시다면
17660,재밌어요
17661,재밌어요
17662,재밌어요
17663,재밌어요
17664,재밌어요
17665,재밌어요
17666,재밌어요
17668,없지만
17670,안쓰러워
17672,예쁘네요
17673,견고한
17674,재밌어요
17675,아쉽습니다
17677,재밌고
17684,재밌어요
17685,좋음
17686,재밌네요
17687,좋은데
17688,좋아하는
17689,차가
17690,꼬이고
17691,꼬이고
17692,힘들어서
17693,없고
17694,아까운
17695,답답한
17697,낮게
17698,아쉽지만
17699,굉장한
17700,재밌어요
17702,만족스럽고
17703,행복한
17704,조앗
17705,멋진
17708,재밌어요
17712,좋음
17713,재밌음
17714,재밌어요
17717,다른데
17718,역은
17719,섬세한
17720,깊었습니다
17722,중요하다는
17723,아니고
17724,좋았다는
17726,마라
17727,그런다고
17731,기대하던
17732,차가
17737,없었던
17738,아쉽네요
17739,아쉬웠습니다
17741,짠하고
17742,안타까웠어요
17746,완벽한
17748,재미있습니다
17749,따뜻한
17751,차가
17752,훌륭한
17753,재미있었어요
17754,재미있었어요
17755,재미있습니다
17756,재미있습니다
17757,재미있습니다
17758,재미있어
17759,재미있어
17760,소소한
17762,재밌어
17763,깊어
17764,좋고요
17766,재미있어
17767,슬픈
17768,어느새
17770,예뻐요
17771,다정함
17772,재미있게
17773,없겠
17776,같았던
17777,재미있는
17778,있었습니다
17779,즐거웠어요
17780,즐거운
17781,좋으니
17783,재미있네요
17784,그러셨어요
17785,진부하지만
17786,재밌네요
17788,재미있었어요
17789,재밌음
17790,재밌음
17791,재밌음
17792,재밌음
17793,없고
17794,입니
17798,훌륭하고
17799,구리네요
17800,슬퍼오
17801,행복했습니다
17802,아니야
17803,멍청한
17806,예뻐요
17807,기대해
17808,적합한
17809,아니지만
17810,멋진
17812,예쁘시고
17813,아름다워요
17816,그럴
17817,없네
17818,행복하네요
17824,재밌어요
