,Adjectives
15863,화려한
15866,아쉬운
15867,뿐입니다
15868,멋진
15871,멋지고
15872,깊은
15873,강하게
15875,없어야
15876,재미있게잘
15878,재밌어서
15879,없더라고요
15880,좋았지만
15881,새로워진
15883,필요없다는
15884,무사히
15885,자연스러운
15890,진한
15891,뛰어난
15892,훌륭했다
15893,완전히
15895,현란한
15897,당했던거
15900,뻔했네요
15901,오래되었는데
15902,재밌었습니다
15903,훌륭하고요
15904,행복하게
15905,끝내주는
15906,아쉬운
15910,깊었어요
15911,만족한
15915,아쉬운건
15916,좋지
15917,저렴하게
15918,만족합니다
15919,행복했어요
15922,다릅니다
15924,멋지게
15929,완벽했던
15930,없어야
15931,재밌었네요
15932,신기하고
15933,재밌다
15936,아픈
15937,부드러운
15938,좋은데
15940,괜찮을지가
15941,없어도
15943,충분해요
15945,강인한
15950,멋졌고
15951,귀여웠어요
15952,짧은
15953,놀랬습니다
15955,완전히
15957,약한
15961,쌩해
15963,아쉬워서
15964,이런게
15968,지겨운
15969,즐거웠습니다
15970,행복하게
15971,필요할까
15972,재밌었습니다
15973,대단한
15976,행복해하셨구
15978,완벽하고
15979,야하는
15980,즐거워하고
15981,짧은
15982,힘들었지
15983,있으시
15984,더라구요
15985,멋있으시고
15988,황홀한
15989,화려한
15990,멋집니다
15991,잘맞는거
15996,부탁드려요
15998,새로
15999,많은데
16000,슬픕니다
16001,좋지만
16002,좋다는
16005,추해요
16006,멋진
16007,화려한
16008,화려한
16010,있죠
16012,있죠
16013,화려한
16014,멋졌던
16016,좋으시고
16017,없던
16018,반하게
16019,풍부한
16021,다양한
16022,멋있었고
16024,귀한
16025,그러지
16026,짠했습니다
16028,기대하지
16031,좋을듯
16033,있죠
16035,아쉽고
16036,슬퍼여
16038,궁금하기도
16039,좋아할
16040,멋진
16042,무겁고
16043,아팠을
16044,유연해질
16047,훌륭한
16049,설렙니다
16052,즐거웠습니다
16053,행복했습니다
16056,좋지만
16057,행복했어요
16058,간절한
16059,어땠을까
16060,미친
16061,없었고전
16062,따뜻한
16063,반하고
16064,좋았으며
16065,재미있게
16066,아쉬웠지만
16068,새로운것이
16069,좋아오
16070,입니다은
16074,행복합니당
16075,아파요
16076,불쌍한
16077,입니당
16078,귀여우세요
16079,짱짱하시네요
16080,아팠어요
16081,멋있어요
16082,아쉬울것
16084,완벽한
16085,야합니다
16086,화려한
16087,멋진
16088,재밌는
16089,즐거운
16090,엄청난
16091,엄청난
16092,즐겁고
16096,아니라는
16100,멋진
16101,멋있어요
16102,좋으니
16105,원망하면서
16107,원망하고
16108,재미있게
16109,같을
16112,안남았는데
16116,분하며
16117,슬퍼하고
16118,분노하고
16119,아쉽습니다
16121,완벽한
16123,아니었는데도
16124,낯설지
16125,많았다고
16126,훌륭한
16127,정교해서
16129,좋았고요
16131,완벽한
16133,행복한
16137,입니당
16139,새로운
16140,가득한
16146,좋으네요
16147,재밌어요
16148,재미있게
16150,궁금했는데
16155,멋졌어요
16156,굉장해요
16157,미쳤어요
16159,그렇게도
16160,유명하다던데
16161,탄탄한
16162,반하고
16163,충분히
16164,지루한데
16165,알차게
16168,재미있게
16172,엄청나시네요
16173,완벽한
16175,즐겁게
16176,행복한
16177,야합니다
16178,아쉽습니다
16180,멋있고
16182,탄탄하고
16183,즐거운
16184,있었네요
16185,탄탄한
16186,풍부한
16187,즐거웠습니다
16188,화려해서
16189,생생히
16192,좋더라고요
16193,재미있네요
16199,완벽해
16201,강하게
16205,그리운
16206,좋았던건
16207,안타깝게
16210,완벽했어요
16211,재미있어요
16212,없어야
16213,넘치는
16214,재밌고
16215,슬픕니다
16218,충분할
16220,더해
16223,없게
16224,재밌고요
16225,슬퍼요
16226,멋있고요
16227,아쉬워
16228,멋있었어요
16229,멋진
16232,행복합니다
16233,유명한
16234,좋아했습니다
16239,아쉬운
16240,깊어
16241,즐겁고
16242,붉은
16243,즐거웠어요
16245,행복한
16246,엄청난
16248,재미있는
16250,같았다
16252,완벽했다
16253,계셨는데
16254,무사히
16256,넓고
16257,소소한
16258,넘치는
16259,없더라구요
16260,멋있지만
16261,많으셨습니다
16263,재밌어서
16264,예민한데
16265,아니냐고
16266,재미있어요
16268,재미있으니
16269,파란만장한
16271,계신다면
16272,화려함의
16275,애매한
16277,자랑스럽습니다
16278,부족하지
16279,재밌었어요
16280,재밌었어요
16281,화려하고
16282,대단하더라구요
16284,좋은데
16290,재밌었어요
16293,선명하네요
16295,궁금했었는데
16297,안남았다는
16298,슬퍼요
16300,대단하네요
16301,좋음
16307,만족스러웠습니다
16312,좋았지만
16315,멋집
16317,멋집
16319,멋집
16320,괜찮았어요
16323,좋아할
16324,좋아하더라고요
16328,신기했고요
16330,고셨습니다
16331,가까운
16332,화려한
16334,좋았
16336,짱짱하게
16337,멋있고
16339,재밌는게
16340,없더라구요
16341,반해서
16342,있으니까
16346,야해요
16353,충분해요
16354,좋을것
16360,좋았네요
16362,좋았지만
16363,진한
16364,평온함을
16365,아프다
16366,슬플
16370,아쉽
16373,깊어진게
16377,야하는
16378,좋겠
16384,아쉽네요
16385,야하니
16386,멋졌어요
16387,재밌다
16388,재밌다
16391,재미있고
16400,멋졌어요
16401,신기하고
16402,좋았다자
16406,좋을
16409,천합니다
16412,즐겁게
16413,괴로워하는
16414,벅차오르고
16416,멋있었어요
16417,그럴듯하고
16418,이런게
16420,재미있게
16421,없게
16422,있나니
16423,미친거
16424,아니냐
16426,좋았어
16427,대단해
16428,미쳤어
16429,아닌데
16430,좋았음
16432,있긴한데
16438,기대한만큼
16439,피곤한
16442,재밌네요
16443,소중하고
16444,소중한
16446,재미있고
16448,고맙습니다
16449,좋았다고
16450,생생하게
16451,가능한
16452,특별하게
16454,건장하고
16455,있어도
16456,잘난게
16457,뿌듯함을
16458,새롭게
16461,아쉽다
16462,만족하고
16463,기쁩니다
16464,아니시던데
16465,대단하십니다
16467,어땠을까
16468,어수선한
16471,없었으며
16475,다양한
16477,허전한
16478,안되는
16480,좋앗어요
16481,깊은
16482,깊네요
16484,완벽한
16485,멋있었습니다
16486,화려하고
16488,멋있었습니다
16490,훌륭하게
16493,다분함에도
16498,즐거워하셔서
16499,기뻤습니다
16505,멋진
16506,지루할
16511,새로운
16513,처절한
16516,좋다
16517,아닌데
16519,허전하고
16520,서운해서
16521,정신차리면
16522,용해서
16523,신선했고
16525,붉은
16526,멋있었던것
16529,궁금했는데
16530,어색함
16531,가볍고
16532,그리운
16533,장난스런
16534,우스꽝스럽게
16535,안좋으셨나
16536,훌륭한
16539,힘들다고
16543,멋있고
16544,흠잡을
16546,잘생겨서
16547,멋진
16549,있어서도
16550,안되겠
16551,있어서도
16552,안될
16553,아프고
16555,재밌었어요
16556,재밌어요
16558,뿐입니다
16559,좋았는데
16560,좋았는데
16562,있는줄
16563,힘드시겠지만
16564,있지는
16565,안남았다는
16566,슬퍼요
16570,멋진
16572,뛰어난
16574,재밌어요
16575,멋있어요
16577,좋은데
16578,좋잖아요
16579,좋잖아요
16580,행복한
16584,멋지신
16585,그렇다구요
16586,멋있고
16589,완벽한
16590,드물다고
16591,가깝게
16592,멋진
16595,화려한
16598,멋있네요
16599,있으세요
16600,필요없는
16602,불탄
16603,처절하게
16604,힘겨운
16606,두둑한
16608,청량한
16610,빠른
16611,없나
16613,탄탄하셔서
16614,없다는
16615,행복했습니다
16616,힘들었어요
16618,죄송하지만
16621,아쉬운
16623,아쉬웠어요
16624,좋아하는
16625,정확하신
16626,좋아하는
16631,추하셔서
16633,다를지
16634,다를지
16635,궁금했음
16636,두근거리는걸
16637,없었
16639,고통스러워
16641,아니게
16646,그랬었다
16647,아니게
16648,섹시했다
16652,같았음
16653,귀여워
16654,아니었다
16655,같았고
16656,재밌을만한
16658,필요없어요
16659,아님에도
16661,없잖아
16664,완벽했던
16665,다를
16667,스러웠습니다
16668,얇아서
16669,많으셔서
16670,깊었지만
16671,있으셨어야
16672,아쉬웠습니다
16674,화려함
16675,좋았을텐데요
16678,재밌었고
16679,후회되더군요
16682,같네
16683,천합니다
16685,정확한
16687,선한
16689,올바름으로
16690,불안해하고
16691,초조해하는
16693,두렵더라도
16694,강인함이
16695,재미있게
16696,화려한
16697,완벽한
16698,만족할
16700,후회되네요
16701,지루한
16703,굉장하다고
16704,대단하게
16706,대단하시네요
16707,멋있었는데
16710,끝내줬어요
16711,지루한
16712,있긴
16714,처절하고
16717,섬세해지고
16718,예뻐지셔서
16719,멋있었습니다
16720,없구요
16721,좋으시고
16722,좋으시고
16727,멋있는데
16728,즐거웠습니다
16729,멋있더라구요
16730,멋있었구요
16731,멋진
16732,행복했고
16733,행복할것
16737,재미있게
16738,대단했습니다
16739,완전히
16740,안좋았는데도
16741,대단했습니다
16742,그리운
16743,대단합니다
16744,화려하고
16746,대단합니다
16748,멋진
16749,없다고
16750,멋진
16752,자세히
16754,좋았구
16757,재밌었어요
16758,까말까
16759,아름다워요
16760,강한
16761,다양한
16762,탄탄한
16763,뛰어났던
16767,부드럽고
16768,아름다운
16769,청아한
16772,거대하여
16776,멋졌어요
16779,만족스러웠던
16780,변하는
16783,완벽하구요
16787,멋있어
16788,많아
16793,치열하고
16794,처절하게
16798,안타까
16803,무사히
16805,좋겠습니다
16806,있으시다면
16807,추하는
16809,잘생겼어요
16810,있으신
16811,친숙하
16812,계셨기
16813,재밌고
16814,친숙하게
16815,있었다고
16816,다양한
16817,지루할
16818,없기에
16819,재밌어하셨습니다
16820,재미없어하시면
16821,어떡하지란
16823,뿌듯할
16825,잘생겼어요
16829,즐겁게
16831,애틋한
16833,좋구요
16834,섬세한
16836,즐거웠
16840,신기하고
16842,설레었죠
16843,멋진
16844,쌀쌀한
16845,뜨거운
16851,안남았다는게
16852,안타깝네요
16857,짙지만
16864,멋있어요
16865,얌전히
16868,멋있게
16869,아쉽습니다
16872,좋지만
16873,안되는
16875,변해서인가
16876,신기하게도
16878,즐겁게
16881,재밌어요
16883,만족스러워서
16886,재미있어요
16888,행복한
16890,흠잡을
16892,유명한
16894,궁금했는데
16895,좋아하셨어요
16896,멋진
16897,틀림없습니다
16900,붉은
16902,새로운
16903,멋있었고요
16904,아쉬운건
16906,없다는
16907,완벽한
16908,멋있고
16909,안타까웠어요
16911,멋졌어요
16912,중요하지만
16913,즐겁게
16914,묵직하면서도
16916,멋지네요
16917,좋았구요
16918,멋있었어요
16919,다르네요
16923,멋졌습니다
16924,재미있습니다
16926,아쉽긴
16928,같을
16930,개떡같은
16931,있으실
16936,충분히
16937,역시나였어요
16940,까말까
16945,계신데
16947,좋데요
16948,미다
16951,멋지네요
16952,있답니다
16953,아름답게
16955,화려한
16956,신기했구요
16957,멋졌어요
16959,대단하세요
16961,멋졌어여
16962,화려함
16963,좋지만
16964,아름다운
16965,탄탄한
16966,화려한
16968,틀림없다
16972,완벽하게
16975,멋지고
16977,좋아했어요
16979,뛰어났어요
16980,멋졌어요
16981,다양한
16982,만족스러워요
16983,화려한
16985,엄청나네요
16986,정확하고
16987,또렷한
16988,탁월한
16990,깊어져
16991,멋졌는데
16993,엄청난
16996,아니라고
16997,있습니까
17000,안좋으신
17001,같았지만
17003,좋겠네요
17004,시원시원하고
17005,멋지게
17007,흥미롭
17010,자랑스러운
17013,없나요
17015,바쁜
17018,재미있는
17019,즐거운
17020,즐거운
17022,강렬하답니다
17025,멋진
17026,완벽했습니다
17028,고마웠습니다
17029,아쉬울만큼
17032,실망하지
17033,멋지셨어요
17036,완벽한
17039,재밌게잘
17040,재미있게
17041,멋있고
17042,즐거운
17043,야합니다
17044,멋있고
17046,재미있게
17047,좋았지만
17049,씩씩하게
17050,여린
17053,있었을거
17057,아쉽긴
17058,멋지면서요
17059,반하게
17063,없을만큼
17064,대단하시더라구요
17065,좋아하는
17066,궁금했는데와
17067,무서운
17068,분노하게되
17069,침착해지는
17070,그런거
17071,있잖아요
17072,무섭게
17075,멋있고
17076,안남았는데
17078,높았어요
17079,기대했던
17080,아쉬웠구요
17081,잘생겼다
17082,멋진
17084,강하게
17087,필요없습니다
17091,아름다운
17094,반했습니다
17095,멋진
17096,멋져요
17099,재미있는
17100,좋았는데
17102,좋았다는
17103,좋았당
17104,재밌어요
17107,재미있네요
17111,만족했습니다
17112,재미있게
17115,더줘요
17116,여린듯
17117,여린듯
17118,멋있어요
17120,좋냐구요
17122,훌륭한
17123,멋지다
17124,재밌어요
17128,어마어마한
17130,멋지고
17132,지루할
17135,재미있습니다
17136,멋진
17137,좋아용
17138,서글펐다
17139,뿌듯합니다
17140,아름답고
17141,넘치는
17144,재미있어요
17152,벅차고
17153,황홀해요
17157,어수선하고
17158,어려운
17159,아쉬웠습니다
17161,가능한
17162,높혀야
17163,재미있었습니다
17165,멋져요
17166,저릿하고
17167,그렇고
17168,그렇고
17170,아름다운
17172,재밌습니다
17173,실망하는
17175,재미있고
17176,멋있는
17177,기쁨니다
17179,화려한
17180,좋았음
17181,강렬한
17182,엄청난
17183,아니잖아요
17184,색다른
17185,짱짱한
17186,좋았는데요
17187,완전히
17188,반했습니다
17189,옳다
17190,옳다
17191,있으나
17194,다를
17195,좋지만
17199,좋았음
17201,옳다
17203,재미있어요
17204,부족한
17207,그리운
17208,그렇고
17209,재미있게
17210,재밌었다고
17211,계셨는데
17212,좋게
17213,좋으셨구요
17217,야하는
17218,짧은
17219,좋았지만
17220,아니었는데
17223,안남았는데
17225,짙어
17226,힘들었지만
17229,있어서는
17233,있을까요
17234,당했어요
17235,멋있고
17244,실망하고
17245,좋구요
17249,아까운줄
17251,좋았구요
17255,먼나라
17256,낯설게
17257,어렵
17258,아쉬웠습니다
17260,야하는
17265,있기는
17267,행복했다
17269,좋았지만
17271,완전히
17272,당해
17273,달콤함
17274,완벽해서
17275,짜릿한
17276,만족스러운
17277,좋음
17278,깊었다
17281,없어야
17283,짠한
17284,즐거운
17285,재미있어요
17286,고마워요
17287,지루하긴한데
17288,재밌어요
17290,지루하긴하지만
17291,재밌어요
17292,좋을지
17293,좋아하는
17294,좋아하는
17295,좋아하는
17297,불편함
17300,훌륭했지만
17302,동일한
17304,다양한
17305,있으며
17308,멋있었어요
17309,격렬한
17310,섬세한
17311,완전히
