,Nouns
26493,아이거
26495,요랑
26496,힌다
26498,어른
26502,애가
26503,후엥
26505,헤헤
26506,거리
26507,면서
26508,다리
26513,남동생
26527,사랑
26528,넘버
26529,분위기
26533,정인
26534,넘쩨고
26537,최고
26540,인물
26542,초점
26545,상황
26546,주변
26547,인물
26548,등골
26549,고루
26552,남자
26553,복식
26556,정상
26557,여자
26558,규정
26559,여성
26560,한복
26567,노래
26569,남매
26573,사랑
26574,언니
26575,최고
26582,사랑
26584,위로
26585,웰컴
26590,기간
26593,한국
26595,다미
26596,음감
26597,특유
26598,분위기
26599,사도
26600,조명도
26601,음악
26612,열연
26614,기간
26626,넘버
26628,연기
26634,남매
26635,무대
26636,영상
26637,넘버
26643,표정
26644,노래
26646,아픔
26650,내용
26651,넘버
26653,만난
26656,의미
26660,노래
26663,눈물
26671,있엇으
26672,최근
26673,창작
26675,단연
26676,웰컴
26677,댕로
26678,예상외
26681,추가
26683,일정
26684,확정
26686,최고
26687,한국
26688,분위기
26692,아무나
26695,제목
26697,내용
26700,한시
26702,읊기
26706,넘버
26709,가사
26711,수정
26712,웰컴
26713,댕로
26715,넘버
26723,내용
26726,노래
26732,기간
26734,요정
26737,데리
26741,사랑
26742,내용
26743,도포
26744,자락
26747,기절
26754,연출
26755,인상
26758,기억
26762,최고
26763,마음
26769,무대
26771,연기
26775,기간
26780,시기
26782,변복
26783,그대
26784,대체
26785,세상
26788,짱짱
26791,여름
26792,눈꽃
26794,눈물
26800,눈물
26805,여름
26807,초히
26808,사랑
26812,여운
26813,그동안
26819,본체
26821,여운
26839,세분
26840,무대
26844,넘버
26846,귓가
26849,넘버
26853,가야
26856,세상
26859,주인
26863,목요일
26864,지인
26865,추천
26869,무대
26875,우린
26878,지음
26879,웰컴
26882,넘버
26888,서양
26889,시대극
26890,한국
26891,시대극
26892,처음
26893,인상
26894,인상
26895,더없이
26900,달균
26903,지음
26909,위로
26917,기억
26923,서사
26924,진행
26925,도지
26927,기도
26929,마음껏
26930,정의
26932,작가
26935,그녀
26936,위로
26941,얼굴
26942,넘버
26944,동양
26945,판타지
26946,오타쿠
26949,현지
26952,호호
26953,가사
26956,연기
26962,설현
26965,동생
26968,스승
26970,선곡
26971,달이
26975,대화
26978,고난
26979,역경
26981,눈물
26988,눈물
26990,오기
26991,무대
26992,넘버
26993,분위기
26995,노래
26997,소름
27000,목소리
27001,노래
27002,귓가
27006,세미
27009,먹물
27013,과정
27014,눈물
27015,과정
27016,여자
27017,넘버
27018,한국
27019,이면
27023,번만
27027,무대
27028,넘버
27032,힐링
27035,대본
27038,여성
27039,시인
27040,혁명
27045,반면
27048,비중
27050,로맨스
27051,요소
27054,사랑
27067,위로
27068,기분
27072,세상
27074,세상
27081,세상
27088,영향력
27089,사람
27090,남자
27091,사람
27094,조선
27095,신분
27096,사회
27097,여성
27098,출세
27099,허용
27100,사회
27121,목소리
27122,한복
27124,뻤어
27126,기간
27130,천재
27132,고난
27133,설존
27138,흥미진진
27139,소식
27147,내용
27149,남매
27150,간의
27151,우애
27155,시대
27156,여성
27157,감정
27158,한자
27159,시가
27160,바닥
27161,연출
27163,위로
27165,기간
27166,최고
27170,여름
27177,눈물
27181,설현
27187,마음
27192,닥분
27196,웰컴
27198,정보
27200,무작정
27202,무대
27203,디자인
27204,연출
27207,연기
27208,노래
27210,가기
27216,공부
27220,생각
27223,객석
27225,협소했던
27227,가운데
27228,자리
27232,일찍
27233,추천
27234,의상
27235,무대
27237,추천
27240,웰컴
27242,감사
27246,지음
27252,기억
27253,자료
27254,통해
27255,세상
27258,의도
27259,이해도
27267,넘버
27269,연기
27270,반복
27271,넘버
27272,장면
27274,정적
27280,추천
27292,연기
27293,노래
27294,마음
27295,힐링
27299,기간
27304,최고
27305,최고
27306,대박
27307,국악
27308,피아노
27309,선율
27311,넘버
27314,다행
27316,기간
27320,아쉬움
27321,남지
27323,펑펑
27327,하니
27331,요금
27334,소문
27335,객석
27337,가득
27342,박수
27346,캐스팅
27352,넘버
27353,사서
27354,주변
27355,사람
27356,내년
27362,사람
27365,스토리
27366,내용
27368,연기
27371,넘버
27378,호기심
27379,생기
27381,시대
27383,시인
27384,이자
27385,사람
27387,마음
27388,구석
27389,처음
27391,무대
27394,음악
27395,시작
27399,외국인
27402,자막
27403,생각
27406,외국인
27408,한국
27412,남녀
27416,한국
27420,음악
27422,연기
27427,표현
27432,보아
27442,위로
27443,무대
27444,조명
27446,분위기
27447,기억
27451,조만간
27454,지음
27455,위로
27457,판매
27458,종료
27460,드릴
27462,주요
27465,산다
27468,산다
27471,연기
27472,노래
27473,열정
27474,국악
27475,추천
27476,여성
27480,생각
27481,조명
27482,연출
27483,넘버
27485,대본
27488,혜택
27494,혜택
27497,횟수
27498,허들
27501,생략
27502,점도
27505,넘버
27509,간격
27515,당분간
27520,수고
27524,마음
27525,헛헛
27527,짱짱
27529,음악
27531,연기
27537,연기력
27538,넘버
27539,피아노
27540,국악
27541,조화
27542,인상
27545,현실
27549,생각
27552,무대
27553,등장
27554,순간
27556,순간
27559,평생
27561,넘버
27563,가사
27566,풀이
27567,관객
27570,자음
27572,가사
27573,사용
27574,의미
27575,전달
27576,단말
27577,넘버
27580,기분
27581,의미
27585,무대
27586,구성
27587,무대
27589,감정
27590,선도
27592,보이
27593,관객
27598,여름
27599,내년
27600,여름
27601,그녀
27602,인생
27605,무대
27607,반대
27612,넘버
27616,웰컴
27618,이후
27623,연못
27626,손수
27628,준비
27635,기간
27636,웰컴
27638,기간
27646,분위기
27648,눈물
27649,눈물
27651,매년
27652,여름
27653,생각
27656,여운
27657,남아
27661,스승
27662,여운
27663,의상
27664,넘버
27666,한국
27667,요소
27674,비중
27675,아쉬움
27677,내용
27678,내용
27682,최고
27685,천재
27691,음악
27692,무대
27696,전통
27697,악기
27698,피아노
27699,넘버
27700,연출
27701,내용
27702,전개
27708,통해
27709,전달
27716,니요
27726,아무나
27727,생각
27730,현지
27733,최고
27734,여운
27735,요인
27738,최고
27739,조선시대
27741,여인
27742,역사
27744,다시금
27745,그녀
27746,고뇌
27749,나니
27751,시대
27756,굿굿굿
27758,난설재
27759,연기
27764,기억
27772,노래
27773,실력
27774,연기
27775,집중
27776,몰입
27779,마음
27785,노래
27786,미소
27787,장면
27788,눈물
27794,마음
27797,넘버
27798,가사
27803,연기
27804,무대
27805,조명
27807,오슷
27810,딥디
27811,지인
27814,승낙
27816,드뎌
27821,격하
27824,열연
27826,최고
27829,스탭
27830,고생
27832,오슷
27835,딥디
27837,캐슷
27840,딥디
27842,스토리
27843,구성
27845,아쉬움
27849,나은
27852,만날
27855,역할
27856,여자
27862,오열
27869,넘버
27872,대본
27875,대본
27876,텍스트
27877,극도
27878,감동
27881,연기
27882,연출
27884,최고
27891,주위
27892,추천
27895,생각
27897,인물
27900,위로
27905,위로
27908,최고
27910,표현
27912,사람
27913,사람
27914,감정
27921,계약
27926,시작
27930,주변
27933,추천
27934,내년
27935,여름
27939,오슷
27940,연기
27942,넘버
27944,무대
27945,분위기
27948,어울어
27961,내년
27962,여름
27965,위로
27968,사극
27971,연기
27972,넘버
27973,눈물
27977,넘버
27978,순간
27982,듯이
27983,위로
27986,페어
27993,사랑
27994,사극
27996,의상
27997,무대
27999,연기
28000,넘버
28003,멀리
28004,멀리
28007,오래오래
28010,만날
28013,사람
28014,지음
28019,한복
28020,소식
28023,넘버
28024,크게
28026,연기
28029,서든
28030,보이
28032,프로젝터
28034,장면
28037,한복
28038,나나
28039,생각
28040,스토리
28041,사전
28042,정보
28049,이해
28050,정돈
28051,살짝
28052,지루함
28056,눈물
28060,그거
28063,기억
28065,만난
28067,열연
28069,생각
28071,넘버
28074,위로
28075,상황
28077,포기
28081,힘껏
28082,사람
28083,그녀
28085,기억
28088,아니엇디
28089,고영
28090,고양이
28091,강아지
28094,아포
28096,김밥
28097,그녀
28100,기억
28107,추억
28109,그녀
28110,만날
28117,눈송이
28121,위로
28122,메시지
28123,연보
28129,생각
28134,비중
28136,위로
28137,여자
28138,라면
28140,눈물
28143,시대
28147,여성
28150,그동안
28156,사랑
28167,위로
28184,내용
28186,메시지
28188,눈물
28192,처음
28195,충격
28197,다미
28198,음감
28199,특유
28201,위로
28202,선율
28203,가사
28204,위안
28205,사랑
28208,선생님
28213,자주
28215,위로
28216,여운
28220,나무
28222,하늘
28231,생각
28234,내용
28243,감동
28247,넘버
28249,의상
28250,무대
28255,넘버
28257,기억
28258,남아
28260,유튜브
28261,영상
28264,기억
28269,사랑
28276,지음
28277,처음
28279,면서
28284,넘버
28285,마음
28292,위로
28300,기만
28301,위로
28314,몰입
28315,넘버
28317,가기
28319,위로
28321,시가
28325,무대
28326,넘버
28329,달이
28332,불만족
28333,연기
28334,노래
28335,불만족
28336,연출
28338,전개도
28339,설명
28341,대신
28344,고민
28345,고민
28346,월급
28348,결제
28351,후회
28353,예스
28357,제목
28358,아래
28361,통해
28365,기억
28368,현지
28372,표정
28373,감정
28375,눈물
28378,현석
28384,스승
28385,천재
28386,재초
28388,포키
28394,보이
28395,이해
28398,이해
28399,가까이
28400,표정
28403,마음
28407,와중
28408,위로
28410,마음
28411,지음
28412,만난
28415,사람
28421,내용
28425,지음
28431,무대
28439,현지
28441,꼭꼭
28446,있엇으
28450,어요
28451,통해
28453,감정
28454,묘사
28456,구체
28458,도심지
28460,시작
28464,서사
28466,아예
28467,수준
28469,사람
28471,전환
28473,사건
28475,대사
28477,설명
28479,사건
28481,각오
28483,사건
28486,감정
28487,변화
28491,통해
28496,와중
28497,넘버
28498,취향
28499,오슷
28500,사고
28503,울면
28509,내용
28512,연기
28513,천재
28516,스토리
28518,연기
28519,천재
28522,사람
28527,통해
28528,위로
28530,릋프
28531,프루어
28535,사랑
28541,지음
28543,콘텐츠
28544,플래닝
28545,대표
28548,소식
28551,최고
28555,균형
28557,그녀
28560,글자
28561,내기
28562,조선
28563,시대
28565,이제야
28566,다시금
28571,그녀
28574,여운
28576,밤세
28577,사람
28583,위로
28585,잡기
28589,지음
28595,하늘
28596,여름날
28600,여름
28604,거세
28605,무지
28606,음소
28607,공릉
28610,성인
28613,이제야
28621,위로
28623,오한
28624,음행
28625,우희
28627,취위
28628,명금
28629,반박
28631,반박
28632,시한
28634,얼굴
28635,천재
28638,최고
28639,세상
28640,최고
28647,분위기
28652,달이
28653,지음
28656,지음
28657,오래오래
28658,마음
28665,마음
28670,그녀
28671,눈물
28680,연기
28683,사랑
28689,이의
28691,향기
28693,매일
28694,달이
28696,시대
28697,문인
28705,주요
28709,대화
28710,통해
28711,인물
28716,이서
28717,정성
28718,굴레
28721,그녀
28722,스스로
28723,얘기
28728,스토리
28729,전개
28732,박탈
28734,천재
28736,무대
28737,바닥
28738,글씨
28739,효과
28741,대나무
28742,무대
28743,소품
28744,사용
28745,센스
28747,설정
28749,세용
28750,세상
28755,스스로
28758,행동
28764,정해진
28765,결말
28766,불구
28768,움직임
28770,움직임
28774,소나기
28775,수묵화
28776,마음
28780,연기
28781,음악
28783,최고
28784,최고
28786,여름
28788,눈앞
28789,보임
28792,극도
28793,넘버
28806,최고
28808,시대
28809,배경
28811,메세지
28812,오늘날
28815,여운
28817,자리
28819,기간
28821,공전
28824,행운
28828,리기
28829,한국
28830,이면
28831,노래
28833,바닥
28834,도화선
28835,글씨
28836,연출
28838,지음
28839,대사
28840,기억
28841,그동안
28844,시대
28845,사람
28851,세상
28854,목소리
28855,스승
28862,지음
28863,주어
28865,달이
28871,거란
28877,최고
28878,감동
28879,넘버
28882,어제
28884,최고
28885,내용
28888,아무나
28891,지음
28894,아무나
28897,지음
28899,세상
28902,주인
28908,연기
28909,노래
28911,설득
28912,한층
28914,분위기
28915,내용
28925,어쩌면
28926,연기
28928,전생
28932,노래
28933,노랜
28935,연기
28939,평생
28948,노래
28949,연기
28950,분위기
28951,연출
28953,음모
28958,별로
28966,안이
28967,달인
28971,특유
28972,분위기
28973,마음
28974,국악기
28975,피아노
28976,조화
28979,한복
28981,무대
28982,장면
28984,인상
28989,처음
28991,세분
28992,조합
28995,앵콜
28997,현지
29002,오시
29013,설현
29017,위로
29030,정보
29041,이자
29042,자막
29049,아쉬움
29050,대본
29052,구입
29054,도장
29055,횟수
29056,자격
29057,대본
29059,증정
29061,하니
29066,대본
29067,집꼭로
29068,판매
29069,연보
29071,넘버
29072,선율
29073,대사
29076,감동
29077,눈물
29078,콧물
29079,범벅
29081,희님
29082,세상
29083,사랑
29086,애정
29089,절절
29094,홍길동전
29095,탄생
29096,비화
29097,귀결
29103,건가
29109,희님
29114,바립니
29115,처음
29130,해지
29132,정작
29136,짜임새
29137,미완성
29138,노래
29140,가사
29141,전달
29142,동생
29143,연기
29144,누나
29147,스토리
29148,개연
29150,단면
29151,대사
29153,미사여구
29155,몰입
29159,인간
29160,몰입
29162,그림
29166,아리
29167,울림
29171,마음
29184,울림
29185,기억
29186,피아노
29187,소리
29188,국악
29189,악기
29190,조율
29191,넘버
29194,앨범
29195,구매
29197,한복
29198,조명
29199,색감
29200,색채
29202,미쟝센
29203,뭉클뭉
29205,집중
29212,연기
29213,기도
29214,웃기
29226,공주
29230,여기저기
29233,시대
29234,생각
29235,처음
29242,이해
29247,남편
29250,유현
29253,목소리
29255,흠뻑
29259,서도
29260,다시금
29261,생각
29264,계기
29265,엄마
29266,커플
29268,데이트
29270,추천
29273,타이틀
29275,설인
29280,넘버
29281,또르르
29288,감성
29290,국악
29291,서양
29292,악기
29293,조화
29294,넘버
29296,인상
29297,반대
29298,사람
29301,위로
29303,서사
29304,중심
29306,매력
29307,여인
29309,만날
29317,강릉
29318,생가
29319,텍스트
29322,별로
29323,감흥
29325,무대
29327,연기
29328,넘버
29333,의상
29334,의미
29337,나니
29338,여운
29340,동생
29343,오한
29346,우희
29348,촉취위
29349,명금
29350,금성
29351,탄일
29353,거세
29354,무지
29356,광릉산
29358,성인
29363,밤눈
29364,부시
29368,그대
29370,그린
29373,어딘
29374,세계
29377,취하
29384,날기
29385,세상
29386,걸음
29389,세상
29393,목소리
29394,늘날
29395,목소리
29397,한복
29398,넘버
29399,스토리
29403,눈물
29407,걸음
29408,마그
29412,사랑
29414,넘버
29415,감성
29419,영업
29424,사랑
29431,무대
29432,영상
29433,넘버
29440,관심
29442,노래
29443,넘버
29445,후회
29447,최고
29448,여성
29449,라면
29451,인생
29452,깊이
29453,공감
29456,감히
29457,얘기
29461,여성
29466,대사도
29467,가사도
29468,넘버
29472,남매
29473,음악
29474,무대
29476,무대
29477,바닥
29479,구절
29484,화선지
29486,번지
29488,무대
29489,바닥
29491,효과
29495,따락가
29496,연출
29498,설정
29500,위로
29502,펑펑
29503,다나
29507,시작
29509,넘버
29511,연기
29512,찰떡
29513,내용
29520,음악
29522,남지
29523,기간
29530,정보
29532,극본
29533,무대
29535,쫀쫀하
29536,연기
29537,빈틈
29541,수작
29542,메시지
29543,정적
