Nouns
준비
공연
시간
배우
눈
마주
표정
연기
보
서사
억지
마티
할인
아내
생일
선물
관람
정말
내
산
티켓
값
무대
배우
연기
패기
소
배우
팬
이신
어머니
친구
위해
티켓
오픈
날
대기
가장
앞열
예매
결과
완전
만족
배우
분한
연기
주옥
넘버
정말
진짜
브로드웨이
리지
널
비교
손색
더
공연
극찬
연말
연초
꼭
공연
강력
추천
웅장
센스
연출
모두
쇼
뮤지컬
중
최고
그
시간
동안
공연
수
이유
해
유
낙원
배우
에너지
앙상블
합
레전드
내내
감동
또
오프닝
앙상블
압도
틈
분명
감동
인지
눈물
브로드웨이
번가
정말
탑
댄스
처음
크리스마스
분위기
여자
친구
크리스마스
수
공연
공연
해
크리스마스
이브
공연장
만석
스크린
종종
접
직접
탭댄스
것
처음
기억
내년
뉴욕
가면
꼭
브로드웨이
번가
생각
한편
브로드웨이
번가
기회
리지
널
공연
보고
한글
대사
넘버
조금
것
매료
넘버
영화
속
리지
널
버전
다시
생각
것
생각
리지
널
공연
볼
수
날
고대
브로드웨이
번가
금빛
탭댄스
향연
여러분
경험
엄마
친구
시간
덕분
부모님
효도
수
재미
시작
압도
탭댄스
칼
군무
압도
무대
정말
뉴욕
복판
기분
관람
배우
명
교통사고
갑자기
교체
가량
시작
그
시간
배우
관객
소통
진행
인상
최고
출연
진
쟁쟁
초반
미국
브로드웨이
생각
보시
대리
만족
공연
어
두운
면도
공연
내내
크리스마스
시즌
분위기
탭댄스
소리
한해
스트레스
훌쩍
리듬
절로
박수
어깨
거려
쇼뒤
최고
무대
만들기
위
배우
애환
노력
울
제
다리
춤
송일국
음성
은줄
드라마
볼땐
왜
정말
정말
깜짝
감탄
도로시
영주
메기
전수경
연기
노래
말
모말
구
노래
춤
환상
페기
유
낙원
오늘
팬
연말
시
스트레스
브로드웨이
번가
무조건
강추
배우
명
명
얼마나
노력
진짜
뮤지컬
볼거리
연말
연보
내내
코믹
진지
춤
진짜
뮤지컬
요
인생
첫
뮤지컬
연말
분위기
보고
선택
브로드웨이
번가
동생
정말
눈
수
배우
명연기
덕분
노래실력
춤
실력
돈
도
공연
가족
연인
친구
관계
연예인
연예인
단체
탭댄스
군무
눈
호강
뮤지컬
슴
층
배우
얼굴
층
오히려
전체
군무
보기
더
좋았슴
코로나
이후
만
뮤지컬
연말
크리스마스
여러가지
복합
객석
층
꽉
줄거리
대충
알
세부
내용
집중
즐거움
감동
도로시
노래
전
송일국
걸
목소리
정말
중후
원래
그
역
노래
거의
가요
노래
거의
대사
어쨋
만
코
콧
바람
좀
어른
취향
제
더
보고
유
낙원
페기소
애니메이션
속
새
반했어
굿
브로드웨이
번가
기분
전환
최고
탠
댄스
어쩜
요
탭
늘
기분
요
배우
탭댄스
온
작품
이유
부모님
정말
무대
장치
탭댄스
석
강추
진짜
것
페기
여가
마지막
본인
모든
사람
흉내내
퇴장
인상
적임
의상
무대
장치
전수경
배우
깨알
연기
일부
연기자
노래실력
좀
그
매력
이야기
구조
여타
뮤지컬
처
관람
공연
긴장감
탭댄스
심장
꼭
추천
다만
명성
비
선
대가
커서
작전
크리스마스
기념
무대
인사
뉴스
김모
분
이름
꼭
하라
기억
공개
장소라
오픈
첨
안내
뉴스
첨
김
분
그냥
진행
배우
연기
탭댄스
역시
밥상
무언가
느낌
돈
도
안
재밋는
공연
눈
공연
내내
호강
배우
왤케
노래
춤
인정
인정
또
단체
탭댄스
때
사실
스토리
흡입
줄리엔
마쉬역
송일국
노래
제
긴장
배우
매력
공연
말
그대로
그냥
무난
간만
뮤지컬
와이프
연말
분위기
공연장
밖
분위기
공연
말
것
정말
탭댄스
의상
발
놀림
출연
진
모두
진짜
연습
것
모두
정말
박수
좀
더
환호
관중
리액션
좀
거
나
혼자
친척
것
해
동안
수고
아내
기분
전환
좀
연말
분위기
준비
점수
좀
공연
대리
만족
브로드웨이
추천
정말
뮤지컬
배우
몸
말
로선
정말
뮤지컬
탭댄스
짱짱
주인공
최고
탭댄스
연기
무대
연출
등
공연
엄마
둘
연말
분위기
뮤지컬
공연
보고
성공
조명
탭댄스
고갯짓
공연
내내
앙상블
조연
배우
촤라락
촤라락
칼
군무
올해
공연
가장
역시
볼거리
이
정도
티켓
값
생각
안
드나봐
엄마
첫
뮤지컬
관람
아이
연말
분위기
내자
첫
뮤지컬
관람
조금
부담
생각
이유
공연
탭댄스
압
무대
장치
계속
재미
다만
뮤지컬
노래
생각
배우
연습
공연
목소리
조금
분
전체
브로드웨이
번가
덕분
연말
역
동감
환상
공연
공연
춤
뭔가
그게
조금
보
살짝
가족
보기
뮤지컬
이
탭댄스
모습
다시
또
역시
대박
이군
배우
틈
탭댄스
게
정말
것
그
속
대사
노래
정말
최고
탭탠스
리듬
무대
및
중간
중간
유우
머
볼거리
공연
라운지
포토
타임
송마
도로시
최고
송일국
숙
소연
순
페어
관람
정말
소연
배우
브웨
번가
경력
탭댄스
장인
순
배우
서사
페기
그
잡채
또
보고
뮤지컬
브로드웨이
번가
가족
연말
모임
관람
배우
연기
체적
원작
대비
호평
남
기기
점
송일국
목
컨디션
생각
정도
전
관람
송일국
노래
아쉬움
배우
연기력
체적
원작
비
뭔가
임팩트
부분
점
아쉬움
배우
스탭
시간
동안
준비
연습
생각
분
생각
다음
공연
더욱
모습
관람
수
다수
대학
시절
브로드웨이
원작
보고
다시
저런
생각
먼저
페기
소
역
소연
원작
배우
노래
춤
모두
더
생각
강도
습량
다만
춤선
때문
좀
더
키
팔다리
환상
줄리
안
마쉬
역
송일국
역할
노래
거의
정적
대사
소화
능력
감안
저
원작
비교
시
두
배우
평점
마지막
원작
비교
시
이
원래
무대
좀
동작
춤선
크게
크게
완전
매료
그거
무대
규모
한계
감안
시
이해
부분
모두
고생
몰입
탭댄스
배우
연기
중간
중간
웃음
포인트
시간
연말
공연
계획
적극
추천
연말
느낌
나
뮤지컬
출연
진
몸
리지
열연
요강
관람
앙상블
수
장면
프로그램
북
달라
정도
공연
운
열
자리
탭댄스
자리
앞
목
배우
볼
수
액션
노래
뮤지컬
약간
실망
송일국
노래
홍지민
배우
이름
값
제대로
이종혁
배우
노래
조금
연기
몸빵
이름
배우
열정
혼신
연기
모두
주인공
티켓
값
생각
듭니
페기
도로시
대신
공연
정말
내
탭댄스
구성
장치
출연
진
그
열정
노력
진행
스피드
이
모든
것
제
미국
뉴욕
인상
그
원작
뮤지컬
사실
한국
뮤지컬
수준
뭔가
짜임새
프로페셜
기분
생각
데
제
편견
작품
요긴
시간
무색
매력
엄지
척
시간
이
오페라
참여
모든
분
감사
말씀
대한민국
화이팅
오페
뮤지컬
아예
관심
흥미
친구
뮤지컬
돈
볼
말
정도
저
또한
세번
뮤지컬
중
제일
분위기
탭댄스
감동
볼
수
뮤지컬
저절로
환호성
장면
무대
커튼
세트
대한
중간
중간
무대
연출
정말
쇼
듯
느낌
무대
연출
정말
마음
배우
노래
정말
줄리
안
마쉬
배우
후반
정말
대박
초반
노래
때
저
입장
약간
느낌
탭댄스
노래
탭댄스
명
때
소리
때
상대
느낌
게
살짝
전체
곡
중
정도
가사
좀
더
귀
완벽
입장
아쉬움
추천
정도
아쉬움
누군가
추천
수
가족
다시
볼
생각
뮤지컬
더
이상
말
공연
최고
배우
모두
앞
더
모습
약간
아싑기는해
번가
말
쇼뮤
군무
볼거리
최고
연말
마음
가족
친구
연인
가기
최고
선택
중
하나
작품
옛날
작품
스토리
다소
수도
앙상블
의상
탭댄스
장면
장관
스토리
의상
탭댄스
보고
그냥
무대
장식
탭댄스
정말
국적
약간
변형
뭔가
질적
수
가족
보기
뮤지컬
역시
막
뮤지컬
이유
의상
탭댄스
노래
등등
볼거리
흐름
배우
관람
수
이번
오른쪽
끝쪽
가운데
다시
한번
보고
마음
뮤지컬
약간
어
두운
내용
작품
기분
연말
보
크리스마스
느낌
마음
기분
요
원래
뮤지컬
편
나
학교
뮤지컬
별
감흥
내
돈
뮤지컬
일
생각
이번
수능
기념
수능
할인
뮤지컬
예매
엄마
보고
기대
이상
뮤지컬
내
별로
느까
걱정
간
거
괜
걱정
층
마지막
불구
배우
표정
중간
중간
부분
탭댄스
박자
탁탁
땐
카타르
시스
기도
뮤지컬
안
사람
강
난
이
뮤지컬
뮤지컬
대한
인식
때문
의상
칼
군무
무대
효과
등
볼거리
정말
인상
공연
연말
분위기
제대로
별로
몰입
음향
배우
대사도
몇
분
발음
뭉
개짐
우리
나라
매너
부
공연
시작
후
사람
계속
입장
통로
가까이
입장
이제
커튼
콜
동영상
