,Adjectives
24275,방대했고
24276,필요했지만
24279,없어
24280,귀여웠고
24284,힘들지만
24290,못지않게
24293,멋있어요
24294,따뜻해지는
24296,어느새
24299,예쁘고
24301,만족할
24303,급하게
24306,아파서
24307,괜찮습니다
24308,정확하게
24310,벅차오름은
24311,사랑스러우
24312,재미있게
24319,아쉽고
24320,슬프기만
24322,재밌
24323,멀까
24324,좋겠다
24325,차가
24326,아깝다고요
24327,사랑스러워주
24329,재미있었어요
24330,재밌었어요
24331,아쉬웠습니다
24332,만족했어요
24334,설레서
24338,없음
24340,잘생기셨다고
24341,재미있어요
24343,재밌었어요
24344,재밌고
24345,슬프고
24346,즐거운
24348,흥미롭네요
24349,확실히
24350,다르네요
24351,귀엽고
24353,좋지만
24354,아닐
24356,아닐
24360,귀여워요
24361,아닐지라도
24363,따뜻한
24366,없네
24367,기대해도
24368,멋있어서
24369,행복한
24370,멋진
24371,충분히
24372,귀엽고
24373,멋진
24375,없음
24376,없음
24378,재밌어요
24381,좋았던
24383,같았고
24384,힘들게
24385,행복했어요
24386,재미있고
24387,즐거워요
24389,없네요
24390,좋았는데
24391,없죠
24393,미쳤었던
24395,행복했습니다
24396,어렵게
24398,대단하신
24400,높은데
24403,아쉬워요
24405,귀엽고
24406,멋지고
24407,쿨하지만
24408,변한
24409,아닌데
24410,신기하고
24411,멋져요
24412,흠잡을
24413,다양한
24415,따뜻한
24416,강한
24421,반짝반짝해지는
24422,좋다
24423,어려웠지만
24424,충분히
24426,강해서
24427,당연히
24428,피곤했는데도
24429,없네요
24430,없었나
24431,재밌습니다
24434,아쉬워
24436,재밌는데
24440,잘생겼다
24441,작아
24442,아쉽네요
24444,잘생긴
24445,가득한
24446,좋아하지
24447,완벽하지
24448,좋을지
24450,행복한
24451,좋을
24455,좋을
24459,힘들어하지만
24461,좋다
24462,완벽한
24463,무리해서라도
24464,없네요
24465,있다는
24466,있다는
24468,아름답게
24470,괜찮은
24471,청량함
24472,아닐
24474,슬프고
24475,날렵하고
24478,없다니
24479,아쉬워요
24481,빠른
24482,좋겠습니다
24484,신났어요
24486,뻔했구요
24492,즐겁게
24494,아쉬울
24495,뿐이네요
24496,유명했던
24497,기대하면서
24498,심난하게
24499,같았다
24500,완전히
24501,좁아서
24502,아쉬웠지만
24503,재미있었어요
24504,조아요
24506,없다는
24507,아쉽네요
24508,행복했다
24510,아닐
24512,아닐
24514,재밌어요
24517,좋았어
24518,아닐
24519,강화하는
24520,같은데
24521,재밌었어요
24522,계시던데
24523,재밌네요
24524,즐겁더라고요
24525,재밌네요
24528,많았음
24530,힘들어지니
24531,좋으니
24532,기대합니다
24535,다양하게
24536,성하게
24537,있었습니다
24538,행복한
24539,아름다운
24541,잘생긴
24542,재미있어요
24543,좋음
24544,넉넉하게
24545,다르고
24546,재밌나
24548,재미있게
24549,짧고
24550,작아
24551,행복해
24552,아닐
24554,신선한
24555,경쾌한
24556,컴컴한
24557,눅눅한
24558,차가운
24560,용감한
24561,멋진
24563,아닐
24566,없잖아
24567,완벽하다
24568,멋진
24570,완벽한
24571,만족스러웠어요
24572,그러고
24573,깊었어요
24574,심심하단
24575,좋잖아라고
24576,좋겠습니다
24577,아닐
24579,유치한가
24580,재미있게
24583,잘생긴
24593,당연하지
24594,조아요
24595,재밌었습니다
24597,아기자기하고
24598,따뜻한
24600,행복해요
24601,어떡하죠
24602,아닐
24604,완전히
24605,재밌어요
24607,없네요
24609,재밌어요
24613,좁고
24615,재밌어요
24616,좋구요
24617,귀엽고
24618,있구요
24619,멋져요
24620,재밌네요
24621,작아서
24622,힘들
24623,강한
24624,아닐
24627,완벽했습니다
24629,완벽한
24630,재밌어요
24632,시원하고
24634,어두워서
24635,침침해요
24638,행복했습니다
24643,행복한
24644,슬프네
24645,멋지고
24646,사랑스럽고
24647,설레는
24648,멋진
24651,행복합니다
24654,재밌어
24658,재미있어요
24661,기대해요
24662,없던
24663,이상하지
24664,몰락한
24665,있던
24666,좁고
24667,부족한
24668,아쉬웠습니다
24669,넓은
24670,행복하게
24672,아쉽습니다
24674,없는데
24675,신기해요
24676,좋은데
24677,짧은
24678,아쉽습니다
24679,성숙해진
24681,잘생긴
24684,아쉽네요
24685,없었다면
24688,똑똑한
24689,멍청한
24690,생생하게
24691,멋진
24692,부족하다
24693,재미있었어요
24694,아닐
24696,아닐
24698,없다고
24700,멋지고
24701,즐거웠어요
24703,위대한
24704,뜨거운
24705,위대한
24706,뜨거운
24707,아닐
24709,완벽한
24710,멋진
24711,두렵고
24712,설레고
24713,아름다운
24714,많데로
24716,없어야
24717,귀여워요
24719,영원하라
24720,부족할
24722,재밌었고
24723,즐거웠어요
24725,잘생긴
24727,많다는
24729,없군요
24731,많다는
24733,굉장히
24735,재밌어요
24736,완벽한
24738,행복했습니다
24739,아닐
24741,재밌고
24742,사랑스러워
24743,이상한
24748,아닐
24751,아닐
24753,따뜻하고
24755,행복했습니다
24756,재밌는
24757,잘생긴
24758,재밌는
24759,새로운
24760,짠하고
24761,멋진
24762,없네요
24763,행복하세요
24766,멋있어요
24768,기대합니다
24770,부탁드립니다
24771,열악한
24772,재미있어
24773,추합니다
24774,재미있어요
24776,좋겠는데
24780,쎄게
24782,같았고
24783,위급한
24784,있었다면
24785,같아서
24786,재밌어요
24788,행복했습니다
24789,행복한
24790,없다니
24791,재밌어요
24792,재밌어요
24793,재밌어요
24794,재밌어요
24795,재밌어여
24797,재미있게
24798,재미있어요
24799,아기자기하고
24800,귀여워요
24804,아기자기하고
24805,귀여워요
24806,좋아해서
24809,만족하셨어요
24811,신기했다
24814,따뜻하고
24816,행복했어요
24818,대단하시다고
24819,슬퍼요
24821,대단하시다고
24826,없었으니까
24828,대단하시다고
24829,재밌어요
24830,재미있었으나
24831,어색한
24834,필요할
24836,재미있던
24838,부럽다
24840,미쳤어
24848,완벽했습니다
24849,없네요
24850,슬퍼서
24851,더러운
24853,아쉽네요
24854,있길
24855,행복해라
24856,아름다운
24859,아닐
24862,아닐
24864,좋아해
24865,좋아하는
24867,빠르게
24868,행복한
24869,잘생긴
24871,잘생긴
24874,넘쳐
24876,슬프다
24877,없잖아
24878,완벽한
24879,재밌는데
24880,잘생긴
24881,아쉽고
24882,지루한
24885,좋았어
24886,즐거운
24887,즐거웠겠지
24888,아쉬워요
24889,궁금해요
24891,재미있어요
24893,미쳐
24897,미친
24898,재밌어요
24900,없어
24901,좋다
24902,없다고
24903,반해
24904,많네
24905,재밌어요
24906,사랑스러운
24907,그랬겠지
24908,좋았겟지
24909,있었습니다
24910,멋져요
24911,재밌어요
24912,없겠지
24913,완벽했어요
24914,행복해요
24915,재밌어요
24917,재밌습니다
24919,있다니
24920,슬퍼요
24923,재미있는
24924,깊네요
24925,아님
24926,행복해야
24929,두근거리며
24930,좋겟
24931,없자네
24932,재밌어요
24933,없네요
24934,구린
24935,있었던
24938,슬퍼
24940,좋아라
24943,따뜻함
24944,뜨거
24945,차가운
24947,불안했는데
24948,같으면서
24950,다르게
24955,어땠을까
24957,아쉽네요
24958,아닐
24962,따뜻하네요
24963,무더
24964,솔직히
24971,재밌는
24972,잘생긴
24977,무서운
24978,행복할
24981,좋아해요
24982,빠른
24983,부탁드립
24984,부족해도
24985,괜찮다고
24986,재밌어요
24987,같으면
24990,아닐
24992,길었으면
24993,좋겠습니다
24994,좋았던
24996,없네요
24998,재밌
25002,없네요
25004,그런지
25005,신선하게
25008,소소하게
25009,좋았고요
25012,외로운
25014,없지만
25016,같았네요
25018,아쉬운
25019,빠른
25022,멋진
25023,재밌어요
25028,완벽한
25029,없어
25031,작아
25034,재밌어요
25037,잘생겼다
25040,재밌다고
25041,그럴
25044,좋겠다
25045,멋있어요
25046,좋았요
25048,아쉬울
25049,없는지
25051,궁금한데
25052,없네요
25053,재밌어요
25055,멋진
25056,재밌고
25057,좋은데
25061,찬란합니다
25062,같은데
25063,예뻐서
25065,있었으면
25066,기대하지
25067,따뜻한
25070,좋았구
25071,행복했고
25073,꾸준히
25074,없으면
25075,재밌는
25076,부족하고
25077,쉬운
25079,궁금했는데
25084,새로운
25086,고마운
25087,수많은
25088,좋지
25089,없네요
25090,멍청한
25091,재미있게
25092,더러운
25095,따뜻해
25096,다정한
25099,사랑스럽고
25100,아픈
25101,재밌음
25102,입니당
25104,아름다운
25105,좋음
25107,왁자지껄한
25108,충분히
25109,재밌으니까
25110,재미있어요
25111,즐겁게
25112,아프
25113,불편하기는
25114,재미있게
25115,즐거운
25117,작아서
25118,힘들죠
25121,행복했습니다
25122,멋진
25124,없죠
25125,입니다랑
25126,잘생겼다
25127,재밌었어요
25128,참혹했어요
25129,새로운
25130,인해서
25131,있었어요
25134,아닌가요
25135,아니에요
25136,재밌어요
25140,많았는데
25141,많아
25143,뚜렷하지가
25144,부족하다
25147,훌륭하다
25150,재밌네용
25151,행복한
25152,예쁘고
25153,아름다운
25157,아기자기하니
25158,예쁘구요
25161,없네요
25163,아쉽네요
25167,멋진
25169,흥미로웠다
25170,변하는
25171,훌륭하다
25173,다르다는
25175,없네요
25178,없고
25179,없고
25181,좋아하길래
25182,아쉽네요
25183,단순하게
25184,재밌었어요
25185,많았다면
25186,아쉽지만
25189,행복해요
25190,아닐
25192,있길래
25193,무리해서
25195,힘든
25196,좋아하더라
25197,하찮고
25198,귀엽고
25200,같은데
25201,있나요
25202,없지만
25203,평화로울
25205,있거든요
25206,없어
25207,기대한
25208,완벽했던
25210,재밌어요
25213,여리가
25214,작다
25215,아름다운
25216,힘든가요
25217,재밌었어요
25219,슬퍼
25221,좋다고
25224,재밌어요
25225,재밌죠
25226,사랑스러워라
25230,좋겠습니다
25234,좋겠다고
25235,아쉬운
25237,있었어요
25238,잘생긴
25239,없네
25240,신기하다고
25241,좋을
25242,귀엽고
25243,아기자기하고
25244,따뜻한
25245,있으면
25247,설레고
25248,두려운
25249,섬세하게
25250,있다는
25253,상관없이
25254,신선했고
25256,따뜻한
25261,안타까워
25264,잘생긴
25266,있다면
25267,없네요
25268,익숙하면서도
25269,즐거운
25270,힘든
25271,어렵다는
25272,재밌어용
25275,다양한
25277,예쁘더라구요
25279,알차게
25280,지루할
25281,없었습니다
25282,없어도
25284,훌륭한
25285,계셨고
25286,따뜻하고
25287,예뻐
25289,곱니다
25290,사랑스러운
25292,재밌었어
25293,만족했던
25295,없지만
25296,재밌었어요
25297,없고
25298,없고
25301,신나게
25302,있나
25304,있던
25305,혹독한
25306,멋집니다
25311,신나고
25312,잘생긴
25313,재밌어요
25315,있어도
25316,없을
25317,아니고
25318,재밌는
25319,자리는
25320,없지만
25324,자리는
25325,없지만
25326,없다니
25328,탄탄하고
25329,없구요
25330,뛰어납니다
25332,재밌었어요
25333,힘들었지만
25334,가까워서
25337,멋있음
25338,귀엽고랑
25339,멋진
25340,있었음
25341,좋겠고
25343,사랑스럽고
25344,멋진
25345,좋인요
25346,즐겁고
25350,자리는
25351,없었다
25354,붉은
25355,생생하게
25358,재밌었어요
25359,좋은데
25361,없게
25362,좋았던
25363,재밌습니다
25364,재밌어요
25366,좋겠는데
25367,없구
25369,아쉬워요
25372,편하게
25373,지루한
25375,괜찮아요
25376,아닐
25378,아닐
25381,재밌습니다
25383,좋았지만
25384,있는데
25385,많냐는
25387,분명한
25388,단순히
25389,아니란
25390,재미있다는
25391,신기했어요
25394,새롭기
25395,힘든
25396,입니다만
25397,새롭네요
25399,구린데
25400,좁은
25401,적응하게
25402,그런지
25404,없네요
25405,좋은데
25406,없고
25407,같았어요
25408,있을지
25409,다양한
25412,슬프
25413,아닌가
25414,좋은데
25415,나쁘지
25416,좋았는데
25417,슬펐어요
25422,좋은데
25423,없습니다
25424,좋구
25425,없고
25426,따뜻한
25427,잘생긴
25428,예쁘고
25429,힘들어서
25431,좋겠습니다
25432,없어
25434,아닐
25436,아닐
25439,좋아하는
25441,넓은
25442,부탁드릴게
25444,재밌당
25450,없음
25451,뒤늦게
25456,없음
25458,좋으시고
25460,없잖아
25461,따뜻하고
25462,다정하고
25463,단순한
25464,아니라서
25465,아름다운
25466,색다르네요
25469,재미있어요
25471,재밌어요
25474,새로운
25476,자리는
25477,없지만
25479,좋아해요
25481,행복한지
25483,벅찬
25484,있긴
25485,괜찮고
25486,반할
25488,재밌었어요
25489,재미있어요
25514,행복한
25516,재밌어요
25517,다르지
25520,좋았네요
25521,없나요
25522,재밌었어요
25523,적절한
25526,없네요
25527,재밌었어요
25528,재밌었어요
25532,멋지게
25536,아니라서
25537,없으신
25538,좋았던
25539,넘쳐서
25541,벅찼습니다
25543,새롭
25547,헷갈렸는데
25548,있다는
25549,있었고요
25550,아닐
25552,기대하고
25554,재밌어요
25556,행복했어요
25557,좋았지만
25559,행복했어요
25560,충분히
25562,멋진
25563,부탁드립니다
25565,재미있어요
25567,귀엽고
25568,멋있고
25569,재밌었습니다
25570,있구이
25571,슬펐어여
25572,좋았네요
25576,풍부했을
25577,없는데
25578,독특한
25580,아기자기하고
25585,하얗다
25587,재밌어요
25589,멋있어
25590,잘생긴
25594,아쉽습니다
25595,싫어서
25596,괴로운
25597,괴로운
25598,싫어서
25599,외로운
25600,싫어서
25601,외로운
25603,슬픈
25605,따뜻한
25607,용감하지
25608,괜찮아
25609,무서우면
25610,괜찮아
25611,작아도
25612,괜찮아
25613,설레도
25614,괜찮아
25615,완벽한
25617,잘생긴
25618,시끄럽고
25619,더러운
25620,완벽한
25621,멋진
25622,두렵고
25623,설레고
25624,아름다운
25626,멋있어요
25630,힘들까
25631,재밌는데
25632,슬픈
25633,없다는
25634,속상해
25636,아닐
25638,많아
25639,아쉽습니다
25642,멋진
25643,노래였어요
25645,재미있었습니다
25976,같나요
25977,아닙니다
25978,더러운
25983,없어
25984,없어
25987,있다면요
25990,어렵에
25993,괜찮은
25997,재미있어요
25999,예뻤다
26000,있음에도
26005,없다는
26006,아쉽네요
26007,단순한데
26009,바빴다면
26010,확실히
26013,재미있어요
26014,불가해
26017,섬세한
26022,다양한
26023,걱정스러웠는데
26024,중요하게
26025,있었어요
26026,있다는
26029,재밌어요
26030,재밌고
26032,새로운
26034,없는데
26039,심각합니다
26042,아쉽네요
26045,넓은
26046,괜찮을
26049,헷갈렸어요
26050,많아서
26051,기대하고
26052,없어야
26053,더럽고
26055,시끄러운
26056,슬프네요
26057,없지
26058,동그란
26061,없을
26063,까맣다
26064,까맣다
26066,멋있어요
26067,좋다
26069,멋지고
26070,대단해
26071,없었어요
26072,슬픈
26073,고통스러웠어
26082,재밌어요
26083,따스함
26085,재미있는데
26086,없네요
26087,말라
26088,말라
26091,적당한
26094,잘생긴
26095,멋있어라
26096,완벽했어
26097,아픈
26100,잘생겼다
26101,화하면서도
26102,같아서
26103,재미있게
26105,없다니
26106,길게
26107,있길
26109,슬퍼요
26110,짧은
26113,자리는
26114,없고
26115,재밌어요
26116,재밌기만
26117,슬프고
26118,아프고
26119,그러네요
26120,어려워요
26123,없음
26124,없네요
26126,아닐
26130,없어
26131,성하고
26132,가득한
26133,없네
26137,행복한
26139,재밌어요
26140,재미있어요
26141,재밌어요
26142,재밌어요
26143,재밌긴
26144,없어
26145,없구
26146,아련하고
26147,슬프지만
26148,씩씩하니까
26149,미쳤습니다
26150,아닐
26152,재미있어요
26153,아련한
26154,즐거워요
26155,좋은데
26157,재밌어요
26161,없네요
26163,좋아한다면
26164,좋아할
26168,재밌습니다
26171,슬퍼요
26173,깊어지고
26176,심함
26177,탄탄한
26179,같은데
26180,까맣다
26184,강한
26186,재밌어요
26187,성하고
26188,좋았구요
26189,없었던
26191,있겠죠
26194,어려워
26195,좋게
26197,행복했습니다
26199,행복한
26202,어려운
26203,많았는데
26205,있었습니다
26207,아님에도
26208,좋을
26211,재밌었어
26212,귀여웠어요
26213,있다면
26214,많아서
26215,바쁜
26216,유일한
26221,멋져요
26222,좋겠다라고
26223,있었던
26224,강력하게
26225,재밌었습니다
26226,기대하겠습니다
26229,미는
26230,없습니다
26231,확실히
26232,높은
26234,좋어요
26235,재미있는데
26237,없거든요
26239,피터지는
26240,있었어요
26241,재미있었고
26242,있었
26244,좋게
26245,조켓다
26246,잘생긴
26248,재밌네요
26252,같은데
26253,예뻐서
26255,있었으면
26256,귀여웠어요
26257,재밌긴
26258,지루했어요
26259,무섭지는
26260,귀여워요
26261,재밌네요
26266,아쉽고
26267,가혹하네요
26269,성해진
26272,재밌는
26273,적절한
26274,분명히
26277,힘들게
26279,좋더라구요
26284,싫을
26287,부탁드립니다
26289,섬세해져서
26292,좋더라구요
26293,있으면
26294,좋겠습니다
26295,즐겁고
26296,행복했습니다
26297,영원히
26298,강렬한
26299,아까울
26300,재밌어요
26303,재미있을
26305,궁금하네
26306,재밌어요
26307,신선하고
26310,산만한가
26313,아닌가요
26314,재미있어요
26316,귀엽
26317,짧게
26318,귀엽다
26319,귀엽
26320,멋있는
26325,뻔하지만
26326,뻔한
26327,새롭게
26328,지루할
26331,알찬
26334,좋았지만
26335,풍부하게
26336,어땠을까
26337,아쉽답니다
26338,미쳤어요
26339,좋아하던
26340,탁월한
26341,행복하게
26342,추합니다
26343,재밌었어요
26347,있으니까
26348,행복했
26349,잘생긴
26350,강해서
26352,재밌어요
26353,재밌어요
26354,가깝긴
26355,같으면
26356,어둡고
26360,쓸데없는
26361,깊어지는
26363,좋다
26365,재미있다
26366,재미있었습니다
26368,나쁘지
26370,재밌어요
26371,재미있었다면
26372,성해진
26373,있었던
26374,같아서
26375,재미있었고
26376,재미있는
26377,아쉬워요
26380,아쉬울
26382,잘생기고
26383,예쁘고
26384,재밌어요
26385,재밌어요
26386,있었다라고
26388,새로운
26389,같아서
26391,즐거웠습니다
26392,궁금했던
26396,있었으면
26399,있어도
26400,없을
26403,성해졌어요
26405,재밌으면
26406,어떡해요
26407,신기하고
26408,참신했고
26411,행복할
26414,행복해
26420,신나고
26421,귀엽고
26423,깊어서
26424,어른스럽고
26425,침착한
26427,나쁘지
26430,좋구요
26431,좋구요
26434,있었고
26435,귀여웠다
26436,좋았음
26437,완벽해요
26439,있으면
26440,좋겠네요
26442,유쾌하기도
26444,재밌던
26445,좋죠
26449,힘든
26451,재밌었어요
26453,있었습니다
26457,확실히
26458,아니고
26460,즐거운
26461,재밌어요
26462,기대했던
26463,좋았네요
26466,아쉽긴
26468,없네요
26472,없잖아
26473,따뜻하고
26474,뭉클하고
26478,무사히
26483,없잖아
26484,좋다
26486,서툴고
26489,좋다
26492,굉장히
26493,뛰어난
26495,역인데도
26499,동떨어진
26500,있었어요
26504,행복합니다
26505,잘생겼다
26506,완벽해요
26508,재미있고
26518,더줘요
26521,없지
26523,따스한
26524,없고
26526,기쁘다
26527,재미있어
26529,같았던
26539,재밌었어요
26540,짜릿했어요
26541,좋았겠다는
26542,없어야
26543,넓은
26545,귀엽고
26546,특별한
26550,재밌었어요
26554,길었으면
26555,좋을
26559,원하는지를
26560,따뜻한
26561,아쉽지
26562,무섭잖고
26569,행복했
26570,더주세여
26571,힘들게
26572,행복했어요
26573,탄탄히
26575,많으셨어요
26576,스러워져서
26580,아쉽긴
26581,괜찮을까
26584,재밌어요
26587,어떡해
26590,반해서
26593,좋다고
26594,쉬운
26597,좋아하는
26598,좋겠네요
26599,재미있어요
26602,힘들었는데
26603,많았으면
26604,좋겠습니다
26605,좋아합니다
26608,같은지
26609,아쉽고
26611,재밌었어요
26613,즐겁게
26618,좋다
26620,기대합니다
26627,미친야
26629,미친
26630,미친
26632,자리는
26635,괜찮았는데
26636,많을
26639,더럽고
26640,시끄러운
26644,아니여서
26646,잘생긴
26647,대단하네요
26653,좋다
26654,조아요
26657,원해
26658,요원합니다
26659,재밌어요
26660,재미있습니다
26662,검은
26663,기대하건
26665,새롭게
26666,행복하네요
26668,재미있었습니다
26669,따뜻한
26670,따뜻하게
26671,따뜻하고
26676,재미있어요
26678,신나
26679,행복해
26680,조아요
26682,멋있어요
26684,따뜻하게
26686,재밌습니다
26687,없네요
26688,재밌고
26689,슬퍼요
26691,재미있습니다
26692,재미있어요
26693,추합니다
26694,재미있었어요
26695,있던
26696,성장하는
26697,따뜻하게
26699,아쉬워요
26701,재밌어요
26702,재밌습니다
26709,행복했으면
26710,잘생긴
26711,그러더니
26712,좋앗당
26713,귀여워여
26714,아닐
26716,아닐
26718,잘생긴
26719,있으니까
26720,색다르고
26721,즐거운
26722,재밌었어요
26724,귀여워요
26725,새로
26728,미안하다
26729,입니
26730,재밌어요
26732,있다면
26733,재미있습니다
26740,귀여운
26741,귀여운
26743,재밌어
26744,기뻤을지
26747,재밌어요
26750,아프게
26753,재밌었어요
26754,없을
26756,좋구
26757,좋구
26759,좋지만
26760,없고
26761,아쉽네요
26762,만족스러웠습니다
26764,아닐
26766,아닐
26768,재밌습니다
26770,좋구
26771,좋구
26772,귀엽고
26773,우아해요
26774,행복해라
26775,재밌네요
26778,부탁드립니다
26782,아닐
26784,아닐
26787,적당히
26788,사랑스러워라
26791,재밌어
26793,즐거운
26794,필요합니까
26799,빠른
26800,뛰어난
26801,즐겁게
26802,있었습니다
26804,힘들어요
26805,유사한
26806,아름다운
26807,즐겁게
26810,훌륭한
26812,재미있다
26814,건강하시고
26815,미쳤어
26816,재밌습니다
26818,솔직히
26819,더울고
26821,어느새
26822,있었습니다
26823,있는데
26824,자유롭게
26828,좋았으며
26829,좋겠습니다
26837,축축해져서
26839,짱짱합니다
26840,없지
26841,있었네요
26844,아플
26846,계시는
26847,계시다면
26849,아님
26854,있기를
26855,없네요
26858,아쉬웠어요
26859,다를까
26860,잘생긴
26861,좋았구
26862,재밌었어요
26864,재밌어요
26865,없습니다
26866,즐거운
26870,없죠
26872,좋으셔서
26873,즐겁게
26874,재밌었습니다
26881,좋지만
26883,훌륭하다
26884,짜릿하기
26886,좋았지만
26887,좋았던
26888,있다면
26891,더러운
26893,필요한
26894,귀엽고
26895,사랑스럽고
26896,슬프고
26899,다양한
26902,따뜻한
26905,재미있었습니다
26906,좋아여
26907,재밌습니다
26909,신선했습니다
26911,신기하고
26912,새로웠어
26913,재밌었어요
26919,아프지
26923,다감한
26924,따뜻한
26925,다양한
26926,있다는
26928,순수한
26930,넘치던
26932,재밌어요
26933,따뜻한
26935,쉬운
26936,무섭지
26937,무섭지
26938,신기한
26939,꼬여도
26944,재밌어요
26947,없네요
26950,없네요
26951,미어져요
26952,재밌습니다
26953,신기한
26955,깊어지고
26957,이상하게
26958,유치하다고
26960,친한
26962,재밌는
26966,행복해야
26967,아닐
26969,아닐
26973,멋지고
26974,반했습니다
26977,재밌어요
26985,있다는
26988,재밌고
26989,슬프고
26993,만족해요
26995,완벽합니다
26998,깊은
27001,없어
27002,슬펐습니다
27005,좋아여
27007,다양한
27010,있으면
27011,즐겁고
27016,미친
27017,없어
27018,아까
27019,공정하게
27021,괜찮다면
27022,재밌었습니다
27023,가볍게
27025,흠잡을
27027,기대했던
27029,그런지
27031,잘생긴
27033,맛있는
27034,재미있어요
27035,좋았어
27036,아프다
27038,좋아하는
27039,재밌었습니다
27040,재미있습니다
27041,추합니다
27042,멋있어요
27043,멋있어요
27044,아니에요
27046,아닐
27049,아름다운
27051,소중하고
27052,귀엽고
27053,귀엽고
27055,소중하니까
27056,듬직한데
27057,하찮은
27058,있었다는
27061,멋진
27064,신기하고
27065,재밌어
27066,맛깔나게
27067,재밌었던
27071,좋은데
27072,작아요
27074,사랑스러워요
27076,아쉽지만
27078,쉬운
27080,피곤하다
27083,용감한
27084,싫어
27085,없잖아
27086,재미있어요
27087,좋아용
27088,찰랑하세요
27092,없어
27094,좋다
27095,재밌어요
27096,다양한
27098,재밌습니다
27102,잘생겼다
27107,재밌어서
27108,색다르고
27109,흥미로운
27112,어렵게
27113,충실한
27114,부탁드립니다
27115,좋았는데
27116,짧은
27118,성해서
27119,재미있어요
27121,깊습니다
27122,재밌네요
27123,강하고
27126,좁아서
27127,힘들었습니다
27128,재밌고
27129,슬퍼요
27130,슬퍼요
27132,공정하게
27134,없다면
27135,어려웠을
27138,있는데
27139,그런지
27140,재밌어요
27141,재밌어요
27144,재밌었요
27145,좋인요
27154,재밌습니다
27155,재밌음
27162,시급합니다
27166,재밌어요
27167,재밌어요
27169,생생하게
27171,재미있고
27176,재밌어요
27181,아름답지만은
27184,완벽했던
27186,궁금해지는
27187,순수하고
27188,아름답고
27189,아닐
27192,재밌어서
27193,좋아여
27194,재밌어요
27196,즐거운
27197,즐겁게
27200,즐겁게
27203,재밌어
27204,재밌는
27205,새로운
27206,이쁜
27207,행복해져요
27208,완벽한
27210,따뜻해요
27211,건전하거나
27213,건강한
27214,깊은
27217,재밌어서
27221,슬프고
27223,재밌고
27224,재밌었어요
27225,잘생긴
27231,재미있었어요
27233,재밌었어요
27234,재밌었어요
27235,동일했으면
27236,좋았을
27237,아쉽네요
27238,어색해요
27240,재밌었어요
27242,재밌어요
27243,재밌습니다
27244,자리는
27245,없지만
27246,조아요
27248,재밌어요
27249,아까웠고
27250,뿌연
27251,괴로웠다
27256,차가
27257,완벽한
27258,지루합니다
27261,낡은
27263,입주한
27264,없었다면
27267,똑똑한
27268,멍청한
27270,없어
27272,따뜻합니다
27273,기대한
27275,좋았던
27277,신선했습니다
27278,힘찬
27280,신선하고
27281,재미있었다
27284,확실히
27286,있었던
27290,좋아하잖아
27292,아닐
27297,다양하게
27300,좋을
27304,없었던
27305,즐거웠습니다
27306,잘생긴
27309,싫다고
27310,찬란했던
27311,있더라구요
27312,좋구
27313,재밌고
27314,아름다운
27316,어색했다
27317,재밌고
27318,예쁘고
27321,있던데
27322,그런지
27323,있던데
27324,그런지
27325,단순히
27327,재밌고
27331,같네
27332,재미있어요
27334,신기했어요
27336,재미있게
27339,재밌어
27340,재밌어요
27342,재밌었습니다
27346,뭉클한
27348,재밌을
27349,없는데
27350,신나는데
27351,슬퍼요
27353,유일한
27359,미쳐
27361,똑똑한
27362,잘생긴
27363,멋진
27367,행복하고
27369,재밌었어요
27371,좋다
27374,좋다
27376,멋있다
27377,쉬웠지만
27379,다양할
27381,궁금합니다
27385,유쾌하기도
27387,더라구요
27390,입니
27391,귀여워요
27393,귀여워요
27394,많아
27399,재밌어
27401,입니다지인이
27405,그런지
27406,입하면서
27407,아니어서
27408,아니었던
27409,아쉽다
27410,분명하고
27412,열악했으니
27413,귀엽고
27414,멋있고
27415,멋있습니다
27416,그런지
27418,그런지
27420,그런지
27423,슬프고
27424,그렇
27426,그런지
27429,재밌었어요
27432,편한
27433,좋겠습니다
27437,좋겠네요
27441,아쉽다
27444,있어도
27447,신나는
27448,아프다
27449,영원해
27450,다르고
27455,멋진
27457,멋진
27458,좋음
27459,흔한
27461,신선하고
27462,좋음
27464,재미있음
27465,재밌고
27466,성할
27467,같지만
27468,짜릿한
27473,있기는
27475,재미있었음
27477,재밌었어
27479,재밌어요
27480,귀엽고
27481,슬프고
27483,더럽고
27484,시끄러운
27486,귀엽고
27487,재밌지만
27488,따뜻한
27489,단순히
27491,아픈
27493,없네요
27497,귀여운
27498,많았어요
27502,소중한
27503,아쉬워요
27506,많다는
27507,진지하게
27508,없네
27512,정신차리고
27513,행복하게
27517,만족하며
27519,귀엽고
27520,사랑스럽고
27521,멋있고
27524,아쉬운
27527,잘생긴
27534,재밌어요
27536,재미있어요
27537,아쉬워요
27539,재미있어요
27540,아기자기하고
27541,독특하다
27542,궁금하다면
27543,대단했어요
27545,강한
27546,익살스럽고
27547,귀엽고
27548,안쓰러웠다
27549,있는데
27550,없어도
27551,괜찮아
27552,자리는
27555,재밌어요
27557,부족하고
27558,지루했어요
27559,아픔답고
27561,신선하고
27563,있는지
27564,필요합니다
27565,행복하자
27567,흠잡을
27572,아름다운
27573,훌륭한
27574,재밌습니다
27576,악할
27580,드넓은
27581,깊게
27582,재밌어요
27583,좋을
27584,없네요
27586,귀여웠던
