,Adjectives
15776,화려한
15777,추합니다
15778,유명한
15779,당연히
15780,신기했어요
15783,인해
15785,재밌었습니다
15786,부족한
15787,죄송하고
15788,민망하지만
15789,아쉬워서
15790,평범한
15791,분노하지
15792,불편하네
15794,대단한
15795,정신차리게
15796,훌륭하셨지만
15797,설레는
15798,불친절한
15799,아쉬운
15800,스러웠다
15801,빠른
15802,필요하지만
15803,불편함의
15804,불친절한
15806,예민한
15809,부자연스러운
15810,친절하게
15811,좋겠다
15812,뛰어난
15814,불편하셨다면
15815,죄송합니다
15816,부족해서
15817,지루했어요
15819,화려해서
15822,좋았다는
15823,진부했지만
15824,많아서
15825,지루한
15827,아님
15828,아깝지
15829,완벽한
15830,정확하게
15832,힘들었네요
15833,좋지
15835,그랬어요
15837,깊게
15839,계시다면
15840,예쁘게
15843,뛰어났지만
15844,아쉽네요
15845,가난한
15846,굉장히
15847,기대하게
15848,아까운
15849,아깝지
15850,완벽한
15851,멋졌습니다
15852,좋더라구요
15853,좋겠습니다
15854,짧은
15855,어려운
15856,필요없는
15857,아니고
15858,성하여
15859,아무런
15861,처참함은
15863,행복해
15864,어렵다
15865,아니고
15866,강한
15867,있을것
15868,같았는데
15869,가볍게
15872,엄청난
15875,기대하면서
15876,길었고
15877,어마어마하게
15878,아니더라구요
15879,가난한
15881,다르긴
15882,똑같았어요
15883,멋진
15884,행복한
15885,어렵지만
15886,탄탄한
15888,좋음
15889,화려하고
15891,있으시고
15893,즐겁게
15895,즐거운
15896,있어도
15900,자리는
15901,없었다
15902,무섭게
15903,변하는
15904,놀라운
15905,아님
15908,달랐나
15909,있었던
15910,흔한
15911,없었으며
15913,답답했고
15914,없지
15915,정확하게
15916,답답하진
15917,애매하다
15918,아무런
15919,그리워하다
15920,화려해진
15922,그런지
15923,풍부한
15924,아팠고
15925,솔직하고
15926,사랑스러운
15927,아쉬웠다
15929,기대한만큼
15930,화려한
15931,행복한
15932,새로운
15936,좋을
15937,멋있으시네요
15938,좋았는데
15940,섹시한
15941,어마어마해요
15944,깊게
15945,천진난만함을
15946,즐겁게
15947,조시아나의
15948,헷갈려하며
15949,가난한
15950,부드러운
15951,강렬하게
15953,완벽하게
15954,없어
15955,어마어마한
15956,즐겁게
15958,궁금하다
15959,아름다운
15961,재밌어
15965,훌륭했어요
15966,화려한
15967,예쁘고
15970,섬세한
15971,예뻐요
15972,짱짱해서
15973,즐겁네요
15976,좁고
15977,힘듭니다
15978,반해
15979,좁은
15980,힘들었습니다
15981,아깝지
15984,완벽했는지
15985,아쉽지
15986,대단했습니다
15987,있는데
15990,풍부한
15991,아니었습니다만
15993,있을지
15994,아님
15996,강한
15997,높아
15998,적나라하게
15999,그러한
16000,지루하고
16001,나태하게
16003,완벽하게
16004,강한
16005,강렬했습니다
16006,섹시함과
16007,강한
16008,다르더군요
16009,탁월했습니다
16010,아름답고
16013,기대하게
16015,아름다운
16016,아름다운
16017,가득한
16018,아름다운
16019,잔잔한
16020,좋았으나
16022,궁금했다
16023,화려한
16025,있던
16026,완전히
16027,훌륭한
16028,궁금했다
16029,멋진
16031,짧지
16032,힘찬
16033,있으면
16035,즐거운
16036,어마어마하시고
16040,훌륭하세요
16041,멋있었고
16043,좁고
16044,힘듭니다
16045,반해
16046,좁은
16047,힘들었습니다
16048,아깝지
16051,완벽했는지
16052,아쉽지
16053,대단했습니다
16054,있는데
16057,풍부한
16058,아니었습니다만
16060,있을지
16061,아님
16063,강한
16064,높아
16065,아님은
16066,적나라하게
16067,그러한
16068,지루하고
16069,나태하게
16071,완벽하게
16072,강한
16073,강렬했습니다
16074,섹시함과
16075,강한
16076,다르더군요
16077,탁월했습니다
16078,아름답고
16081,기대하게
16083,아름다운
16086,기대한
16087,멋진
16088,필요없는
16089,있다면
16090,당하는
16092,야하는
16093,나쁘지
16094,유일하게
16095,아쉬운
16096,아님
16097,아님을
16098,중요한
16099,다행히
16100,유일한
16101,완벽했구요
16104,궁금했었는데
16105,멋졌구여
16106,즐거웠네요
16109,완벽한
16110,좋았다면
16112,만족스러운
16113,그런지
16115,대단했고
16118,짱짱하시고
16119,있죠
16120,있었습니다
16121,화려한
16122,섬세하고
16123,높혀주고
16129,없지
16131,엄청나게
16132,멋있었습니다
16133,있다는
16136,아까운
16138,훌륭했습니다
16139,아님
16140,아님이셨는데
16141,고셨어요
16143,재밌단
16145,계신
16147,당하고나서
16150,귀엽게
16152,짜증날
16153,아니었거든요
16154,없고
16156,좋더라구요
16160,완벽했습니다
16162,예뻤구요
16165,더운
16166,시원한
16168,재미있네요
16170,안된
16171,어마어마하더라구요
16173,적절한
16174,괜찮았구요
16177,있었습니다
16180,아쉬운
16181,많았
16182,없네요
16183,즐거운
16184,깊게
16185,좋았구요
16186,확실히
16187,좋음
16190,대단하였고
16191,멋졌습니다
16193,당하던
16194,영원히
16195,멋졌습니다
16197,있더라구요
16198,가난한
16199,부당한
16200,멋지고
16203,아깝지
16207,비슷한
16208,진부한
16210,기대하며
16211,좋다고
16212,없었다
16216,편히
16218,필요없이
16219,훌륭했고
16220,부족할것
16224,바쁘고
16226,없어
16227,아쉬웠어요
16228,없습니다
16229,맑아지고
16230,새로운
16231,행복한
16233,깊었어요
16235,훌륭했고요
16238,미친
16239,추합니다
16240,아름다운
16242,완벽하게
16243,만족스러운
16245,아름답습니다
16246,부드럽고
16247,감미롭게
16249,힘차게
16251,화려함과
16252,아름다운
16253,좋아했던
16255,충실하지만
16256,우울한
16257,아니여서
16259,별다를
16260,없는듯
16262,없어
16263,아쉬운
16265,어수선한
16266,슬프거나
16268,환하게
16270,화려하게
16271,외로운
16273,멋진
16274,황홀하게
16275,아쉬웠던
16276,같아서
16277,가깝게
16278,있었던
16282,좋을
16283,기대합니다
16285,자세히
16286,작습니다
16287,화려함에
16288,있었네요
16290,있죠
16291,섬세한
16292,섬세한
16293,깊습니다
16294,매정한
16296,섬세한
16297,탄탄한
16298,묵직하게
16299,같아서
16300,탄탄하고
16301,깊었어요
16304,좋아하셨어요
16305,예뻐서
16306,같았어요
16307,만족스러운
16309,아쉽게
16310,색다른
16311,불안정한
16312,아쉬웠지만
16313,화려하고
16318,멋지게
16320,새로운
16321,좋아하는
16322,아무런
16324,새로운
16327,좋더라구요
16331,있겠구나
16332,있다면
16334,반하고
16335,어마어마한
16338,입니당
16339,아니더군요
16340,즐거웠습니다
16341,즐겁게
16343,섬세한
16347,좋았지만
16348,아쉬운
16349,편해서
16350,힘들었어요
16351,이럴줄
16352,화려했고
16353,훌륭했어요
16354,작은가
16356,짧게
16357,자리는
16358,만족했지만
16359,확실히
16360,시원하니
16361,좋더라구요
16362,있던
16363,길게
16364,높은
16365,있겠지만
16366,다정한
16367,충분히
16368,행복한
16369,아쉽긴
16371,예뻐서
16373,배고픔을
16374,완벽했어요
16375,새로운게
16376,재밌어서
16377,차가
16378,미친
16379,부족할
16381,아쉬울
16382,대단합니다
16383,완벽하셔서
16384,당하는
16385,많았습니다
16386,있었습니다
16388,강렬하고
16389,멋졌습니다
16391,대단하게
16392,맑고
16393,청량하네요
16394,완벽했고
16395,완벽했다고
16396,아쉬운
16397,좋아하는
16402,단단한
16403,가깝지
16405,훌륭하셔서
16407,즐겁게
16409,아님의
16410,멋졌고
16411,완벽했던
16412,멋졌어요
16416,필요할까
16417,있긴
16418,만족스러운
16419,재밌었다
16422,놀랬어요
16423,많았다고
16424,멋있어요
16425,행복할
16426,있다고
16428,변하는것도
16430,훌륭했어요
16431,차가
16432,성장하고
16433,멋진
16436,화려하고
16437,섬세한
16438,멋진
16439,화려한
16442,힘든데
16443,빈약하긴한데
16444,멋있는
16445,행복한
16446,있으
16447,좋으셔서
16450,넘치시더군요
16452,좋지
16456,예쁘고
16458,좋앗습니다
16459,재미있게
16461,화려한
16464,화려한
16468,많구요
16471,멋집니다
16472,가난한
16474,예뻐요
16475,아쉬웠지만
16476,재미있게
16477,훌륭하고요
16479,재밌어서
16480,기대하고
16482,만족스러운
16484,청량하면서도
16487,아깝지
16489,좋았던
16492,그렇고
16493,재미있게
16494,있었습니다
16495,풍부한
16496,재밌고
16497,예쁘고
16498,아쉬운건
16499,많았어요
16504,완벽했던
16505,많으셨습니다
16506,완벽했습니다
16509,멋있었습니다
16510,섬세한
16514,좋았네요
16515,어느새
16516,있더라고요
16519,좋았
16520,즐겁게
16521,예뻐서
16523,새롭게
16524,많았는데
16526,화려한
16527,훌륭한
16528,멋지더라구요
16529,다행히
16531,불편한
16532,불편함
16533,속상하네요
16534,괜찮은
16537,멋진
16539,미쳤음
16540,더운
16541,따뜻한
16543,이쁘고
16544,당연하고
16545,재미있고
16548,엄청났구요
16549,아깝지
16550,애절했어요
16551,많지
16552,엄청났습니다
16553,있도록
16554,재미있게
16555,좋았던것
16558,많은데
16559,속상하네요
16560,그런지
16561,아쉽게도
16565,자세히
16567,대단했다
16568,많아서
16570,가능했던
16571,꼼꼼하게
16572,깔끔했고
16573,완벽하게
16574,있을테니
16575,좋지만
16576,좋다
16579,그런지
16580,굉장히
16581,많더라구요
16583,굉장히
16584,만족스러운
16586,굉장했습니다
16587,멋있었어요
16592,조화로운
16593,좋았어여
16594,화려한
16597,안되었네요
16598,따뜻해지고
16599,화려하고
16600,재밌고
16601,따뜻한
16605,있으므로
16606,멋진
16607,화려하고
16608,다양한
16609,없을
16610,화려함과
16612,새로울
16613,예쁘고
16614,아름답다니
16616,아름답고
16617,조시아나는
16618,멋지고
16619,휼륭하다
16620,아련하다
16622,어수선한
16624,좋게
16625,없지
16626,예뻤는데
16627,굉장히
16628,아쉬웠던
16629,애매모호한
16630,있었어서
16631,아쉬웠다
16632,있었으면
16633,좋겠다
16634,많구요
16635,화려합니다
16636,당하고
16639,가까웠던것
16642,만족스러워
16644,딱히
16645,없었습니다
16646,풍부하고
16648,예쁘게
16649,없었습니다
16650,화려하고
16654,아쉽긴
16655,재미있었습니다
16658,설렘
16660,설렘은
16662,멋지고
16663,대단했습니다
16664,아니라고
16666,작았고
16667,많은데
16669,급한
16670,괜찮네
16672,화려했습니다
16673,아쉬웠습니다
16676,괜찮은
16677,아닌지
16678,괜찮은
16682,궁금하여
16683,이쁩니다
16684,괜찮네요
16685,아니라서
16686,비싸고
16687,없는데
16688,아닙니다
16689,많나요
16690,황당하고
16691,예쁘고
16692,색다른
16693,많더라구요
16694,황홀했습니다
16697,높은것도
16698,좋더라구요
16700,아니지만
16701,재밌고
16702,좋다고
16705,더라고요
16706,맑고
16707,계신
16709,예쁘시고
16711,좋았어서
16712,훌륭하다고
16713,좋겠어서
16714,자세하게
16715,없고
16716,비쌌구나
16717,대단해서
16719,재밌어요
16720,미묘한
16723,근사했어요
16724,용하지만
16726,기대한
16727,멋진
16728,흐뭇함
16729,있었습니다
16730,멋진
16731,굉장히
16732,화려하고
16733,부족한
16734,있다고
16738,좋으셔서
16741,힘드셨을텐데
16742,아님의
16743,조시아나는
16744,굉장히
16746,독특한
16748,어떨지
16749,멋진
16750,멋진
16752,멋있었고
16753,아깝지
16754,화려한
16755,가득한
16757,슬퍼도
16758,분노해도
16759,괴로워도
16760,애틋한
16761,어렵지
16762,화려해서
16765,어렵게
16767,재미있게
16768,있었습니다
16769,성공할
16772,굉장히
16773,화려한
16774,화려하게
16776,어렵지는
16777,빠르게
16778,없지
16779,급하게
16780,아쉬웠습니다
16784,굉장히
16785,화려한
16786,화려하게
16788,어렵지는
16789,빠르게
16790,없지
16791,급하게
16792,아쉬웠습니다
16796,멋있었어요
16797,아님
16798,예뻐요
16801,아름답다는
16803,추합니다
16804,짧은
16805,지루하지
16806,없고요
16807,화려함에
16808,흥분했다가
16811,즐겁게
16813,기대해
16814,즐겁고
16815,즐거웠습니다
16817,섬세한
16819,없을
16821,없다면
16822,이쁘고
16823,우울한
16824,유쾌하고
16825,대단했습니다
16826,부족합니다
16828,어렵게
16829,많아서
16833,아쉬웠지만
16834,좋더라고요
16835,화려하고
16836,무겁지만
16840,피곤했지만
16842,행복했습니다
16844,즐겁게
16846,필요없었던
16847,화려한
16850,멋있고
16851,멋있는
16852,그런지
16853,빠르다고
16856,같았어요
16857,없습니다
16859,대단하다
16860,대단하다
16861,완벽합니다
16862,아쉽습니다
16863,화려한
16864,풍부한
16865,멋있었어요
16866,멋있는
16868,예쁜데
16871,좋으시고
16872,예쁘세요
16873,멋있습니다
16874,다양한
16875,화려한
16876,성숙해진
16877,행복했습니다
16878,예쁘고
16879,화려했던
16881,좋았구요
16882,없었는데
16883,안좋더라구요
16884,괜찮았는데
16885,덥긴
16887,있었습니다
16888,예쁘고
16889,화려했던
16891,좋았구요
16892,없었는데
16893,안좋더라구요
16894,괜찮았는데
16895,덥긴
16897,아름답고
16898,매끄러워서
16902,재미있었어요
16903,동그랗게
16904,멋졌고
16905,아름다웠습니다
16906,부족했는데
16907,있다고
16908,있진
16909,아름답고
16911,아쉬웠지만
16912,아픈
16913,아쉬
16914,좋았구요
16915,멋졌던거
16917,다르고
16918,어려웠어요
16920,화려한
16921,그득한
16923,예뻐서
16924,아쉬우나
16927,예쁨
16928,아쉬워요
16929,훌륭하고
16930,멋졌지만
16931,성장한
16934,있더라구요
16935,예뻐서
16936,즐거운
16937,좋았구요
16939,길었는데도
16941,힘듦이
16943,대단한
16944,대단한
16945,힘들었는데
16946,솔직히
16947,좋겠네요
16948,안되서
16949,화려하고
16950,많아서
16951,좋앗어요
16952,행복해지고
16953,멀지
16954,있던
16957,생생합니다
16958,있듯이
16959,똑같나
16962,인해
16963,있죠
16964,화려하고
16965,많습니다
16967,좋게
16968,나쁘게
16969,아깝다고
16970,아름다운
16971,부었나
16972,속상했습니다
16973,있죠
16975,심오한
16976,단순한
16978,좋아해서
16980,있으나
16981,귀엽습니다
16982,귀엽고
16983,사랑스럽고
16984,섹시하고
16985,아름다
16988,넘쳤죠
16990,단순한
16992,귀여워서
16993,이뻐서
16994,훌륭한
16995,아니니
16996,멋있고
16998,없구요
16999,없을까봐
17000,좋게
17001,달랐습니다
17002,기대하고
17003,화려한
17004,많았습니다
17005,괜찮았고
17006,힘들었습니다
17007,훌륭한
17010,청량하고
17013,재밌었어요
17014,좋았고요
17015,짧은
17016,어렵다고
17017,낮았지만
17018,좋아해서
17020,완벽한
17021,조시아나는
17022,당당하고
17024,정확한
17025,어색함이
17026,굉장히
17027,바쁜
17028,같더군요
17029,작은게
17030,아닌데
17031,반가웠습니다
17032,같으면서
17033,청아한
17034,여전하셔서
17035,행복했습니다
17037,아쉬웠지만
17038,아름다운
17039,훌륭한
17042,좋았을거
17044,부족하고
17045,부족했던것
17047,소중한
17049,좋았고요
17054,다를까
17055,착하고
17056,아픈
17057,있다면
17059,어두웠던
17060,없고
17061,없네요
17062,좋을
17063,심각하던데
17067,있겠지만
17068,많았다
17069,멋있고
17070,아름다웠던
17071,아름다운
17072,행복했습니다
17073,훌륭했습니다
17074,괜찮더라고요
17075,없이도
17076,자세히
17077,있어야
17078,없어도
17080,없었습니다
17081,가능한
17083,좋았는데
17084,굉장히
17085,아쉽더라고요
17087,많습니다
17088,흥미로운
17090,재미있게
17091,기대하고
17095,없구요
17096,생소한
17097,좋더군요
17100,좋겠네요
17101,미를
17102,아니었나
17103,같은데
17104,지루한
17106,그런지
17109,상당히
17110,스러웠습니다
17112,충분히
17114,확실하게
17117,어려워서
17118,많지가
17119,괜찮아질
17121,예쁘고
17122,훌륭한
17125,청아해서
17128,잘맞아
17129,편했습니다
17130,부족한
17132,있는거니깐
17133,없었던
17134,엄청난
17135,힘들게
17136,짜증나네요
17137,짜증나서
17138,멋지게
17139,변하는
17140,짧게
17143,아름다
17147,부탁드립니다
17148,화려하고
17150,만족합니다
17152,예쁘시고
17153,즐거웠습니다
17154,화려하고
17155,많습니다
17156,재미있고
17158,만족합니다
17159,만족합니다
17160,그리웠어요
17162,만족합니다
17163,화려해서
17164,이상한
17165,힘드네요
17166,완벽한
17168,재미있고
17169,야하는
17170,있을만큼
17171,없길
17173,섬세한
17174,예뻐요
17176,완벽했던
17177,당하긴
17178,부은
17179,같았다는
17180,멋지다고
17181,훌륭하다고
17183,아름답고
17184,충분히
17185,있는것
17187,대단합니다
17188,없구요
17190,훌륭하다란
17191,좋았던
17193,화려한
17194,반했고
17195,다르더라구요
17197,좋으니
17198,예뻐서
17199,깨끗하고
17200,맑아서
17201,순수함을
17202,같아서
17203,좋았네요
17206,만족스러운
17207,엄청난
17208,있었어요
17209,예쁘고
17210,엄청나네요
17212,반하고
17214,만족합니다
17215,다양한
17217,좋았구요
17218,아쉬운
17219,화려한
17220,없다는
17221,굉장히
17222,스럽습니다
17225,불편했어요
17228,불편했었고
17229,찜찜한
17230,그랬었는데
17231,아름다웠어요
17232,아슬아슬합니다
17233,필요한
17234,재밌었어요
17235,예뻐서
17238,재밌었습니다
17239,즐거운
17240,어색한
17241,없어도
17242,궁금해져서
17243,없어
17244,인하여
17245,계시는데
17246,안되겠단
17247,계셨던지라
17248,없고
17249,스럽습니다
17250,아쉽
17251,없다는
17252,같은데
17253,많던데
17254,없는데
17255,기이한
17257,좋겟어요
17258,나쁜
17260,더하게
17262,슬퍼지더군요
17263,새롭게
17264,변하고
17265,뒤늦게
17267,이럴줄
17268,아쉽네요
17269,아름답고
17272,미안해
17273,아님
17274,더라구요
17280,아깝지
17283,없었어요
17284,있었으나
17285,약한게
17286,아쉽긴
17287,맑고
17288,깨끗한
17289,황홀했구요
17291,아프죠
17292,좋으시고
17293,고셨어요
17295,반해써요
17296,좋으나
17297,지루한
17298,야할듯
17299,행복했어요
17300,대단한
17301,가능하다니
17302,놀라운데
17303,놀라워서
17304,같은데
17305,대단하고
17307,완벽한
17308,당당한
17309,가까운
17310,완벽한
17311,행복함에
17312,미치는
17313,아름답습니다
17315,다양한
17316,새로웠고
17317,즐거웠습니다
17319,지루한
17322,깔끔히
17323,충분히
17324,탄탄히
17325,끝내주네요
17326,반하고
17327,완벽히
17330,궁금하고
17331,멋있었어요
17333,마르는
17335,청아한
17336,단단하고
17337,완벽한
17338,멋있습니다
17342,예쁘고
17343,탄탄한
17344,행복하고
17345,즐거운
17348,아름답다는
17349,만족하면서
17352,완벽하게
17353,힘드셨겠지만
17354,많아서
17355,행복했어요
17356,신기한
17357,없네요
17358,지루하거나
17359,무거울
17361,편했어요
17364,자신만만해
17365,있었어요
17366,예쁘고
17367,미친듯이
17368,미친
17369,엄청나게
17370,순수한
17371,좋아하는
17373,뿌듯합니다
17375,충분히
17378,부탁드립니다
17379,예쁜게
17381,아름다운
17382,반했답니다
17383,잘맞는
17384,아닌가
17385,아름다운
17386,완벽했어요
17388,완벽한
17389,이쁘고
17390,필요없어요
17391,예쁘고
17392,신기했고
17393,훌륭했어요
17394,지루하기도
17397,아쉽네요
17398,탄탄한
17399,높은
17401,강한
17402,짙은
17403,더해져
17406,미친
17407,아니에요
17408,아름다워요
17410,즐거웠어요
17411,높아서
17415,기대해
17416,화려한
17419,만족하실
17421,신나는
17422,좋아하는
17424,벅차오릅니다
17425,아프지만
17427,있겠지요
17428,측은했습니다
17429,멋질
17430,없겠죠
17431,아름다워서
17434,기대하겠습니다
17435,부탁드려요
17439,예뻤어요
17440,그런거
17441,암울해
17442,귀여워서
17445,아쉬울
17446,뿐이
17447,재밌고
17448,진지한
17449,좋아하고
17454,입니당
17455,귀엽네요
17456,완벽히
17457,완벽해습니다
17460,어마어마했고
17461,섬세한
17463,멋졌고
17464,아름다웠던
17468,멋졌어요
17469,힘들었습니다
17470,감미로운
17471,적절하구
17474,슬픈
17475,지루하게
17477,깔끔하게
17478,부드러운
17479,예쁘다
17480,황홀하게
17481,있었고
17482,빠르게
17483,흥미롭게
17484,있겠네요
17485,있던것은
17486,있을것
17488,이뻐
17489,높은
17490,예쁘고
17492,새로운
17493,넘쳤어요
17494,깊었습니다
17495,청량하고
17496,아름다운
17498,엄청난
17499,많아
17500,즐겁게
17501,같았어요
17502,깊은
17504,당연히
17505,필요없다
17506,훌륭했다
17507,아쉬운
17508,있다면
17510,야하는
17511,불편함이
17512,훌륭한
17517,좋구요
17520,상당한
17521,어려운
17523,기대하지만
17524,실망하고
17525,멋져요
17527,완벽했어요
17528,조시아나의
17529,곧은
17530,까칠하고
17531,잔인한
17532,비슷한
17533,그런지
17534,여리
17535,여리하고
17536,고운
17537,맑고
17539,아쉬운
17540,같다고도
17541,아파
17542,아쉽네요
17543,예쁜
17544,기대합니다
17545,작았지만
17546,엄청난
17547,억척스럽지만
17548,재미있었어요
17550,아름다웠습니다
17551,박했어요
17552,아쉬운
17553,부조리한
17557,아쉬워요
17559,부족한
17560,아름다운
17561,싫어서
17562,슬퍼요
17563,아름다운
17566,예뻐요
17567,당연히
17569,치열했구요
17570,훌륭했고
17571,화려한
17572,깊었어요
17573,짧은
17574,맛깔나게
17575,멋져
17576,훌륭한
17577,있었던데에
17578,아름답고도
17579,슬퍼던것
17584,아름다
17586,다양한
17587,아름다웠습니다
17591,완벽했습니다
17592,중요하게
17593,있었습니다
17594,가까운
17595,재미있었어요
17596,아쉬울
17597,행복했습니다
17598,야합니다
17599,예쁘시고
17600,엄청났어요
17601,화려하고
17603,아쉽긴
17604,같은데
17607,성하고
17609,즐거운
17610,슬프지만
17611,아름답네요
17613,사랑스런
17617,행복합니다
17618,힘듭니다
17619,힘들면
17620,길게
17621,심하게
17622,힘들어여
17623,작다
17624,풍부했던
17627,재미있게
17629,무거운
17631,멋있었어요
17634,훌륭한
17635,즐거운
17637,답답하고
17638,작아
17639,안되었다
17640,없었습니다
17641,산만하고
17642,없겠더라
17644,멋있어요
17646,좋았고요
17647,굉장한
17648,필요없었어요
17651,멋있고
17653,멋있습니다
17655,없고요
17656,대단하네요
17657,재미있는
17658,없었다는
17659,평이하
17660,재미있었습니다
17661,화려하고
17662,예쁘고
17663,멋져요
17665,멋진것
17666,좋아하는
17667,없지
17672,짱짱하고
17673,성공했는데요
17674,멋지고
17675,행복했습니다
17676,아니기에
17679,아니기에
17680,어색한
17682,섬세하고
17686,멋진
17687,고맙습니다
17688,깔끔하고
17689,화려한
17690,멋진
17692,미치겠습니다
17694,좋아해서
17695,반해서
17696,화려하고
17697,예쁘구요
17698,안된다하신
17701,벅차오릅니다
17704,없지만
17707,기대하고
17709,있었습니다
17710,아니였습니다
17711,솔직히
17712,섭섭했지만
17715,좋겠습니다
17716,실망했는데
17718,재미있었고
17719,좋아하는
17720,굉장했습니다
17722,행복한
17723,없고
17724,굉장히
17725,예뻤어요
17727,그렇고
17728,깊지
17730,자세하게
17731,좋았구
17732,재밌어요
17733,화려하고
17735,재밌었음
17736,출중하신
17737,좋다
17738,멋지네요
17739,미친듯
17740,멋져요
17741,멋있으세요
17742,멋진
17744,멋있었어요
17746,바빴어요
17747,아쉬운
17749,멋있는
17750,꾸준히
17751,많으셔서
17752,굉장히
17753,불쾌했습니다
17755,많아
17756,친절하게
17757,부족했습니다
17758,엄격하게
17759,괜찮을
17760,같단
17762,멋있는
17763,좋게
17764,스러웠습니다
17765,괜찮아졌고
17766,엄청나
17767,방대하기
17769,아쉬운
17770,있었습니다
17771,부족하여
17773,갑작스러운
17774,유머러스한
17775,스러웠지만
17776,아쉬운
17777,있었습니다
17778,굉장하여
17779,대단하고
17780,멋졌습니다
17781,아름다워서
17783,아름다운
17784,차가
17786,멋있었어요
17787,탄탄하고
17789,시원하고
17791,아깝지
17793,예뻤어요
17794,행복한
17796,이쁘고
17797,같아서
17799,다르게
17800,색다르고
17802,슬픈
17803,그렇지만은
17804,멋져요
17806,아까워서
17807,완벽하기
17808,있기
17809,없기
17812,미쳤습니다
17813,안됨
17814,괜찮았습니다
17815,괜찮은
17817,아쉬운것이
17819,아님도
17820,즐거웠습니다
17821,있었다면
17822,아쉬워
17823,괜찮은
17824,힘들었지만
17826,출중합니다
17827,아쉬워요
17831,짧아서
17832,멋있어요
17835,충실한
17836,익살스러
17837,진정한
17838,있겠다
17840,스럽습니다
17841,예쁘고
17843,톡톡히하는
17844,알찬
17845,약했던
17846,높고
17847,넓게
17848,화려함과
17849,멋짐이
17851,기대하고
17852,솔직히
17853,없어
17854,뒤늦은
17856,쓸데없었다는걸
17857,짧은
17859,어지러웠다
17860,없었다
17861,계셨다만
17863,숨막히는
17864,아니지만
17865,탄탄한
17866,높은
17869,강한
17870,즐겁고
17871,짙은
17872,더해져
17873,재미있어요
17875,대단해요
17876,훌륭해요
17877,완벽한
17881,좋아하는
17882,쓸데없는
17883,뿐이었어요
17885,충실한
17886,뛰어난
17888,기대해서
17889,같아서
17890,확실히
17892,슬픈
17901,재미있었고
17902,재미있구요
17905,재미있었고
17906,재미있구요
17909,황홀했어요
17910,좋았구요
17912,많아서
17914,짱짱하고
17916,어마어마하단
17917,있었던
17918,아쉬웠지만
17920,화려한
17921,아름다운
17924,있었던
17925,기대하고있어요
17926,기대하며
17927,멋진
17928,슬픈
17929,아쉽지만
17930,화려하고
17932,대단한
17934,넓어서
17936,아쉬웠어요
17937,기대하고
17938,없습니다
17940,괜찮았어요
17941,멋있었습니다
17942,예쁘고요
17943,안되는
17947,아니였더라구요
17948,스럽고
17949,다양했네요
17951,만족합니다
17952,힘들었지만
17956,야할
17957,높은
17958,벅차
17959,꼼꼼히
17960,아름다웠던
17961,소중히
17962,행복했던
17965,부럽다
17968,야할
17969,훌륭한
17970,안되는
17971,고맙고
17972,고마운
17973,아쉬울
17975,화려한
17976,완벽했다
17978,이뻐서
17981,좋았음
17982,화려한
17983,독특한
17984,멋진
17986,황홀한
17987,없다는
17988,많던데
17989,스러웠던
17990,아쉽긴
17991,충분히
17993,새로운
17995,엄청난
17996,아쉬웠
17998,지루했다는
17999,아쉽게도
18000,강한
18002,잘맞고
18003,엄청난
18004,화려한
18005,틀림없다
18006,굉장히
18007,멋졌어요
18008,화려하고
18009,새로은
18010,많네요
18011,재미있게
18012,다를
18013,없더군요
18014,화려하고
18015,예쁩니다
18017,화려한
18018,산만한
18019,없느니
18020,없습니다
18021,안되서
18022,엄청난
18023,굉장히
18024,좋아해서
18025,많았는데
18026,근사했고
18027,굉장히
18028,높았다
18029,높혀
18030,기대했던
18031,약하고
18033,노래매
18034,아쉬워서
18035,아쉽지
18036,예뻤고
18039,가능한
18042,산만함
18043,이롭다고
18045,더해지는
18046,놀라운
18047,있다는
18049,있는지
18050,궁금하다
18053,같아서
18054,대단한
18055,높고
18056,훌륭한
18057,즐거운
18058,풍부했다
18059,있다면
18060,훌륭했습니다
18061,짱짱한
18064,깊었습니다
18065,훌륭하시고
18066,없으셨어요
18067,그런지
18068,가까웠던
18070,사랑스러운
18073,여리
18074,여리
18076,아니지만
18077,많았어요
18078,비싸지만
18079,야할
18080,확실합니다
18081,계신
18082,있다면
18083,조시아나의
18084,엄청나네요
18085,아름답고
18086,있었습니다
18087,아쉬운
18088,좋았던것
18090,예쁘고
18091,깊어서
18092,섬세하게
18094,솔직히
18096,민망해
18097,훌륭한
18098,애절함
18099,안쓰러
18100,같지
18101,까칠하고
18102,따뜻하고
18103,같았어요
18104,든든한
18105,기대한것보다
18106,훌륭했고
18107,멋있었습니다
18109,좋겠습니다
18110,뭉클한
18112,재밌는
18115,좋다
18116,섬세한
18117,있었구나
18118,미쳤나
18119,섬세한
18120,화려한
18122,아깝지
18123,아닌듯
18127,만족하네요
18128,빠르게
18129,지루하지
18130,재미있게
18131,멋있어서
18132,없더라구요
18134,없었는데
18135,차가
18137,없어
18138,야하는
18139,화려한
18141,아름다
18142,아깝지
18144,행복한
18145,귀여운
18146,사랑스런
18147,순수하게
18148,좋아하던
18150,다양한
18151,깊었던
18152,살벌한
18153,없을
18154,대단했습니다
18155,짜릿함을
18156,있었습니다
18157,화려한
18158,멋지다고
18160,멋졌습니다
18161,넘치도록
18163,멋졌고
18164,많았습니다
18168,미쳤습니다
