,Adjectives
8941,좋아하는
8942,완벽하게
8946,같지
8947,재밌는
8949,신나고
8950,재밌었어요
8953,재미있어요
8954,재미있고
8955,재밌습니다
8956,멋집니다
8958,재밌었고
8960,잘생겼다
8961,유명하신
8962,없구요
8964,엄청나
8965,급한
8966,필요합니다
8967,재밌어요
8969,있습니까
8970,없을
8971,없네요
8972,예뻐요
8973,아름다우시고
8974,가능한
8975,미난
8976,많아서
8979,아닙니까
8980,안타까우면서도
8981,멋집니다
8982,멋져요
8983,좋았어
8984,깔끔하고
8986,없구요
8987,적절하게
8989,무례하고
8990,있었으나
8991,무례한
8992,멍청한
8993,불편하지
8994,달랐어요
8996,깊었습니다
8997,좋아하는
8998,다양한
9002,조으네요
9003,변하는
9006,가난하고
9007,그래에서
9008,있는데
9009,만지작거리다가
9012,재미있는
9013,재밌어요
9015,즐겁게
9017,끊임없이
9019,즐거운
9020,재미있으니깐
9021,즐거웠어요
9024,유쾌한
9025,즐겁고
9026,즐거운
9027,아무런
9029,다양하게
9031,쏠쏠한
9032,있다는
9033,있으며
9034,섹시하고
9035,위험한
9037,짧은데도
9038,완벽하게
9039,스러
9040,넘치는
9042,재밌었습니다
9044,역인데도
9046,있었습니다
9048,지루하지
9050,잔인하지만
9051,잔인하지
9053,다르고
9054,재밌어진
9056,유쾌하게
9058,계시다면
9060,재밌습니다
9061,기대했다
9062,아쉽지만
9063,재밌는
9064,많았고
9065,기대한
9066,재밌었다
9067,귀엽고
9068,잘생겼고
9070,없었는데
9074,신나게
9075,있으면
9076,어느새
9077,더라구요
9079,유쾌하고
9080,신나는
9081,가볍구요
9082,없었는데
9086,신나게
9087,있으면
9088,어느새
9089,더라구요
9091,유쾌하고
9092,신나는
9093,가볍구요
9094,없었는데
9098,신나게
9099,있으면
9100,어느새
9101,더라구요
9103,유쾌하고
9104,신나는
9105,가볍구요
9106,없었는데
9110,신나게
9111,있으면
9112,어느새
9113,더라구요
9115,유쾌하고
9116,신나는
9117,가볍구요
9118,없었는데
9122,신나게
9123,있으면
9124,어느새
9125,더라구요
9127,상관없이
9128,유쾌하게
9133,즐거운
9136,완벽하고
9137,신기하고
9138,재미있었어요
9139,추하는
9142,재밌었습니다
9143,추웠지만
9145,재미있는
9146,짠하기도
9147,비싼
9148,같더라구요
9149,재미있다고
9150,같아서는
9151,재미있고
9153,재밌고
9154,좋은데
9155,재미있음
9156,재미있음
9157,좋다
9158,재미있으면서도
9159,진실되고
9160,같으면서도
9162,재밌
9163,더하는
9164,탄탄하면서도
9165,재밌는
9166,행복한
9167,아니지만
9168,기발한
9169,재미있었다
9170,지루할
9172,아플
9173,대단하세요
9176,대단하시더라구요
9177,신기했어요
9179,복잡하고
9180,힘들었는데
9181,유쾌하게
9183,멋졌어요
9186,재미있어
9188,좋을
9190,재미있게
9192,재밌습니다
9193,재밌어요
9195,재미있어요
9196,용하긴
9197,어렵지만
9198,그랬을
9199,탄탄하고
9200,재밌었어요
9202,재밌고
9203,있었어요
9207,기대하다가
9208,더라구요
9209,편안하게
9210,즐거웠던
9211,재밌네요
9216,가볍지만
9217,가볍지
9222,재밌어요
9224,즐거웠습니다
9225,넘치는
9226,재밌을
9228,어려운
9230,잔인하다고
9231,재밌어서
9232,즐겁게
9233,재밌는
9234,재밌다고
9235,고마워하네요
9236,차가
9237,아쉬워요
9238,재밌어서
9239,재미있어요
9240,귀엽고요
9241,재미있어요
9242,담담하게
9244,재미있고
9245,즐겁게
9246,즐겁게
9247,재미있게
9248,없을
9250,짧은
9252,재미있게
9253,같긴
9255,신나는
9256,즐겁게
9259,즐겁게
9261,설레고
9263,재밌었다고
9264,재밌었습니다
9265,재밌었어요
9266,없고
9267,대단하시고
9268,힘들고
9269,없으시겠다
9270,유쾌한
9271,확실히
9273,재밌어
9276,아깝지
9279,아깝지
9282,재밌었어요
9283,가볍게
9285,귀여워요
9286,재밌어요
9287,심각하지
9291,좋음
9292,재밌었다
9293,좋았던
9296,기발한
9297,가득한
9298,높은
9299,편한
9301,즐거운
9302,재미있게
9304,즐겁고
9305,재미있네요
9306,즐거웠어요
9307,좋은데
9309,아쉬웠고
9310,사악해지는
9312,재미있어요
9314,유쾌한
9315,많습니다
9316,어려운
9318,재밌고
9320,예뻐요
9321,재밌네요
9322,다르고
9323,없을
9324,재미있고
9325,유쾌한
9326,상당히
9331,재밌다는
9332,평이하도
9333,많아서
9335,다르게
9336,새로운
9337,재밌습니다
9338,재밌습니다
9339,재미있는
9340,계셨네요
9341,즐거운
9342,기대한
9344,멋져요
9345,유쾌하게
9349,완벽하게
9350,재밌었어요
9351,가볍게
9356,즐거웠는데
9357,많아
9358,아깝지
9359,분명히
9360,신선하고
9361,재밌네
9362,없었어
9363,재밌는데
9366,궁금해지네요
9368,추합니다
9369,재밌었어요
9370,재밌어요
9371,있죠한
9372,있던데
9373,찰지게
9374,상쾌한
9375,유쾌하게
9376,멋지게
9377,가난하고
9378,없어야
9379,소중한
9380,훌륭한
9381,뛰어난
9382,깨끗한
9383,쾌적한
9384,재밌었습니다
9385,유명한
9386,재밌었네요
9387,무거운
9388,무겁지
9389,재밌었어요
9391,더해준
9392,지루했지만
9393,훌륭한
9396,다르고
9399,행복합니다
9400,괜찮은
9403,즐겁게
9404,아니고
9405,편하게
9406,재밌습니다
9408,완벽했어요
9409,아깝지
9410,좋다
9412,좋은데
9413,없다고
9415,감미로워서
9417,완벽하게
9421,없어야
9426,대단합니
9427,식상해지지
9428,쓸데없는
9429,새로
9430,꾸준히
9431,있다는
9433,체념한
9435,괜찮아지더군
9436,변하는
9437,불리한
9439,좋으셔서
9440,깨끗하게
9441,아쉬웠습니다
9444,역은
9449,재밌고
9450,재밌어요
9452,괜찮았고
9454,좋더군
9455,좋으시고
9456,시원시원해서
9458,있었는데서
9460,좋으시고
9463,나쁘지
9464,재밌었어요
9466,즐겁고
9467,재미있네요
9468,귀여웠어
9469,깊었습니다
9470,좋은데
9471,필요하나
9472,양합니다
9474,다르게
9475,신기할
9476,부족한
9478,멋지게
9479,좋다
9481,있다가도
9482,다양하게
9483,즐겁게
9484,다양한
9485,재미있어요
9486,재미있어요
9487,재미있습니다
9488,재밌어요
9489,재미있게
9491,좋았다는
9494,재밌네
9496,괜찮았는데
9497,아쉬웠네요
9498,확실히
9499,작아서
9501,다르겠다
9502,재미있었습니다
9503,딱히
9505,좋았음
9506,빠르고
9507,투명하게
9508,재밌었음
9510,무겁고
9511,지루한
9512,없던
9513,좋아하실
9515,사랑스런
9516,즐겁게
9518,역하는
9519,멋졌어요
9521,궁금합니다
9522,재밌고
9523,잘생겼다
9524,완벽했어요
9525,재미있더라
9527,행복한
9528,즐겁지만
9529,많아서
9531,대단하네요
9532,즐거운
9534,재밌어
9535,재미있어요
9537,재미있는
9538,같은데
9539,있었어요
9540,같은데
9542,있었고요
9543,재미있었을
9544,같은데
9545,좋으신
9548,있었어요
9550,있기를
9551,대단하십니다
9552,짧은
9553,신기했어요
9554,재미있었습니다
9555,더웠어요
9556,약하게
9557,좋을
9560,재미있어요
9561,재밌어요
9563,재미있어요
9565,재밌어요
9566,재밌어
9568,없네요
9570,잘생겼다
9571,완벽하고
9572,독특하고
9573,재밌습니다
9575,좋으데
9576,있으면
9577,재미있어요
9578,유쾌함을
9579,새로운
9580,재밌었어요
9581,유쾌합니다
9582,다르게
9583,흥미로웠어요
9584,재미있어요
9585,재미있어요
9586,다르게
9588,즐거운
9589,가볍
9590,즐겁게
9592,재밌는
9593,재밌어지는
9594,유쾌하면
9595,같은데
9596,유쾌하게
9597,신기하면서
9598,기대한
9599,재밌고
9601,다양한
9602,훌륭했고
9604,황당하지만
9607,유머러스하면
9609,멋진
9610,무겁거나
9611,진지한
9612,많은데
9613,즐겁고
9614,유쾌하게
9616,좋게
9618,가볍진
9619,즐거운
9621,궁금해졌거든요
9623,그런지
9624,재밌더라구요
9625,가난함이
9626,훌륭한
9627,부유해
9628,아니지만
9629,시원한
9631,좋으셔서
9632,많으셨는데
9633,훌륭하게
9634,아쉬운
9636,좋았
9637,당연히
9639,진지하고
9640,애절한
9641,침착하게
9643,아쉬운
9644,어색하셔서
9646,풍부하셨으면
9647,재밌
9649,아쉬운
9650,흠잡을
9652,좋았
9653,자연스러워서
9654,아님
9655,훌륭하게
9656,넘치셔요
9658,자잘한
9660,있었으면
9661,좋겠습니다
9663,가볍고
9669,귀여웠어요
9671,아쉬운
9673,재밌고
9675,재미있게
9677,같아서
9678,아쉬웠습니다
9679,신선하네요
9680,사랑스럽
9682,다양한
9683,좋아해서
9684,중요하니
9686,재미있습니다
9687,가난하고
9689,좋았어서
9690,옳았다
9691,힘들다는
9692,많았는데
9693,뻔하게
9694,더였음
9695,좋아하는
9696,어렵고
9697,복잡하게
9698,신나게
9699,깊은
9700,가볍기
9701,좋아하는
9703,싫어한다면
9704,아니였는데
9705,어떨지
9706,궁금해서
9708,힘든
9711,재밌습니다
9712,재미있었습니다
9713,미친
9714,아니더군
9715,좋으신
9716,엄청난
9717,유쾌하게
9719,재미있었습니다
9720,미친
9721,아니더군
9722,좋으신
9723,엄청난
9724,유쾌하게
9726,재미있었습니다
9727,편하게
9728,편하게
9729,역은
9730,아쉽다면
9731,없을
9732,같았구요
9733,같단
9734,많으셨어
9735,있던
9739,즐겁고
9740,유쾌하게
9742,유쾌하게
9745,아플
9747,있고요
9748,아니면서
9750,신들린
9751,곱니다
9752,곱니다
9753,재밌어서
9754,훌륭하시고
9756,재밌고
9757,재밌고
9758,반하는
9760,유쾌하면서도
9761,대단하세요
9762,재밌었고
9763,멋지십니다
9765,다급하게
9766,만족스러웠습니다
9767,맛깔나게
9768,즐거운
9769,있었습니다
9770,대단합니다
9771,뛰어나니
9772,없네요
9773,즐거운
9774,재미있어
9775,재밌고
9777,탄탄한
9778,귀엽고
9779,멋있고
9780,즐거웠어요
9784,완벽해서
9787,소소한
9788,있답니다
9789,입니
9791,행복했어요
9792,신나
9793,깊게
9794,아프고
9796,재밌어
9797,재밌다고
9798,미칠까
9799,재밌었습니다
9801,신들린
9802,재밌는
9803,재밌
9804,적절한
9805,지루할
9806,재밌어요
9807,좋았어
9808,훌륭했어요
9809,높은
9810,만족스럽네요
9811,재밌네요
9812,재밌어요
9813,아닌가요
9814,넘치는
9815,신선함
9816,어느새
9818,훌륭하고
9819,훌륭하시네요
9820,소중한
9823,추합니다
9827,좁아서
9828,불편했어요
9829,좁아요
9831,새로운
9832,다르다
9833,색다르다
9835,아깝지
9836,다를
9838,끊임없이
9839,탄탄한
9842,즐거운
9843,재밌네요
9844,행복한
9845,무거운
9846,화려하고
9847,지루할
9848,없었습니다
9849,가까운
9850,힘들었을
9851,대단하
9852,즐거운
9853,좋게
9854,생생하게
9855,재밌고
9856,유쾌하게
9858,재밌
9859,아니어서
9861,아깝지
9863,비싼
9864,재밌어요
9865,대단하구
9866,높은
9867,재밌어요
9868,재밌었어요
9869,무서운
9870,즐겁게
9871,같음
9872,기대한
9873,재미있게
9874,멋져요
9875,기대한
9877,재미있는
9878,급하게
9879,재미있었어요
9880,멋짐
9881,멋짐
9882,멋졌어요
9883,재미있게
9886,재미있게
9887,신나게
9890,재미있게
9891,강하네요
9892,부드러워서
9895,즐겁고
9898,억지스럽고
9899,있는데
9900,미쳤고
9902,멋졌네
9903,재미있어서
9904,재밌어지는
9905,재미있구요
9907,흥미롭다는
9909,재밌었어요
9910,곱니다
9913,좋아하진
9915,인했습니다
9916,기대하던
9917,재미있고
9920,섬세하면서도
9921,뻔했습니다
9922,뻔하다니
9924,없었
9926,훌륭한
9928,재밌
9929,유쾌한
9930,기대하고
9931,멋진
9932,반하고
9933,입니
9934,섬세하게
9937,좋다
9939,능글능글하고
9940,풍부하고
9941,재밌어
9943,재밌었어요
9944,그런지
9945,아쉬운
9947,좋아하지
9951,재밌었어요
9952,엄청나게
9953,유쾌하게
9954,반해
9955,힘들어하는
9956,멋있고
9957,재미있었음
9958,가까워서
9959,좋았음
9961,멋지게
9962,놀라웠고
9963,멋진
9965,대단히
9966,기발해서
9968,재밌는
9971,청량하고
9972,가득했습니다
9973,영롱한
9976,가난하고
9977,멋지구요
9978,재밌고
9981,가난하고
9982,어려운
9983,멋지게
9984,미친
9986,섹시한
9987,아름다운
9988,가득한
9989,총명하고
9991,엄청난
9992,다양한
9993,화려한
9994,기발한
9995,재미있는
9996,즐거
9997,가득한
9998,즐겁게
9999,다양한
10000,지루한
10003,다양한
10004,멋있다니
10008,완벽한
10009,재미있습니다
10010,재밌습니다
10011,뛰어나
10012,재미있고
10014,많아서
10015,즐거웠어요
10016,순수한
10018,화려하고
10019,가득했던
10020,약하다는
10022,궁금해서
10024,아쉬운
10025,있기는
10028,굉장히
10029,좋으
10030,불안정했어요
10031,있었고
10032,나빴던
10033,아니구요
10036,재밌어요
10037,재미있게
10039,유쾌한
10040,좋아하는
10042,아니지만
10043,가볍게
10044,즐겁게
10046,무겁지
10050,괜찮다고
10053,반해서
10055,뻔뻔스럽게
10056,재미있었어요
10058,다르게
10059,귀여워요
10060,황홀하게
10061,좋은데
10062,즐겁네요
10063,지루할
10065,시원하게
10070,아팠어
10071,예쁘고
10072,미었어요
10074,있긴
10075,완벽하게
10076,깊어지고
10080,유쾌하고
10081,재미있게
10082,훌륭하고
10084,그렇습니다
10086,있을까요
10087,완벽한
10088,완벽한
10090,멋진
10092,즐거웠어요
10096,뛰어난
10097,같진
10098,신선하고
10099,화려한
10100,귀여운
10101,이쁜
10102,즐겁지만
10103,힘드시겠어요
10105,재미있어요
10106,다양한
10109,좋았구요
10111,재밌어요
10112,재밌던
10114,있으시면
10115,재밌음
10117,없죠
10118,즐겁게
10120,즐거운
10121,지루한
10123,아쉬웠고
10124,짜증난
10125,아쉬웠습니다
10126,힘들어도
10127,매끄럽게
10128,좋겠네요
10129,많아서
10133,비싸다면
10134,아쉽네요
10135,있으니까
10137,안녕히
10138,재밌었어요
10139,배고픔도
10140,피곤함도
10141,뿌듯해지
10142,깊었습니다
10143,슬기로운
10145,다양한
10146,없게
10147,재밌었습니다
10148,재밌었다고
10149,귀여워
10150,신나보다
10151,행복하다
10152,아퍼오
10154,행복해
10155,같군
10156,그러는
10157,미쳐
10158,미쳐
10159,어떡해
10160,좋아기
10161,행복하다
10162,좋아하는
10163,더해야
10164,힘든
10166,재미있어요
10167,지루할
10170,즐거웠어요
10171,짜릿하고
10173,좋아해서
10175,재밌고
10176,많아
10177,재밌었어요
10179,멋졌습니다
10180,우울한
10181,재미있는
10182,행복하게
10184,다행히
10185,즐겁게
10189,좋게
10193,즐거운
10194,없어
10195,자세히
10197,좋으시네요
10198,풍부한
10199,넘치는
10200,다양한
10201,많은지
10202,다양하니까
10203,같았네요
10204,재미있다고
10206,즐건
10208,복잡한
10210,가볍게
10212,괜찮았습니다만
10213,많아
10215,아쉬웠습니다
10217,재밌었던
10218,있나
10220,즐겁게
10224,대단하단
10225,아쉬운
10226,아니였는데
10227,좋지만
10228,아니라고
10229,재밌었고
10230,같아서
10231,신선하고
10232,재밌었습니다
10234,즐거웠어요
10235,재밌습니다
10236,재밌어요
10237,아프네요
10241,가난하구
10242,그럴까
10243,많으면
10244,있나요
10245,가난하게
10246,재밌어
10247,높은
10248,있었던
10251,없던
10252,정확히
10253,좋았던
10254,같은데
10255,재밌고
10256,즐거운
10258,그런지
10259,재미있게
10262,더해
10264,즐겁게
10268,재밌는
10270,나쁘고
10272,귀여웠고
10273,재밌어서
10275,섬세하고
10276,없고
10277,가볍게
10281,같고요
10285,행복하고
10286,즐거운
10287,재밌어요
10290,재밌어
10291,재밌어요
10292,딱인
10294,유쾌하고
10295,즐거운
10296,딱인
10298,유쾌하고
10299,즐거운
10300,딱인
10302,유쾌하고
10303,즐거운
10304,좋고요
10305,다양한
10306,있다니
10309,즐거운
10311,재미있게
10312,즐거웠어요
10313,재밌어
10314,추해요
10315,유쾌해도
10316,미안하게
10317,고급스러웠고요
10318,즐겁고
10319,유쾌한
10320,깊고
10321,우아했습니다
10322,만족스러웠습니다
10323,좋음
10325,유쾌하고
10326,재미있다시
10327,유쾌한
10328,귀엽기까지
10329,즐겁게
10336,재밌어서
10338,재밌습니다
10339,낮아서
10342,새로
10343,없구요
10344,두드러진다면
10345,좋았을
10347,추합니다
