,Adjectives
15809,힘들지만
15810,힘들었어요
15811,눅눅함이
15813,같긴
15814,없었으면
15815,힘들었을
15817,화려한
15818,많지만
15819,필요하지
15821,탄탄한
15823,즐겁게
15824,입니다아는
15828,있는지
15829,있기는
15830,있다고
15831,입니다아마
15832,다르네요
15833,다르기
15835,깊은
15836,좋아했던
15838,아름답게
15839,수많은
15841,평범한
15842,소소하게
15843,잔잔한
15844,힘든
15846,소중한
15848,많은지
15849,산만하지
15850,대단하다는
15851,훌륭했구요
15854,재밌습니다
15855,재밌고
15857,담담한
15861,이상하게
15862,깊고
15863,진한
15864,힘들었다는
15865,멋졌다
15866,따뜻해
15867,멀긴
15868,없다고
15869,좋지
15870,많았고
15871,건조함에
15874,나쁨
15878,있겠다
15880,더군요
15882,명확한
15883,있어야
15885,답답한
15887,같지
15889,미흡한
15892,부족한
15894,계시더라구요
15895,두터운
15897,좋다는
15899,있다는
15901,불편할
15905,따스하게
15906,행복해졌다
15908,완벽했을
15909,다르네
15910,억울해서
15911,감미로웠어요
15912,없거나
15915,좋아하는
15916,아프고
15921,특별했고
15922,새롭게
15923,궁금했거든요
15924,좋아하는
15925,작으시고
15927,궁금했어요
15928,좋아하는
15931,궁금했어요
15932,자리는
15933,아쉬웠는데요
15934,아쉬웠어요
15935,새로운
15936,즐거운
15938,행복한
15939,즐거운
15941,행복한
15946,아쉬운
15948,멀어
15950,없다는
15953,기대하면서
15954,훌륭한
15955,알찬
15958,고셨습니다
15959,아쉬운
15961,아니에요
15962,훌륭한
15963,좋아용
15964,유명하고
15967,있어도
15968,없다던데
15971,이쁘고
15973,대단한
15974,더라고요
15975,친한
15976,묵직하게
15977,아팠습니다
15978,친한
15983,힘드시겠지만
15984,마른
15987,재밌어였다
15988,어떤지
15989,재밌지만
15990,있었는지
15991,힘듦을
15993,아프고
15994,힘든
15996,아픈
15997,행복한
15998,따뜻해지고
15999,포근해지
16000,시원해지는
16001,좋아하는
16002,계셔서
16008,계시다면
16009,계셔서
16010,힘들어서요
16011,가능하신
16012,새로
16013,힘들게
16014,아니고서는
16015,피곤할
16016,있거든요
16017,좋아하셔서
16018,행복해
16019,기뻤습니다
16022,행복한
16023,깨끗하게
16024,아파요
16026,착한
16027,순수한
16029,고운
16030,부러워요
16031,따뜻한
16032,있겠다
16034,따뜻하고
16035,찡한
16036,예뻐
16037,아니라는
16038,당하며
16040,안타깝
16041,애틋한
16042,애잔하기도
16043,아픈
16044,힘들고
16045,충분히
16047,따뜻한
16049,바쁜
16052,훌륭한
16056,좋아하는
16058,재미있었습니다
16059,아쉬웠어요
16060,좋았는데
16061,아쉬웠어요
16062,재밌었
16063,멋진
16064,즐거운
16066,행복해지는
16069,슬플
16070,예뻐
16071,반해
16072,행복하게
16073,힘든
16074,고마워요
16075,필요한
16076,따뜻한
16079,필요할
16081,좋겠습니다
16085,안타까운
16087,힘들게
16090,따뜻한
16092,훈훈한
16093,안타까운
16094,부당해고
16097,완전히
16098,어렵겠지만
16099,다를
16100,없더라도
16101,있기에
16102,훌륭했고
16103,재미있었다
16105,양해서
16108,힘들고
16111,작아서
16114,그리워요
16115,즐겁게
16117,즐겁고
16118,그랬는지는
16119,따뜻했어요
16120,힘들었었구나
16121,충분하게
16122,새로운
16128,벅찬
16129,필요했던
16130,따뜻한
16131,부족하지도
16136,재밌으면서
16142,유명했던
16144,좋았구요
16145,안타깝
16146,슬프
16147,그랬지
16148,붉어지더라구요
16150,재밌어요
16151,슬프
16155,즐겁게
16156,확실하고
16165,있도록
16167,좋아하는
16170,많았어서
16172,멋지고
16173,재미있었어요
16174,대단해
16175,멋졌어요
16179,다릅니다
16180,힘들
16184,가볍게
16188,재미있고
16189,아쉬울
16193,따뜻한
16197,재미있고
16200,좋았다며
16201,좋아하네요
16206,재밌어
16207,신나게
16209,좋겠습니다
16210,힘들
16214,따뜻한
16215,찡하다가
16217,가까워
16219,있었고
16220,멀고
16223,소중함을
16224,많지도
16225,즐겁게
16226,있었습니다
16227,아프지
16228,힘들지
16229,있을까요
16232,있어도
16233,없다라고
16234,좋겠습니다
16235,소중한
16236,슬프고
16237,귀여운
16238,사랑스럽고
16240,행복했네요
16242,가까워서
16244,기대했던
16245,재미있는
16247,부자연스러운데
16249,높아요
16250,비싸지만
16251,묵직한
16252,좋았구요
16254,전화해서
16255,시시콜콜한
16256,고달픈
16257,시시콜콜한
16258,막연히
16259,바쁜
16260,신나게
16263,유명한
16270,다양한
16271,다양한
16274,많아
16275,즐겁게
16276,있었습니다
16277,진부하게
16278,지루했는데
16281,예뻐요
16283,즐겁고
16284,행복했습니다
16285,만족스러운
16288,따뜻해지는
16289,힘들
16290,유쾌하게
16291,재밌고
16292,흥겨운
16293,유쾌하고
16296,재미있을
16298,슬퍼지네요
16299,재미있었어요
16303,의하면
16305,같았어
16306,용하지만
16307,충분히
16308,슬픈
16309,좋았던
16310,깊어서
16314,다양하고
16318,힘들
16321,열광하는지
16322,힘들고
16323,서러워도
16324,진한
16325,심한
16326,친한
16327,덜하지
16328,충분히
16329,있었습니다
16331,즐겁고
16332,행복한
16335,비싼
16337,비싼
16338,힘들었던
16340,좋아할
16341,있네용
16342,좋다
16345,좋당
16347,있기도
16348,힘들
16349,있거든요
16353,즐거운
16356,괜찮았습니다
16357,멋지고
16359,재밌을
16360,힘들
16361,같지만
16363,슬픈
16364,아프고
16366,좋았음
16367,좋아여
16368,벅찼습니다
16371,좋겠습니다
16373,있음에도
16374,즐겁고
16375,유쾌한
16377,덜해질
16380,알맞은
16383,재밌었다고
16384,좋겠다
16385,불편함이
16386,있었다고
16388,재미있었다고
16389,뿌듯했던
16393,뭉클하여
16394,깨끗하게
16396,잔잔하고
16398,가까운
16399,지루할
16402,찡했어요
16405,재밌고
16406,슬프고
16407,기대하고
16408,실망했던
16409,많은데
16412,행복했던
16413,아픈
16414,계셨고
16415,충분히
16416,있었음
16418,많았고
16422,좋을
16424,멋있었습니다
16429,어느새
16431,뿌듯했다
16432,흠잡을
16434,완벽한
16435,아쉬워서
16436,있었으니
16437,똑같은
16438,고맙습니다
16439,여전합니다
16440,즐겁게
16443,재밌었어요
16444,변해도
16445,비슷한가
16446,힘겨운
16447,부러웠습니다
16448,부족해
16451,있으니까
16452,충분한
16453,고맙습니다
16457,깊었습니다
16458,힘듦을
16461,즐거운
16464,친숙한
16466,필요하다는
16467,암울함이
16468,있기는
16470,틀림없습니다
16478,재밌고
16479,아닌지는
16480,자연스럽고
16481,재밌었어요
16482,멋있었어요
16483,그렇고
16485,필요할
16488,설레더군요
16491,짠한
16492,짠한
16493,재미없으면
16494,재밌는지
16495,진한
16498,재밌습니다
16499,신나고
16502,간절하면서
16504,충분히
16506,충분한
16512,많았는데
16513,좋게
16515,있었고
16516,즐겁게
16521,탄탄한
16522,예뻐요
16523,생생하게
16526,좋을
16533,대단하시네요
16534,멋진
16536,아낌없는
16537,속상해서
16539,없었는데
16541,궁금해지네요
16542,만족스런
16545,지루하게
16547,따뜻함이
16548,스러운
16550,바쁘게
16552,따뜻함이
16553,있었습니다
16554,바쁜
16555,따뜻하고
16556,필요할
16558,찡했습니다
16559,나쁜
16562,불행한
16563,아니라는
16565,따뜻한
16570,행복해
16573,없길래
16574,기대하고
16575,그만한
16576,있었어요
16577,훌륭하신
16579,그러는지
16581,즐겁게
16583,고맙다고
16586,멋졌어요
16587,좋아하는
16588,재미있다고
16591,신나고
16592,재미있었습니다
16594,다양한
16596,필요할
16604,있다고
16605,재미있게
16606,좋안
16607,가난한
16608,훌륭한
16610,높더군
16612,불편했습니다
16616,길어
16617,있었습니다
16618,좋게
16619,던건데
16620,높았습니다
16623,많아
16624,따뜻한
16625,기대하고
16626,좋게
16627,힘든
16628,따뜻한
16629,대단했습니다
16630,좋다는
16631,좋겠습니다
16633,궁금했던
16634,훌륭했으며
16635,찡한
16636,좋았던
16638,기대했던
16639,재밌고
16640,뭉클하였습니다
16641,아름다운
16643,훌륭한
16644,넘치는
16649,그랬는지
16651,풋풋하고
16652,신선한
16653,있었습니다
16655,부탁드립니다
16659,아쉬울
16663,좋았지만
16664,유명하기도
16665,궁금함에
16666,지루한
16668,기대해서
16669,재미있어지고
16670,슬프
16671,슬퍼서
16675,씁쓸하기도
16678,잔잔하게
16679,그랬네요
16680,애틋함에
16681,예뻐
16683,노랠나에게
16685,같더라구요
16686,계신
16688,멋진
16689,간절히
16691,멋진
16692,예쁜
16693,있다고
16695,그리워서
16699,좋겠다라는
16700,좋아하고
16701,만족할
16702,없을까
16703,딱이네요
16704,많은데
16709,즐거웠던
16710,짠했던
16712,훌륭하게
16715,그러던데
16717,완벽했고
16727,유익한
16732,예뻐
16734,노래네요
16735,즐거운
16738,힘든
16739,좋아하는데
16740,지루하고
16741,재미없어서
16743,힘들었네요
16744,아까운
16745,힘들었던
16746,유쾌하면서도
16749,멋지
16750,멋졌습니다
16753,있도록
16755,슬펐고
16756,안타까워
16758,있다는
16760,아쉬웠다
16761,즐거웠어요
16763,즐거웠던
16764,유명한
16766,신나게
16769,따뜻한
16771,훌륭하고
16774,즐겁게
16775,이뻐요
16776,아깝던
16781,각박한
16783,남다른
16787,이쁘고
16789,없겠지요
16790,슬퍼도
16792,재미있는
16793,흔한
16795,열악한
16798,무리해서
16801,재밌을
16803,따뜻하고
16807,힘든
16809,적절히
16811,편안한
16812,어느새
16817,기대했는데
16819,만족한
16820,없었는데
16822,즐겁게
16825,어수선했지만
16826,힘든
16831,힘들어하는
16832,아름다운
16833,추한다고
16838,아름다운
16839,반갑고
16841,아쉽습니다
16843,좋을
16844,즐거운
16845,수많은
16848,훌륭했지만
16854,따뜻함과
16855,새로웠습니다
16856,인해서
16864,기대합니다
16865,재미있게
16866,있었고
16869,아까워요
16870,만족해
16872,힘든
16873,새롭게
16875,무거웠던
16876,찡했나
16880,즐겁고
16881,유익한
16883,오래된
16886,충분히
16887,행복했어요
16888,힘들어도
16891,좋지만
16892,스럽고
16894,좋았지만
16895,서툰
16896,심하지
16897,익살스러웠구
16898,죄송합니다만
16899,성장하는
16900,깨끗한
16901,행복했습니다
16903,깊었어요
16904,유명한
16905,재미있게
16908,아려러
16909,익숙해서
16912,소소하게
16913,좋을
16914,진지함이
16915,덜해
16917,기대하면서
16918,각박한
16921,따뜻한
16924,신기하면서도
16925,재미있네요
16927,좋앗어요
16929,행복해져
16930,재밌고
16931,즐겁게
16932,추합다
16933,깊은
16935,좋았고요
16936,있구
16937,멋졌어요
16938,멋지고
16939,알찬
16941,재밌고
16942,버거울
16944,똑같지만
16946,고맙다고
16947,좋다고
16948,조용히
16949,좋았다고
16951,힘들
16953,벅찬
16958,자연스런
16961,기뻤고
16962,무더운
16964,더워서
16965,아니죠
16966,행복해
16967,아름다운
16968,똑같은
16969,힘든
16970,스러웠네요
16971,없다고
16974,같다네요
16980,성공한
16988,새롭게
16990,힘들고
16991,단단해질
16996,뜨거운
16997,다양한
16998,좋을
17000,뭉클해지
17001,행복한
17002,없던
17003,재미있었다고
17004,즐겁고
17006,추해주고
17008,있었습니다
17009,힘들고
17010,바쁜
17013,힘들었습니다
17014,힘들고
17015,바쁜
17016,탄탄한
17017,없도록
17020,힘든
17022,힘듦을
17030,활발하던
17031,더군
17033,상쾌함은
17034,눅눅한
17035,부당한
17038,있기에
17039,있다고
17041,수많은
17042,예뻐요
17043,붉어지면
17044,애잔한
17046,대단했던
17050,있었어요
17053,무더운
17054,같지만
17056,뭉클한
17058,유쾌함까지
17059,행복한
17065,좋으시고
17067,같았고
17068,힘든
17071,풍부해지네요
17072,좋구요
17075,친한
17079,같지만
17080,힘들었던
17083,특별한
17084,유명하다는
17085,아쉬웠습니다
17086,좋았던
17091,좋았네요
17093,힘든
17095,좋겠내요
17096,재밌더라
17099,계신
17100,신기하더라구요
17101,어색해서
17103,필요하세요
17104,뭉클하고
17105,따뜻한데
17106,힘들고
17107,시원하게
17108,따뜻하면서도
17109,시원한
17110,억울하게
17111,있었어요
17112,굳노래도
17113,신나고
17118,있었고
17119,힘들었던
17124,슬픈
17125,만족합니다
17126,답답한
17127,힘드냐며
17129,답답함이
17130,산뜻한
17133,푸근한
17135,만족스러운
17137,흔한
17140,새롭진
17141,아쉽긴
17143,아픈
17144,시원해서
17145,쾌적함이
17146,아쉬웠고
17147,힘들
17150,황홀하게
17151,아쉬운
17152,있던데
17153,놀라웠고
17156,어눌한
17157,훌륭했습니다
17158,단단히
17160,흐뭇하기도
17161,기대합니
17162,수많은
17163,편안한
17166,좋을
17168,훌륭한
17172,성실한
17174,멋진
17175,지루할
17178,좋았음
17179,좋았음
17180,재미있게
17182,시원하게
17185,좋았으나
17186,탄탄하지
17191,좋으시고
17192,그렇고
17193,완벽했고
17194,탄탄해져서
17196,차가
17199,당합니다
17200,고마워요
17201,필요하겠어요
17204,더운
17207,스럽고
17211,탄탄하고
17214,좋았다고
17216,사랑스러운
17217,감미로운
17218,설레게
17219,화려한
17220,멋졌습니다
17221,얄미운
17222,멋졌습니다
17223,있었기에
17224,멋진
17228,재밌고
17229,재밌는
17230,아프고
17231,슬픈
17234,아무런
17236,힘겨운
17237,애잔하게
17238,멋집니다
17239,있었습니다
17240,힘든
17244,좋겠습니다
17245,지겹지
17246,깊은
17247,강력히
17248,즐겁고
17249,재밌었습니다
17250,행복했습니다
17252,꾸준히
17253,새롭게
17254,재미있고
17257,유명한
17260,머니을
17261,스럽고
17265,깔끔하고
17266,예뻐요
17267,아프고
17268,좋았었다
17269,친절하셨다
17270,아픈
17273,완벽했던
17274,같았다
17276,배부르실
17277,약해서
17278,아쉬웠다
17279,가깝긴
17281,이상하게
17285,좋으시
17287,있으시고
17288,귀찮은
17289,신선하게
17290,조화롭게
17291,유쾌한
17292,더해져
17293,예뻐요
17294,불편함
17296,소소한
17297,슬픈
17298,많았습니다
17299,즐겁게
17300,멋진
17302,입니다진
17303,맛깔나고
17305,따뜻해지는
17306,행복합니다
17307,재밌고
17308,재밌었어요
17309,재미있었고
17311,있었네요
17312,재미있게
17318,신나고
17319,강력한
17322,없어도
17323,없다는
17324,힘든
17328,곱니다
17329,아파도
17330,약한
17332,같았다
17334,가까서
17335,가까웠다
17337,가까웠다
17338,흔히
17341,계신
17342,찡했어요
17345,막연히
17346,좋다
17352,작아서
17357,새로웠습니다
17358,예뻐
17361,연결해서
17362,아련하게
17364,탄탄한
17374,낯설
17376,힘들
17377,버겁기만
17378,낯설어도
17379,자세히
17380,똑같을까
17381,난하든
17382,똑같다
17383,비슷한
17384,다르지
17387,깨끗하게
17388,멋진
17389,있기에
17391,친근하게
17392,높았다
17394,소중한
17395,새로운
17397,새로운
17400,즐겁고
17401,같을
17402,아닐지라도
17403,즐겁겠지
17406,힘들었다
17407,불안하고
17409,똑똑하고
17410,잘난
17412,좋아하던
17413,아니야
17415,재밌다
17416,재밌
17417,같다고
17418,동떨어진
17419,같았다
17420,있거나
17422,평범한
17423,힘겨
17424,우울하지
17425,진솔하지만
17426,유쾌하게
17429,힘들지만
17431,같았기
17432,평범한
17433,따뜻했던
17436,예쁜
17437,생생합니다
17440,사랑스러
17441,얄미웠어
17443,귀여우셨어요
17447,고마웠습니다
17451,변함
17453,따뜻하고
17455,유명한
17456,신나고
17457,즐거웠어요
17459,맛깔나고
17460,좋았네요
17461,즐겁고
17462,행복한
17463,재밌었어요
17464,그랬네요
17465,어렵지만
17466,분명한
17467,새로운
17469,특별합니다
17472,멋있고
17473,예뻐요
17475,같았어
17478,있기는
17479,아쉬웠습니다
17482,똑같은
17485,탄탄한
17487,지루하지
17490,부탁드려
17491,행복한
17492,많지
17494,좋게
17498,기대하지
17500,대단할까
17501,있었습니다
17503,없던
17506,즐거웠다고
17508,힘들텐데
17511,재밌는
17513,즐겁게
17516,적절히
17517,무려진
17519,좋고요
17520,팍팍할
17521,엄청난
17522,좋게
17527,많았고
17529,행복하게
17531,재밌다고
17534,덤덤하지만
17535,단순히
17537,생소하기도
17538,특이해서
17539,힘들어
17540,멋지게
17541,색다르게
17543,새롭게
17546,소중한
17550,값진
17551,없다고
17553,있어서는
17555,계신
17556,행복하시고
17557,넘치는
17558,가득하시길
17562,있는지
17563,있었습니다
17567,진지하면서도
17568,재미있는
17569,힘든
17572,따뜻한
17574,추하지
17575,있단
17576,노련한
17579,새로
17580,짧게
17586,유명한
17588,좋아하는
17589,있었습니다
17591,멋지다
17593,가득한
17594,재밌었어요
17596,새로운
17599,덜하셨고
17602,그랬지만
17603,입니다다
17607,엄청나게
17609,넘치는
17614,힘든
17615,힘든
17624,흠잡을
17627,충분히
17629,어느새
17630,그렇듯
17631,같던
17632,같던
17633,따뜻하게
17634,힘들
17635,힘들거나
17636,필요할
17647,따스한
17652,힘드니
17653,힘들
17655,좋았어
17657,소소한
17659,있었어요
17660,넘치시고요
17661,귀엽고
17662,앙증맞은
17663,뻔했어요
17665,따뜻해지는
17667,있다는
17673,꾸준히
17675,그만한
17676,있겠죠
17677,귀여워서
17678,특별하진
17679,잔잔한
17682,외로운
17683,재미있었어요
17684,충분히
17687,어색한
17688,귀여워진
17689,좋아하는
17692,친한
17693,있다며
17696,많네요
17697,다름니
17700,기뻐요
17701,영원할
17703,반가웠구요
17704,억척스런
17706,허전해요
17707,계셔야
17709,얄미운
17711,있다는
17712,사랑스러웠구요
17713,힘들고
17716,필요할
17717,그랬던
17720,우울할
17722,사랑스러운
17723,화려한
17725,강한
17726,많았다
17727,정교했다면
17728,훌륭함에
17729,사랑스럽다는
17730,불충분할지
17731,완벽한
17732,힘든
17736,유쾌하고
17737,뛰어나
17738,뛰어나지
17739,뛰어나지
17743,어마어마했습니다
17744,달랐습니다
17745,흔히
17748,좋아했던
17750,따뜻한
17751,필요할
17754,재밌
17755,대단하네요
17756,있으시고
17757,완벽해서
17758,행복했어요
17763,재밌었어요
17764,유명해서
17765,재미있게
17767,슬펐다가
17769,재밌
17772,고마워요
17774,새로운
17776,아깝다고
17777,즐거웠어
17778,우울한
17781,만족하고
17782,뿌듯했습니다
17788,좋아하셨어요
17789,그만한
17790,있는가
17794,재밌고
17798,힘든
17799,수많은
17802,탄탄하고
17806,부탁드려요
17807,뭉클하기도
17808,씁쓸하기도
17810,힘든
17811,슬픈
17813,쿨함이
17815,힘든데
17816,힘들텐데도
17817,새로
17819,새로운
17820,재밌고
17823,재밌고
17824,귀여운
17830,힘들고
17831,우울했는데
17832,필요할
17834,차가
17835,새로운
17838,맑아
17844,자그마한
17847,자세히
17848,행복한
17849,부끄러워서
17850,없러
17853,신나는
17854,행복한
17855,좋았던
17856,행복했습니다
17857,멋진
17858,좋았던
17860,알차고
17862,슬픈
17863,자연스러워서
17869,좋으시고
17871,힘든
17872,있으시면
17873,재미있는데
17874,아프게
17875,힘드네요
17876,좋다
17878,깊어지는
17882,힘든
17883,같지
17884,있었어요
17887,재미있고
17889,재미있게
17891,재미있고
17893,재미있게
17894,예뻐
17899,짧게만
17900,힘든
17902,재밌고
17905,아쉬운
17907,불쾌했던
17910,좋아도
17911,시끄럽고
17912,불량한
17913,시끄럽게
17914,무례한
17915,어렵게
17918,소중한
17920,없었으면
17921,찡하며
17925,있었고
17927,행복한
17928,찡했고
17929,멋있어
17930,시원한
17931,좋았구
17932,있었구요
17933,좋아하셔서
17934,행복한
17936,재미있어서
17937,재미있고
17942,멋있음
17945,재밌었다고
17948,알차고
17951,아쉬워
17952,멋진
17953,멋졌어요
17954,힘든
17955,아니었지만
17956,소중한
17960,새로운
17961,예뻐
17962,슬프게
17964,찰지게
17966,힘들었던
17967,다양한
17970,예쁘셔서
17971,좋았는데
17972,부드럽게
17976,친절하시게
17980,유쾌하고
17983,멋졌어요
17984,멋진
17985,기대합니다
17986,유명한
17987,있더라
17990,유명한
17994,흥겨웠습니다
17995,싫어하는
17996,어렵게
17997,좋았다고
17998,좋아하지만
18000,어려운데
18001,성공했습니다
18004,민망해
18008,뿐입니다
18015,어색한
18016,있었어요
18019,그랬어요
18020,깊어진
18021,기대하겠습니다
18023,허전한
18024,좋아하셨어요
18026,가벼운
18027,단순히
18029,젊은
18032,재밌고
18033,좋아하셨어요
18035,슬프지만
18039,즐거운
18040,즐겁고
18043,필요한가요
18044,변함
18050,즐겁게
18052,많았고
18053,슬플
18054,힘든
18056,짧은
18057,충분하였다
18059,좋구요
18061,좋겠습니다
18062,그리운
18066,좋아하셔서
18067,뿌듯했습니다
18073,좋을까
18085,재미있어서
18086,좋아해서
18087,재미있었네요
18088,멋진
18089,예뻐
18090,여전한
18091,아쉬웠어요
18092,기대합니다
18093,뜨거운
18098,있었기에
18102,많으셨습니다
18103,있길
18104,편하게
18106,즐겁게
18107,고마웠던
18109,멋진
18111,좋았던
18114,멋진
18116,재밌는
18118,멋진
18119,피곤함도
18121,뭉클함이었습니다
18123,부탁드립니다
18125,가까워서
18126,높았습니다
18127,힘들게
18128,어려운
18130,저리면서도
18131,있었어요
18132,재밌는
18134,저렴한
18137,행복한
18138,없기
18139,대단한
18141,좋은데
18149,다정함에
18152,있다는
18153,짠해져
18154,있다고
18155,따뜻하게
18161,따뜻한
18162,재미있었어요
18164,있어도
18165,없다는
18166,아쉽다
18167,기대합니다
18169,있더라고요
18170,있다는
18172,아쉽다
18173,좋았던
18175,힘들고
18176,우울해서
18177,좋았구요
18179,힘들어질
18180,넘치는
18183,멋졌어요
18184,반했습니다
18186,좁은
18187,뿌듯합니다
18188,반가웠습니다
18189,가득한
18190,기대할께
18191,상당함을
18192,추합니
18195,좋지만
18198,단조로
18201,좋아하시는
18202,좋지만
18203,훌륭한
18205,다르다는
18207,가까운
18208,행복한
18211,편하고
18213,여린
18216,깔끔한
18217,알참
18221,따뜻하고
18222,가깝게
18231,좋은데
18233,미흡한
18234,불쾌하네요
18236,있다나
18237,재밌었다
18238,행복했습니다
18239,좋으신
18240,짱짱한
18241,착하고요
18243,좋음
18244,없네용
18246,멋진
18250,멋있었어요
18252,짠하고
18254,재미있어요
18255,힘든
18256,짧게만
18257,짧다면
18258,짧은
18259,많을
18260,힘들
18264,힘든
18267,발랄하고
18268,풍부하고
18269,시원시원했다
18270,즐겁게
18271,재밌어요
18272,행복했어요
18275,좋았다며
18276,예쁜
18277,아프고
18278,따뜻한
18283,좋을
18284,같다는
18287,차가
18288,아쉽고
18289,좋아하는
18291,어려운
18297,심해서
18298,같이와
18299,격해진
18300,같던데
18301,그러지
18302,괴로웠어요
18303,좋으신
18304,아쉬웠어요
18305,멋지십니다
18307,재미있게
18308,즐겁게
18309,좋을
18312,재미있게
18313,즐겁게
18314,좋을
18317,슬프긴
18318,재밌었어요
18321,즐겁고
18326,좋은데
18328,촌스러
18329,있다는
18331,좋겠다
18332,좋았
18334,가까워서
18337,힘들고
18338,두렵지만
18339,깨끗히
18341,따뜻해지고
18342,이렇
18345,헷갈릴
18348,다양한
18349,시원한
18350,멋진
18351,유명한
18352,수많은
18354,있겠다
18356,좋겠다
18359,다릅니다
18360,진해진
18361,고맙습니다
18362,있습니다만
18363,충분히
18367,작아서
18368,있었습니다만
18371,같다고
18373,좋았었습니다
18375,예뻐요
18377,영원하라
18378,오래된
18379,있었는데요
18380,재밌었습니다
18386,새로운
18387,지루할
18388,즐거웠습니다
18391,따뜻한
18394,유명한
18395,예뻐
18396,감미로운
18397,잔잔히
18404,안녕히
18405,정확한
18408,탄탄할
18412,좋지만
18413,있기
18416,딱히
18417,힘들게
18418,있다고
18420,슬픈
18421,아니였는데
18422,복잡한
18424,힘든
18426,힘든데도
18428,복잡하고
18429,당하고
18432,힘들게
18433,있지는
18434,힘든
18443,재밌고
18445,탁월했습니다
18446,다르네요
18449,만족하며
18454,있었거든요
18459,재미있어서
18460,즐거우셨대
18466,어렵지
18467,같았다
18468,따뜻하게
18471,좋았던
18473,고마운
18474,힘들고
18475,아픈
18479,고맙고
18480,고마운
18481,재밌었어요
18485,실망했습니다
18486,슬플
18488,재밌다가도
18489,슬프고
18490,재밌었어요
18491,꿋꿋함
18493,재미있다는
18494,있다는
18495,씩씩한
18496,짠하고
18497,급하게
18498,인할매
18499,미워할
18501,새침하게
18502,귀여운
18505,좋아라
18506,멋진
18508,재밌고
18509,찡하고
18510,뭉클해지는
18511,새로운
18514,행복합니다
18515,강한
18517,원합니다
18518,가득한
18519,아쉽네요
18520,그랬어요
18521,힘들더라구요
18522,즐겁게
18524,재밌긴
18525,딱히라는
18526,힘들었다고
18527,같다고
18529,신선했어요
18530,우울했었는데
18534,차가
18536,멋진
18538,훌륭한
18539,예뻐요
18540,힘들
18544,좋아하는
18545,고맙습니다
18547,조은
18549,귀엽고
18550,사랑스러
18553,행복하고
18554,즐거운
18555,좋지만
18557,멋지고
18558,고맙습니다
18560,친숙함에
18562,찡한
18564,좋음
18565,아니여서
18566,재밌었어요
18567,잔잔하게
18568,건전하고
18571,예뻐요
18573,고맙다고
18577,있다는
18578,기대하지
18579,좋았네요
18582,행복한
18585,흥분하는
18588,기대해
18589,꾸준한
18590,부탁드려
18591,심한
18595,행복했습니다
18596,애잔함과
18598,아닙다
18601,설레게
18603,있죠
18604,재밌고
18608,따뜻해졌어요
18609,고마운
18610,고맙고
18611,미안하고
18612,꾸준히
18614,좋아하는
18616,넘치는
18617,가득한
18618,유명한
18621,기뻤고
18622,즐거웠습니다
18624,좋을까
18625,아쉬운
18627,소소하지만
18628,확실한
18631,막연한
18632,어렵게
18635,힘들었던
18639,뻔한
18640,뻔하지
18642,완벽했고
18643,감미로웠다
18645,훌륭했어요
18647,왠만한
18648,있죠
18649,죄송합니다
18651,길었습니다
18652,재밌었고
18653,재밌었습니다
18654,괜찮은
18659,있었고
18663,깊숙하게
18664,탄탄해요
18666,따뜻하고
18669,따뜻해진
18670,재미있는
18673,대단한
18675,신기한
18677,뭉클한
18683,새롭게
18686,낡게
18694,새로운
18695,신선하고
18696,재밌고
18697,좋으신
18698,놀랬습니다
18699,힘들고
18700,아쉬운
18709,재밌었어요
18710,좋을
18711,즐거웠고
18712,입오지게
18713,재미있게
18715,재밌었다네요
18721,당연한
18722,당연한
18723,많은지요
18726,행복해지고
18728,추해요
18729,힘들어질
18730,필요할
18731,따뜻해지는
18733,친근하게
18734,엄청나게
18735,활발하고
18736,수많은
18738,따뜻해지는
18743,아프지만
18744,힘들고
18745,아니라는
18748,그래여
18749,좋구요
18750,필요할
18753,슬퍼
18755,훈훈하네요
18756,없어야
18758,곱니다
18760,좁았던
18761,재밌었어요
18762,헷갈렸는데
18765,높았고
18766,같음
18767,아쉬운
18771,재밌
18774,힘들었는데
18775,있었습니다
18776,아니었어요
18777,멋있어서
18779,좋더라
18781,신선한
18783,추하는
18784,벅찬
18785,확실하게
18788,어렵지
18789,유머러스한
18793,멋지셨습니다
18795,똑같은
18797,좋겠습니다
18799,안녕하세요
18800,담백하고
18801,따뜻한
18802,비싸게
18804,흔히
18806,많아
18807,스러웠습니다
18808,지루하지
18809,편안하게
18810,있었습니다
18811,따뜻한
18812,두드러짐
18813,좋았지만
18814,반했네요
18817,유명한
18818,아쉬웠지만
18820,깊은
18822,흠잡을
18826,입니당
18827,따뜻해지는
18829,멋진
18832,재밌었어요
18833,불필요한
18834,길게
18835,있긴
18836,아프
18837,귀엽고
18838,있으셨는데
18840,귀찮은
18841,달랐고
18843,힘든
18844,아름다운
18845,있었어요
18846,새로운
18848,새로운
18849,재밌어요
18850,좋다
18852,그렇답니다
18853,궁금했어요
18854,궁금하긴
18858,다정하셔
18861,진지한
18862,다부지고
18863,강해
18865,그렇고
18866,두껍고
18867,진중한
18871,귀엽고
18872,예쁘시
18874,귀여우시다우는
18875,귀여우시다
18876,씩씩한
18877,같았다
18878,귀여우셔서
18879,귀여우시다
18880,무섭다
18881,무서웠는데
18882,무섭다
18883,무섭지
18884,무섭다
18885,무서워서
18889,귀여우시
18890,귀여우시고
