,Adjectives
11338,있죠
11340,당하고
11343,당할
11344,부족하죠
11345,끝없는
11346,슬퍼하던
11347,부며로
11349,간단한
11350,빠르실
11352,덜하니
11353,좋을
11355,빠르고
11358,부족하는
11360,소중함을
11361,행복한
11362,훌륭한
11365,알찬
11366,즐거웠어요
11367,멋진
11369,행복했습니다
11370,즐겁게
11372,분명하다
11373,쏜살같이
11375,뭉클하고
11376,소중함을
11377,아름답네요
11378,안좋은
11380,지루하지
11381,재미있게
11386,좋았구요
11387,좋았답니다
11388,부드러운
11389,아쉬
11390,어렵고
11391,없다면
11392,어려운데
11393,많았는데
11395,슬퍼지려다가
11396,스럽네요
11400,짧다면
11401,짧은
11402,괜찮다고
11404,시원시원하셔서
11406,더군요
11407,있는데로
11408,놀래고
11409,많지만
11414,좋았던
11415,멋진
11416,아름다운
11417,아름다운
11418,행복한
11420,아름다웠다
11422,좋겠다
11423,좋아하는
11424,신나게
11428,무의미하게
11430,자세히
11431,그러던
11433,기대하며
11434,안되더라구요
11437,멋있더라구요
11438,아니었던듯
11439,필요없습니다
11440,재미있었습니다
11442,소중한
11443,허비하기
11444,아까워서
11446,아름다운
11449,깊었습니다
11451,깊은
11453,아쉬운게
11455,미흡하다는
11456,소중함을
11460,꼼꼼히
11461,좋다는
11462,계셨지만
11463,스러웠단
11464,더군요
11466,좋더군요
11467,또렷하지
11468,또렷했어요
11469,좋겠습니다
11470,기대했던
11471,이런게
11472,안되신
11474,실망했던
11475,부럽습니다
11479,불안한
11481,만족합니다
11484,어렵다는
11488,힘들고
11489,힘들었을
11490,같기도
11491,신나고
11493,아파서
11499,좋았지만
11500,힘들어
11501,힘들겠지만
11502,조마조마하면서
11503,아쉬웠어요
11504,있었구요
11505,만족하는
11506,아니였지만
11507,아쉬웠던게
11508,추웠던것과
11510,어려웠습니다
11511,빠르고
11512,철저히
11513,계시는
11514,괜찮습니다
11515,같을
11520,행복한
11522,새로운
11523,무서워하지도
11524,무의미하게
11525,상냥하고
11526,아름답게
11529,가녀린
11531,시원한
11533,빠른
11534,불안하긴
11535,안되었으니
11536,만족한다
11538,실망했어요
11539,야하는지조차
11545,상당히
11546,있었을
11548,좋아하는데
11550,좋았을
11553,버거워
11555,뻔했는데
11556,좋겠습니다
11557,불안했는데
11559,아쉬웠습니다
11561,상당히
11562,지루하게
11564,어색해요
11565,무리해서
11567,벅찬
11569,많았는데
11571,아니게
11572,같다는
11575,이럴거면
11576,좋겠다
11579,괜찮았던
11580,풍부하셔서
11581,멋져
11582,부족한
11585,멋지게
11586,새로운
11587,가난한
11588,젊은
11589,몰두한다
11590,아쉽게도
11591,강한
11592,젊은
11593,드라마틱하게
11596,어수선하고
11597,안되는
11598,부진한
11599,지루하다는
11600,뿐일까
11601,훌륭한
11605,따뜻함과
11606,없을지
11607,영원히
11608,없으며
11611,아름답게
11612,소중함과
11613,귀중한
11614,지루한
11617,힘겨운
11619,우울했던
11621,안락한
11624,출중하십니다
11625,좋게
11626,황홀하게
11628,영원히
11633,행복했습니다
11635,새로운
11636,신선해서
11638,이뻐요
11639,사랑스러
11640,멋졌구요
11643,딱딱했음
11644,어렵네요
11645,상당히
11646,길쭉한
11647,어땠을까
11648,특별히
11649,아닙니다만
11650,상당히
11651,힘든
11652,너무했다
11653,강렬한
11656,당당하게
11657,막연히
11658,아까운
11659,소중한
11661,뿌듯하기도
11663,진정한
11664,기대하신다면
11665,좋을
11668,흔히
11671,낯설다는
11672,그랬구요
11673,난감했는데
11674,노래였습니다
11675,있었고
11676,있겠지만
11677,아름다워
11678,슬퍼서
11680,괜찮았습니다
11681,기대하고
11682,실망하신
11683,많으신
11691,뜨거운
11692,안되고
11693,유명한
11694,아니다내가
11695,실망하십니다
11697,있어서는
11698,많습니다
11701,쫑긋한
11702,편히
11705,이상한
11706,매끄럽지
11707,있더군요
11708,필요합니다
11710,어떤지
11711,좋을
11713,난감하더군요
11715,속상해하시길
11716,따뜻한
11718,있었고
11720,편안하게
11721,아쉬운
11725,좋을
11727,유명한
11728,많았을것
11731,없게
11734,슬퍼서
11737,부지런히
11739,자세한
11740,가난한
11741,가득한
11743,원하는
11747,당할
11749,끝없는
11751,행복했던
11754,어수선한
11755,이상한
11756,있지는
11758,멋진
11759,수많은
11760,자연스럽고
11761,옳다
11762,힘들겠지요
11763,진정한
11764,친절하고
11765,다정한
11766,스럽고
11767,이쁜
11769,착한
11770,아니면서
11771,있을까요
11772,많지요
11773,멋진
11777,멋진
11778,귀한
11779,귀한
11780,중요한
11782,어려운
11786,똑똑히
11787,멋진
11789,멋지게
11792,더라고요
11793,정확해서
11794,안되더라고요
11795,어색하지
11796,괜찮았습니다
11799,유명한
11800,꼬이더니
11801,없더군요
11802,많기
11803,중요합니다
11805,재미없는
11806,엄청난
11807,엄청난
11810,주제넘게
11811,알맞은
11812,필요할
11814,철저한
11815,더군요
11819,밋밋한
11820,즐겁게
11822,괜찮았음
11823,적나라하다고
11826,괜찮았고요
11827,다양한
11830,밋밋해서
11831,아쉬웠습니다
11832,좋았을걸
11833,아쉬웠음
11834,기대했나
11835,같았고
11837,지루하더니
11839,기대했나요
11840,아쉽네요
11841,좋아하는
11843,기대했었는데
11847,길고
11850,아쉬운
11851,많았기
11852,힘들었던듯
11855,뜨거운
11856,좋으시다고
11857,소중한
11859,부러웠습니다
11860,좋을
11861,민망한
11862,아니었던것
11864,실망했던
11866,힘들
11867,괜찮았지만
11868,힘들었다
11869,조화로웠다
11872,없었더라면
11877,많지
11879,유명한
11880,기대하고
11881,아쉬웠습니다
11882,좋았을것을
11883,괜찮고
11884,괜찮습니다
11886,중요하다는
11889,나쁘지
11890,좋지도
11892,괜찮았습니다
11895,좋았구요
11896,괜찮았습니다
11900,익숙하신지는
11901,어색할
11902,많던데
11904,있겠지만
11905,괜찮으리라
11906,있긴하지만
11907,있겠지
11908,있겠지라는
11910,멋있었고
11912,아쉬울
11913,뿐이었지요
11914,있는줄
11915,어느새
11916,지저분하다
11917,안좋은
11920,안좋게
11921,아름답게
11922,설레이기도
11923,불안하기도
11927,아닙니다
11929,즐거운
11930,괜찮았습니다
11931,좋겠네요
11932,없겠지만
11933,계시다면
11934,좋을것
11938,놀라운건
11939,신기해서
11940,아까워서
11944,약하고
11945,그런거
11946,같지만
11948,없었는데
11951,재밌다는데
11952,계신
11953,화려한
11954,가난하지만
11955,젊은
11956,자유로우면서도
11957,강렬한
11959,유명한
11960,있었네요
11961,충실하자는
11963,암울한
11964,힘들게만
11965,뿐이죠
11966,있으니깐
11968,똑같았던거
11971,달콤한
11972,좋아하시는
11974,대단했던거
11975,같네
11976,엄청난
11977,엄청났던거
11978,같구
11981,멋진
11983,애절한
11985,새로운
11986,좋았구
11989,머니
11990,머니
11991,유명한
11992,좋았던거
11995,멋지게
11996,멋진
11997,많이하고
11998,아니었는데
11999,그랬어요
12001,좋았는데
12002,산만한
12003,아쉬웠어요
12004,소중한
12005,재미있는
12009,신선했습니다
12010,많으신
12011,많았는데
12014,적절하게
12016,좋진
12017,가난한
12019,좋았던
12024,어려운
12028,비슷해서
12029,유명했던
12034,확실하게
12042,아름다
12043,가난한
12046,새로운
12047,두려워하고
12049,싫었고
12051,소중하게
12053,없다는
12054,이쁜
12055,중요하고
12057,남다르게
12059,멋있어
12061,두려워하는
12062,두렵지
12063,있답니다
12066,힘든
12068,중요한지
12069,행복한지
12074,지루했습니다
12075,대단하신
12078,기대하고
12079,신나기도
12080,신선하고
12083,좋았구요
12084,지루하지는
12086,재미있었어요
12087,괜찮았어요
12088,맛깔나게
12089,부족하다고
12090,추웠습니다
12091,추웠으니
12092,아쉽게
12093,즐거웠는데
12094,부담스러웠습니다
12097,좋겠네요
12098,짠하게
12100,중요하다는
12102,어려웠다
12104,유명한
12105,필요없었으나
12107,있겠다
12108,특별히
12109,없었다고
12110,중요하다고
12111,없었지만
12113,기대했었는데
12114,기대하길
12117,궁금했는데
12120,빠른
12122,저조한듯
12124,젊고
12125,활기찬
12130,신선하고
12131,재밌었습니다
12132,빠른
12133,좋다는
12137,충분히
12139,반해
12140,있었고
12141,있었구요
12142,좋았습니다만
12143,충분히
12145,어색함은
12146,충분하게
12147,있었
12148,다분히
12149,산만하거나
12150,지루하다라는
12151,같다는
12152,충분히
12154,아쉽다고는
12158,편안히
12161,충분히
12162,만족하실
12164,좋았네요
12165,기대하고
12166,반하고
12167,아름답고
12168,부드럽지
12172,새로운
12173,같으면서
12174,다른듯
12176,바빴다
12177,재미있었다
12178,애절한
12179,아팠는데
12180,좋았다다음에도
12183,없었네요
12184,스런
12185,만족스런
12186,뛰어나지
12188,섹시하고
12189,어려운가다시
12191,부족한
12192,멋졌습니다
12193,좋았구요
12194,아쉽긴
12196,훌륭했구요
12197,힘든
12201,충분히
12202,가능할
12204,좋게도
12205,급하게
12208,아니었습니다
12209,다름없었죠
12211,충실할려고
12214,있었고
12215,괜찮았고
12217,젊은
12218,화사하지도
12219,깔끔하고
12220,충실한
12221,고맙습니다
12222,안되서
12224,부족한
12227,힘들었어요
12228,안되더군요
12229,있노라니
12230,답답하기
12233,많은건
12239,안되고
12240,기대했던것만큼의
12241,아니였던거
12243,비슷하게
12246,좋있습니다
12248,아쉽네요
12252,바빠
12253,괜찮아진다는데
12254,실망하면
12255,아쉽다
12256,강한
12257,입니다다소
12258,매끄럽고
12261,재미있게
12262,멋있었고
12264,안좋은
12266,어렵더군요
12267,그러다
12269,상당히
12270,작았으면
12274,훌륭하지는
12276,충실하게
12277,상당히
12278,강해서
12279,아닌것
12282,무겁지도
12283,어둡지도
12284,있었던거
12288,만족할만
12289,뛰어났다고
12291,많았을텐데
12293,없었다고
12295,많았고
12296,좋았기
12297,즐거웠구요
12298,심한
12299,아니었다고
12300,있는것
12302,없구요
12303,신기한
12304,어눌했습니다
12305,쫑긋하고
12306,야했어요
12307,아쉽
12309,있으신
12310,같긴
12313,반가웠습니다
12314,많았고
12315,어수선함을
12317,지루해지고
12318,우울해질
12319,실망한
12321,좋았던
12325,안되는
12326,만족스러웠지만
12327,급한
12328,있었네요
12329,필요하겠어요
12331,아쉬웠어요
12333,반가웠고
12334,깊지
12336,실망했습니다
12337,있는건
12338,좋겠네요
12339,놀랬습니다
12342,좋았음
12344,뛰어난
12345,좋았음
12346,없긴
12347,부실한
12348,유치하기도
12349,좋았
12351,높혀지는
12352,안좋았는지
12353,슬픈
12355,사랑스러웠고
12356,잘맞아서
12357,행복한
12358,그랬는지
12359,지루한
12361,미흡한
12362,출중한
12363,정확하고
12364,짧은
12366,힘들었던것
12371,충분히
12372,아니었나
12373,재미있다
12374,슬프
12375,재밌기도
12376,다양한
12377,있다하지만
12378,낮다는
12379,뜨거운
12381,아쉬웠다
12383,아쉬웠다
12385,새로운
12386,어색하지만
12387,좋아하는지라
12388,부족한
12389,안된
12390,꼬이는
12391,조마조마하기도
12392,시원함을
12393,괜찮은
12395,같던데
12397,멋졌습니다
12398,낮아서
12399,불편함이
12400,있었겠지만
12401,좋겠습니다
12404,시원한
12405,더울
12406,좋았지만
12407,얇고
12409,좋을
12411,그랬다구요
12412,아깝
12413,비싼
12414,아니라서
12415,훌륭했어요
12416,유명하다고
12417,없었구
12418,동일한
12419,나쁘지
12421,아무런
12422,있었구요
12423,아니었나
12424,부드러운
12425,반하게
12430,유명한
12431,있으실
12432,있었죠
12433,칠하시고
12436,없기
12441,당당해요
12442,힘든
12444,솔직하게
12445,섹시함의
12446,놀래서
12449,그러면서도
12450,불안한
12451,그랬던게
12453,심약한
12454,같으니
12455,우유부단하면서도
12456,귀여운
12457,원하는
12458,그런게
12459,아니라는
12460,유약해
12461,굳은
12462,너무해
12463,멋진
12464,굵으면서도
12465,멋진
12466,좋아해요
12469,없었을
12470,멋진
12472,강하고
12473,멋지게
12474,멋진
12475,참된
12476,귀여우시더니
12477,이쁘세요
12478,빨간
12479,넘치게
12480,행복해하는
12481,사랑스러웠어요
12483,아파하던
12486,순진하고
12487,소박한
12488,있죠
12489,부족하신
12490,순박하고
12491,예뻐요
12492,필요없다는
12493,사랑스러운
12494,사랑스럽던지요
12495,짧은
12496,안타까운
12497,멋진
12499,멋졌어요
12500,힘든
12502,힘든
12504,힘든
12505,있었고요
12506,아니라서
12507,좋을
12510,없음에도
12511,아무렇지
12514,끊임없이
12516,그리워하죠
12519,미비한
12521,심심하게
12522,지루한
12524,좋았다고
12525,어색한
12528,좋았지만
12529,힘들었다
12530,정확해서
12531,힘들었다
12532,많았는데
12534,정확한
12536,아쉬웠다
12539,적절하지
12541,재밌었
12542,신기했어요
12543,유명하고
12546,좋더군요
12547,안되서
12551,안된
12554,괜찮았습니다
12555,많았는데
12558,계시는
12559,부족했어요
12560,많았는데
12561,정확해서
12563,시급합니다
12566,입니다하지만
12568,부족해서
12572,훌륭해서
12574,유명한
12576,급하게
12577,지루했다는
12578,아쉽습니다
12579,아쉬워하시는
12580,많은것
12582,좋아하고
12586,적절한
12587,있었고
12588,익숙한
12589,기대한
12590,아쉬웠습니다
12591,불안해
12592,안된
12594,아쉬운
12595,많은것
12599,기대했었다
12601,안되는
12603,같다가사
12604,안되어서
12605,힘들었던
12606,같다하지만
12607,상당히
12608,훌륭했던
12611,괜찮았던
12612,재미없고
12613,아까웠습니다
12614,지저분하고
12615,같았고
12616,추하고
12619,있다가
12621,아까웠습니다
12622,재미있다고
12623,재미있고
12624,궁금하네요
12626,재미있었는데
12630,있었으니까
12633,배고픈
12634,어색함을
12635,진한
12636,멋진
12637,소중한
12638,좋아하는지라
12639,많았는데
12640,만족했어요
12641,미흡한
12644,안타까워요
12646,넓게
12648,괜찮았어요
12649,아쉬워요
12650,필요한가요
12651,좋을듯
12652,심각한
12653,담백하게
12654,인해서
12655,무지하게
12657,다양한
12661,즐거운
12662,힘들어
12664,그렇고
12665,쎄요
12666,비슷한
12667,좋을
12668,어지럽고
12669,아까웠던
12670,안되어서
12672,노래을
12673,답답해져만
12674,좋아하는
12675,괜찮다고
12676,바쁜
12679,좋겠네요
12680,멋진
12681,화려한
12685,즐거웠습니다
12686,아쉬웠던
12687,허전한
12688,있더라구요
12689,괜찮은
12690,어색한
12691,괜찮았다고
12692,없었구요
12693,재미있었구요
12694,있겠다는
12695,탄탄하신
12696,즐겁게
12701,적당한
12706,정확하게
12708,꾸준히
12712,아까운
12713,실망했다는
12715,강한
12717,급했다면
12718,신선한
12719,완전히
12720,아닌듯
12724,같다는
12725,같다는
12727,사랑스러운
12729,새롭게
12730,좋아하지
12731,편하게
12732,부탁드립니다
12733,배고프고
12734,힘든
12735,평범하지
12736,평범한
12739,좋아하는
12742,싫었습니다
12745,얕은
12746,괜찮았을텐데
12748,그런게
12749,그랬을까요
12750,어색했습니다
12752,좋다는
12753,많으시더라
12755,있겠더라
12756,입니다전
12757,좋아합니다
12758,좋지
12761,생소하게
12762,같다고
12764,힘든
12766,그렇죠
12771,괜찮지
12772,옳다고
12773,입니다안
12774,좋다는
12775,계셔서
12776,부족한
12778,지루할
12780,신나는
12783,재미있는
12784,재미있었어요
12785,많았어요
12788,아쉬웠지만
12789,좋기에
12790,즐거웠답니다
12791,있었구요
12792,즐거웠던
12794,아쉬웠던
12795,많았다는
12797,쌀쌀해질
12803,많았던
12805,뛰어나서
12806,멋졌어요
12807,멋진
12808,사랑스러웠어요
12811,멋지게
12812,많으면
12813,같구요
12814,탄탄한
12815,좋았구요
12817,멋졌습니다
12818,부족한
12819,많았던
12820,좋은데
12822,아쉬웠어요
12823,있으시다면
12824,매끄럽게
12828,필요하지
12832,기대했는데
12833,부적절했습니다
12834,없다는
12835,좋아하신다면
12836,특별한
12837,비슷하신
12838,계신데
12839,나빠하지
12840,좋겠습니다
12842,아깝
12843,안되
12844,안되고
12846,재미없고
12848,왠만하면
12849,아깝습니다
12850,가볍지만도
12852,궁금했었는데
12853,상당히
12855,훌륭했습니다
12856,상당히
12858,아까워요
12859,있더라구요
12861,화려한
12862,좋겠습니다
12863,높지
12865,중요한
12866,덤덤한
12868,민망하더군요
12869,부족한
12871,재밌는
12872,많았는데
12874,재밌지
12875,충실한
12876,중요하지만
12877,아무런
12879,그렇고
12880,자유로운
12881,난감할
12883,어떨까
12884,첨예하게
12886,많은데도
12887,어려웠습니다
12888,다르기
12889,있지만이
12890,까다로워졌다는
12891,좋겠습니다
12892,있을텐데
12893,붉어진
12895,충분히
12897,좋겠네요
12898,부지런히
12899,멋있게
12900,멋지게
12901,슬픈
12902,멋지게
12903,좋게
12904,안좋은
12905,멋진
12906,부탁드립니다
12907,죄송합니다만
12910,의심스럽습니다
12911,좋아하는
12913,아깝습니다
12915,없던거
12917,시끄럽다는
12920,아름다웠지만
12921,아니었다고
12922,세련된
12926,좋다고
12927,스러웠던
12932,속상할
12933,있겠지만
12934,좋아하는
12935,사랑스러웠다
12936,너무해로
12937,멋지게
12938,화려하고
12939,탄탄해서
12940,좋아해서
12942,아쉬웠던
12943,강렬한
12945,그럴수도
12947,힘든
12950,없구요
12952,정확히
12953,실망했었는데
12955,깔끔하게
12957,아름다운
12958,불편함이
12960,만족한
12962,같긴
12964,짧은
12968,있는것도
12972,괜찮은
12974,전화하러
12976,좋았습니다만
12977,평이함이
12978,좋아하는지라
12979,새로웠습니다
12980,좋았구요
12981,더군요
12982,성장해
12983,있는거
12984,같더라구요
12985,좋았구요
12986,산만한
12988,새로운
12989,좋았구요
12990,있기는
12991,확실했다
12992,즐거운
12994,같았다
12996,즐겁게
12997,지루할
13000,산만하다
13002,멋졌습니다
13003,아쉽네요
13005,즐건
13006,좋게
13008,가까워서
13009,좋은데
13011,좋다고는
13012,재미있게
13013,좋았던게
13014,잘생겨서
13015,죄송하네요
13017,즐거웠어요
13021,유명한
13026,부실한
13028,없을텐데
13029,안되는
13030,안되더군
13032,안되를
13034,약하고
13037,없었네요
13038,필요없이
13039,많더군요
13040,전화하는
13041,싫더군요
13043,있었을텐데요
13044,훌륭한
13046,좋겠네요
13048,즐거웠습니다
13049,있는건
13053,없다를
13054,아프죠
13055,아쉬웠지만
13056,이상한것에
13059,훈훈한
13060,쓸쓸한
13061,귀엽던지
13062,화려한
13065,젊은
13066,좋아하시더라구요
13067,뻔했다며
13069,아니었지만
13070,신나면서도
13071,궁금해지네요
13074,흥미로웠습니다
13075,평범하지
13077,평범한
13078,있겠다
13079,흥미롭
13080,젊은
13082,행복하게
13086,속상하기도
13087,아쉬운
13088,많았습니다
13089,많았습니다
13092,이상하더군요
13094,없어도
13095,벅차게
13097,따뜻한
13102,완벽하게
13103,어땠는지
13104,괜찮았습니다
13105,상당히
13107,귀한
13109,벅찬
13113,없었거든요
13114,지루할
13116,화려한
13120,가깝게
13126,좋겠다라는
13127,사랑스럽고
13128,당당한
13130,없었는데
13131,후회되지
13133,좋았던
13134,유명해
13135,계신거에요
13136,기대하면서
13137,자세히
13138,무거운
13139,있더라구요
13140,힘들긴
13141,높게
13142,유명한
13144,없구요
13146,신나야
13147,신나는
13148,슬퍼야
13149,슬프다는
13150,만족한
13151,재미있었어요
13160,있다가
13161,있죠
13162,없었지만
13163,기대했던
13165,즐거운
13166,유명한
13167,신나고
13169,아쉬운건
13171,더운
13172,시원하고
13173,즐거웠던
13174,젊은
13175,좋았구요
13177,기대했던
13179,가능한
13180,기대하고
13182,설레이는
13187,즐겁거나
13188,재미있게
13189,산만함을
13191,부담스러울
13193,있었구요
13196,아쉬웠습니다
13198,귀한
13199,수많은
13203,확실해
13204,멋있게
13207,좋을꺼
13208,같다고
13209,지루했어요
13211,안되는
13214,그런건
13215,기대하는건
13219,안좋을듯
13221,뿐입니다
13223,같은건
13224,대단한
13227,이상한
13228,빠른
13229,이상하게
13230,신나는
13231,차가워
13235,좋았거든요
13236,있을거라
13238,낮게
13240,다양한
13241,좋았구요
13242,재미있을
13244,신나는
13245,안될까봐
13246,계실
13248,기뻤다는한
13250,자세히
13251,깊었습니다
13252,실망했다는게
13253,괜찮게
13254,어색한
13256,같더라구요
13257,같던데
13258,괜찮았는데
13259,강했어요
13260,입니다가사
13261,더네요
13262,안되더군요
13267,있었고
13268,이런건
13269,상당히
13270,같고요
13271,멋졌어요
13272,대단하시네요
13273,아쉬웠어요
13275,좋있습니다
13276,상당히
13277,재미있는
13280,상당히
13282,부족한
13284,재미있는
13286,좋았던
13288,자연스러운
13289,안된
13290,존건
13293,같고전
13294,안됩니다
13295,안되었습니다
13298,유명하신
13300,죄송하지만
13302,솔직한
13306,재미있다라는
13307,비싼
13308,시원한
13309,창피하기도
13312,궁금하더군요
13313,민망하더라고요
13315,높다시면서
13316,괜찮냐고
13317,민망한
13318,많았습니다
13319,지루하다는
13320,재미있다고
13321,나쁘게
13322,좋게
13325,아까운
13327,아깝습니다
13329,없겠죠
13332,죄송합니다
13333,유명한
13334,실망했구요
13335,있었구요
13336,빨간
13338,많았던
13339,부족한
13340,많아
13342,계신
13343,심각하게
13346,저렴하구요
13347,아닙니다
13348,솔직한
13349,야했던
13350,불쾌할
